sub,seed_age,seed_roi,target_age,target_roi,r2
NDARKG697CEW,5,rFFA,19.062057,rFFA,0.31048168823470795
NDARKM250ET5,5,rFFA,6.175564,lLO,0.4044901054960372
NDARKM250ET5,5,rFFA,6.175564,rLO,0.3652101742303633
NDARKM250ET5,5,rFFA,6.175564,lFFA,0.3934009890989703
NDARKM250ET5,5,rFFA,6.175564,rFFA,0.3539241488488748
NDARKM568HJK,5,rFFA,6.985398,lLO,0.42841902532892395
NDARKM568HJK,5,rFFA,6.985398,rLO,0.4138831768070855
NDARKM568HJK,5,rFFA,6.985398,lFFA,0.3976185263361495
NDARKM568HJK,5,rFFA,6.985398,rFFA,0.3806982418841157
NDARMH364EMW,5,rFFA,7.382386,lLO,0.39737814032684504
NDARMH364EMW,5,rFFA,7.382386,rLO,0.3973465412026318
NDARMH364EMW,5,rFFA,7.382386,lFFA,0.39200873637183115
NDARMH364EMW,5,rFFA,7.382386,rFFA,0.3816435298047478
NDARPH474YF3,5,rFFA,6.517796,lLO,0.47165937486645265
NDARPH474YF3,5,rFFA,6.517796,rLO,0.4683496679770302
NDARPH474YF3,5,rFFA,6.517796,lFFA,0.47210904491714956
NDARPH474YF3,5,rFFA,6.517796,rFFA,0.41877097437687066
NDARPN886HH9,5,rFFA,21.899041,lLO,0.4321305742738716
NDARPN886HH9,5,rFFA,21.899041,rLO,0.43326919048116497
NDARPN886HH9,5,rFFA,21.899041,lFFA,0.3901238138326149
NDARPN886HH9,5,rFFA,21.899041,rFFA,0.3975907201170739
NDARPY478YM0,5,rFFA,18.129021,lLO,0.45059956236334664
NDARPY478YM0,5,rFFA,18.129021,rLO,0.4465216287590907
NDARPY478YM0,5,rFFA,18.129021,lFFA,0.43852127918487155
NDARPY478YM0,5,rFFA,18.129021,rFFA,0.40495841969431606
NDARTT979FDD,5,rFFA,7.459046,lLO,0.42783292438537
NDARTT979FDD,5,rFFA,7.459046,rLO,0.5108615642965819
NDARTT979FDD,5,rFFA,7.459046,lFFA,0.34678395296060155
NDARTT979FDD,5,rFFA,7.459046,rFFA,0.46412148341753423
NDARYL090TGH,5,rFFA,6.315195,lLO,0.4388299101142532
NDARYL090TGH,5,rFFA,6.315195,rLO,0.45666494807362584
NDARYL090TGH,5,rFFA,6.315195,lFFA,0.42991757925854046
NDARYL090TGH,5,rFFA,6.315195,rFFA,0.43800939979253406
NDARYZ986HEW,5,rFFA,7.563084,lLO,0.47761812804885423
NDARYZ986HEW,5,rFFA,7.563084,rLO,0.4775474672383096
NDARYZ986HEW,5,rFFA,7.563084,lFFA,0.4440837682920801
NDARYZ986HEW,5,rFFA,7.563084,rFFA,0.4260581643374832
NDARZL113CU0,5,rFFA,6.980492,lLO,0.5093557742850354
NDARZL113CU0,5,rFFA,6.980492,rLO,0.4716058573080064
NDARZL113CU0,5,rFFA,6.980492,lFFA,0.4706022296091354
NDARZL113CU0,5,rFFA,6.980492,rFFA,0.4360838170697476
NDARZN578YDP,5,rFFA,6.996463,lLO,0.40298749374808646
NDARZN578YDP,5,rFFA,6.996463,rLO,0.3929698957202989
NDARZN578YDP,5,rFFA,6.996463,lFFA,0.3896581798555938
NDARZN578YDP,5,rFFA,6.996463,rFFA,0.3815158131059704
NDARZN914GPB,5,rFFA,7.738877,lLO,0.37715526386148257
NDARZN914GPB,5,rFFA,7.738877,rLO,0.4039924977945811
NDARZN914GPB,5,rFFA,7.738877,lFFA,0.36436504950565546
NDARZN914GPB,5,rFFA,7.738877,rFFA,0.38209237448877176
NDARAB514MAJ,5,rFFA,5.055213,lLO,0.435945379182074
NDARAB514MAJ,5,rFFA,5.055213,rLO,0.4596050463605
NDARAB514MAJ,5,rFFA,5.055213,lFFA,0.3876584637996333
NDARAB514MAJ,5,rFFA,5.055213,rFFA,0.40103819279192854
NDARAB756JDJ,5,rFFA,6.785649,lLO,0.4364252059805833
NDARAB756JDJ,5,rFFA,6.785649,rLO,0.4738299150837039
NDARAB756JDJ,5,rFFA,6.785649,lFFA,0.4466486831725325
NDARAB756JDJ,5,rFFA,6.785649,rFFA,0.47956415498790206
NDARAG610XL4,5,rFFA,6.86767,lLO,0.49003760391058543
NDARAG610XL4,5,rFFA,6.86767,rLO,0.4966932092675167
NDARAG610XL4,5,rFFA,6.86767,lFFA,0.4532148177851077
NDARAG610XL4,5,rFFA,6.86767,rFFA,0.49681735310481895
NDARAN524ZK6,5,rFFA,6.019507,lLO,0.4205184904847709
NDARAN524ZK6,5,rFFA,6.019507,rLO,0.4019950447230218
NDARAN524ZK6,5,rFFA,6.019507,lFFA,0.36377338470736237
NDARAN524ZK6,5,rFFA,6.019507,rFFA,0.3637047284376698
NDARAN934AZL,5,rFFA,6.755304,lLO,0.4571066673098211
NDARAN934AZL,5,rFFA,6.755304,rLO,0.4630948340844607
NDARAN934AZL,5,rFFA,6.755304,lFFA,0.40799677245431015
NDARAN934AZL,5,rFFA,6.755304,rFFA,0.4180978030733844
NDARBF183RFB,5,rFFA,7.278348,lLO,0.400196876463534
NDARBF183RFB,5,rFFA,7.278348,rLO,0.400482590132557
NDARBF183RFB,5,rFFA,7.278348,lFFA,0.3598222876691572
NDARBF183RFB,5,rFFA,7.278348,rFFA,0.34633111476200357
NDARBF293YRB,5,rFFA,7.85649,lLO,0.4465510281255868
NDARBF293YRB,5,rFFA,7.85649,rLO,0.43794967179984934
NDARBF293YRB,5,rFFA,7.85649,lFFA,0.43061821319155474
NDARBF293YRB,5,rFFA,7.85649,rFFA,0.4195211583308105
NDARBP770MUM,5,rFFA,6.268651,lLO,0.4275787151414075
NDARBP770MUM,5,rFFA,6.268651,rLO,0.4264798988121917
NDARBP770MUM,5,rFFA,6.268651,lFFA,0.39487618768965765
NDARBP770MUM,5,rFFA,6.268651,rFFA,0.3927595659284662
NDARBX830ZD4,5,rFFA,6.966233,lLO,0.4130135483494764
NDARBX830ZD4,5,rFFA,6.966233,rLO,0.4196660270889963
NDARBX830ZD4,5,rFFA,6.966233,lFFA,0.37340758305615057
NDARBX830ZD4,5,rFFA,6.966233,rFFA,0.3796496147918003
NDARCA618DGA,5,rFFA,7.05989,lLO,0.4453537764569434
NDARCA618DGA,5,rFFA,7.05989,rLO,0.41569300859881464
NDARCA618DGA,5,rFFA,7.05989,lFFA,0.381331088276705
NDARCA618DGA,5,rFFA,7.05989,rFFA,0.36969075675115043
NDARCG258NEF,5,rFFA,6.317362,lLO,0.45378126922193357
NDARCG258NEF,5,rFFA,6.317362,rLO,0.43391707718912564
NDARCG258NEF,5,rFFA,6.317362,lFFA,0.36832991418916544
NDARCG258NEF,5,rFFA,6.317362,rFFA,0.3714918413952062
NDARCK815WZR,5,rFFA,5.800479,lLO,0.44127630276752844
NDARCK815WZR,5,rFFA,5.800479,rLO,0.44691394442471843
NDARCK815WZR,5,rFFA,5.800479,lFFA,0.3527424509464091
NDARCK815WZR,5,rFFA,5.800479,rFFA,0.3744945242926914
NDARCT889DMB,5,rFFA,21.176135,lLO,0.4062515896315431
NDARCT889DMB,5,rFFA,21.176135,rLO,0.4105134709649145
NDARCT889DMB,5,rFFA,21.176135,lFFA,0.3642948813778681
NDARCT889DMB,5,rFFA,21.176135,rFFA,0.37881606923657973
NDARDR254KXZ,5,rFFA,7.234428,lLO,0.47857431711395015
NDARDR254KXZ,5,rFFA,7.234428,rLO,0.44654046058482566
NDARDR254KXZ,5,rFFA,7.234428,lFFA,0.4841050520948178
NDARDR254KXZ,5,rFFA,7.234428,rFFA,0.45990867436712046
NDARDV204BYM,5,rFFA,6.629477,lLO,0.36229991962821123
NDARDV204BYM,5,rFFA,6.629477,rLO,0.3825930940930596
NDARDV204BYM,5,rFFA,6.629477,lFFA,0.3403865711670672
NDARDV204BYM,5,rFFA,6.629477,rFFA,0.34803356586275735
NDARDX910VTC,5,rFFA,5.498631,lLO,0.43170228789804943
NDARDX910VTC,5,rFFA,5.498631,rLO,0.45644083318422185
NDARDX910VTC,5,rFFA,5.498631,lFFA,0.38418212130916285
NDARDX910VTC,5,rFFA,5.498631,rFFA,0.4333995888784971
NDARER115FTJ,5,rFFA,5.466461,lLO,0.42567852651406557
NDARER115FTJ,5,rFFA,5.466461,rLO,0.4467985522237977
NDARER115FTJ,5,rFFA,5.466461,lFFA,0.43982182326149755
NDARER115FTJ,5,rFFA,5.466461,rFFA,0.45459269628389887
NDAREV294WZ4,5,rFFA,6.619096,lLO,0.42913493822700577
NDAREV294WZ4,5,rFFA,6.619096,rLO,0.404190894826715
NDAREV294WZ4,5,rFFA,6.619096,lFFA,0.38327470800476565
NDAREV294WZ4,5,rFFA,6.619096,rFFA,0.3415684232336631
NDARFC188VT4,5,rFFA,5.17294,lLO,0.4278194291354093
NDARFC188VT4,5,rFFA,5.17294,rLO,0.4887443096701182
NDARFC188VT4,5,rFFA,5.17294,lFFA,0.4331440707500772
NDARFC188VT4,5,rFFA,5.17294,rFFA,0.5197360810256274
NDARFJ651RMJ,5,rFFA,5.625142,lLO,0.5409284885087352
NDARFJ651RMJ,5,rFFA,5.625142,rLO,0.534361266564483
NDARFJ651RMJ,5,rFFA,5.625142,lFFA,0.49768789015976017
NDARFJ651RMJ,5,rFFA,5.625142,rFFA,0.5192440765836084
NDARFM211KDJ,5,rFFA,7.105863,lLO,0.3924795761370206
NDARFM211KDJ,5,rFFA,7.105863,rLO,0.386256904298177
NDARFM211KDJ,5,rFFA,7.105863,lFFA,0.3853636284980275
NDARFM211KDJ,5,rFFA,7.105863,rFFA,0.35061477107413913
NDARFP148YDU,5,rFFA,6.120807,lLO,0.46003675784164366
NDARFP148YDU,5,rFFA,6.120807,rLO,0.4557091321570004
NDARFP148YDU,5,rFFA,6.120807,lFFA,0.4146317107475884
NDARFP148YDU,5,rFFA,6.120807,rFFA,0.4229316072347598
NDARFW253GZM,5,rFFA,7.949121,lLO,0.4191339155947846
NDARFW253GZM,5,rFFA,7.949121,rLO,0.40908200813257906
NDARFW253GZM,5,rFFA,7.949121,lFFA,0.36951868375038815
NDARFW253GZM,5,rFFA,7.949121,rFFA,0.3441884463319844
NDARGC099LDZ,5,rFFA,5.654802,lLO,0.4992303274671032
NDARGC099LDZ,5,rFFA,5.654802,rLO,0.47948861088780054
NDARGC099LDZ,5,rFFA,5.654802,lFFA,0.4988189052450824
NDARGC099LDZ,5,rFFA,5.654802,rFFA,0.48264059035280044
NDARGH425GB9,5,rFFA,6.016769,lLO,0.3952760437345035
NDARGH425GB9,5,rFFA,6.016769,rLO,0.41352778209018454
NDARGH425GB9,5,rFFA,6.016769,lFFA,0.38697583688196563
NDARGH425GB9,5,rFFA,6.016769,rFFA,0.40307661643662585
NDARHB803UT9,5,rFFA,20.272187,lLO,0.4075096739693227
NDARHB803UT9,5,rFFA,20.272187,rLO,0.3983698787451239
NDARHB803UT9,5,rFFA,20.272187,lFFA,0.41409942392559307
NDARHB803UT9,5,rFFA,20.272187,rFFA,0.34776543921737807
NDARHG906MEZ,5,rFFA,5.792265,lLO,0.3912519104212029
NDARHG906MEZ,5,rFFA,5.792265,rLO,0.4094162878607498
NDARHG906MEZ,5,rFFA,5.792265,lFFA,0.39842188919599064
NDARHG906MEZ,5,rFFA,5.792265,rFFA,0.4090361006190562
NDARHJ318KZA,5,rFFA,5.797855,lLO,0.48486120046346515
NDARHJ318KZA,5,rFFA,5.797855,rLO,0.5035158826294499
NDARHJ318KZA,5,rFFA,5.797855,lFFA,0.41420087589130095
NDARHJ318KZA,5,rFFA,5.797855,rFFA,0.46689074039986816
NDARHT167JGL,5,rFFA,5.621948,lLO,0.4152249403571414
NDARHT167JGL,5,rFFA,5.621948,rLO,0.4469658886811512
NDARHT167JGL,5,rFFA,5.621948,lFFA,0.3730338635330493
NDARHT167JGL,5,rFFA,5.621948,rFFA,0.4023982326242149
NDARHW467TA8,5,rFFA,7.032397,lLO,0.4089729196966409
NDARHW467TA8,5,rFFA,7.032397,rLO,0.38845037324918497
NDARHW467TA8,5,rFFA,7.032397,lFFA,0.40068563375764343
NDARHW467TA8,5,rFFA,7.032397,rFFA,0.3679470482694559
NDARJJ512AYJ,5,rFFA,7.382956,lLO,0.4092814052595711
NDARJJ512AYJ,5,rFFA,7.382956,rLO,0.3782544192729676
NDARJJ512AYJ,5,rFFA,7.382956,lFFA,0.38244655356305923
NDARJJ512AYJ,5,rFFA,7.382956,rFFA,0.3564712149085483
NDARJK842BCN,5,rFFA,7.83744,lLO,0.38729199112179896
NDARJK842BCN,5,rFFA,7.83744,rLO,0.38275591764043354
NDARJK842BCN,5,rFFA,7.83744,lFFA,0.3988073048554236
NDARJK842BCN,5,rFFA,7.83744,rFFA,0.38923715528133107
NDARJT172UE0,5,rFFA,7.798539,lLO,0.42289234238232004
NDARJT172UE0,5,rFFA,7.798539,rLO,0.42897372791677824
NDARJT172UE0,5,rFFA,7.798539,lFFA,0.3703349703306844
NDARJT172UE0,5,rFFA,7.798539,rFFA,0.389999795154816
NDARKZ198TAA,5,rFFA,7.31394,lLO,0.5152255053660081
NDARKZ198TAA,5,rFFA,7.31394,rLO,0.46903327315262755
NDARKZ198TAA,5,rFFA,7.31394,lFFA,0.49179579100681137
NDARKZ198TAA,5,rFFA,7.31394,rFFA,0.4575058888748548
NDARLH263KCL,5,rFFA,5.386493,lLO,0.4409150756644737
NDARLH263KCL,5,rFFA,5.386493,rLO,0.4341227810928584
NDARLH263KCL,5,rFFA,5.386493,lFFA,0.4100528640661077
NDARLH263KCL,5,rFFA,5.386493,rFFA,0.4241762854319527
NDARLJ280UCN,5,rFFA,7.371435,lLO,0.48541757571176525
NDARLJ280UCN,5,rFFA,7.371435,rLO,0.4656745120812093
NDARLJ280UCN,5,rFFA,7.371435,lFFA,0.4578156579487757
NDARLJ280UCN,5,rFFA,7.371435,rFFA,0.44901755573395785
NDARML626PGU,5,rFFA,5.523956,lLO,0.48189583478149517
NDARML626PGU,5,rFFA,5.523956,rLO,0.5111525984242433
NDARML626PGU,5,rFFA,5.523956,lFFA,0.4268304818294983
NDARML626PGU,5,rFFA,5.523956,rFFA,0.5035106444707521
NDARNE906EJA,5,rFFA,7.147501,lLO,0.35970069242436464
NDARNE906EJA,5,rFFA,7.147501,rLO,0.36267796878120573
NDARNE906EJA,5,rFFA,7.147501,lFFA,0.31688102632691567
NDARNE906EJA,5,rFFA,7.147501,rFFA,0.3196586157764857
NDARNT898ZPF,5,rFFA,5.810746,lLO,0.5275537135301026
NDARNT898ZPF,5,rFFA,5.810746,rLO,0.5302074622464004
NDARNT898ZPF,5,rFFA,5.810746,lFFA,0.47687957293433075
NDARNT898ZPF,5,rFFA,5.810746,rFFA,0.519088045880441
NDARNV124WR8,5,rFFA,7.773899,lLO,0.4427205980197586
NDARNV124WR8,5,rFFA,7.773899,rLO,0.42539231541646927
NDARNV124WR8,5,rFFA,7.773899,lFFA,0.3967942082195534
NDARNV124WR8,5,rFFA,7.773899,rFFA,0.39696681121771965
NDARNV983DET,5,rFFA,7.749828,lLO,0.4580427127404663
NDARNV983DET,5,rFFA,7.749828,rLO,0.48995964292259625
NDARNV983DET,5,rFFA,7.749828,lFFA,0.457384055629482
NDARNV983DET,5,rFFA,7.749828,rFFA,0.5055857284786538
NDARPC222WN6,5,rFFA,18.66005,lLO,0.38344379284937496
NDARPC222WN6,5,rFFA,18.66005,rLO,0.3845686284616807
NDARPC222WN6,5,rFFA,18.66005,lFFA,0.34313100844865313
NDARPC222WN6,5,rFFA,18.66005,rFFA,0.30641448121586223
NDARPG874CMG,5,rFFA,6.45973,lLO,0.410058683113025
NDARPG874CMG,5,rFFA,6.45973,rLO,0.4296749518578799
NDARPG874CMG,5,rFFA,6.45973,lFFA,0.35493371586361067
NDARPG874CMG,5,rFFA,6.45973,rFFA,0.3589290083430225
NDARPL501ZUU,5,rFFA,18.482203,lLO,0.4534956844015779
NDARPL501ZUU,5,rFFA,18.482203,rLO,0.45377480311345775
NDARPL501ZUU,5,rFFA,18.482203,lFFA,0.4270229663978205
NDARPL501ZUU,5,rFFA,18.482203,rFFA,0.4145792614252545
NDARPV595RWB,5,rFFA,6.969541,lLO,0.45461195814295347
NDARPV595RWB,5,rFFA,6.969541,rLO,0.44093001506180934
NDARPV595RWB,5,rFFA,6.969541,lFFA,0.48368936688800507
NDARPV595RWB,5,rFFA,6.969541,rFFA,0.45533110882557915
NDARRF415CBE,5,rFFA,5.279717,lLO,0.4458316899597467
NDARRF415CBE,5,rFFA,5.279717,rLO,0.4351735898950871
NDARRF415CBE,5,rFFA,5.279717,lFFA,0.4062304019878725
NDARRF415CBE,5,rFFA,5.279717,rFFA,0.4111298864555594
NDARRG269ML2,5,rFFA,7.870294,lLO,0.40489760795846824
NDARRG269ML2,5,rFFA,7.870294,rLO,0.426573754085728
NDARRG269ML2,5,rFFA,7.870294,lFFA,0.40080486149956845
NDARRG269ML2,5,rFFA,7.870294,rFFA,0.39879962810591635
NDARRW643DHJ,5,rFFA,6.030002,lLO,0.5261106802879233
NDARRW643DHJ,5,rFFA,6.030002,rLO,0.4984272524327967
NDARRW643DHJ,5,rFFA,6.030002,lFFA,0.45184607393355125
NDARRW643DHJ,5,rFFA,6.030002,rFFA,0.4527729536379318
NDARRY126FA5,5,rFFA,18.881359,lLO,0.39511548923984074
NDARRY126FA5,5,rFFA,18.881359,rLO,0.389831214918782
NDARRY126FA5,5,rFFA,18.881359,lFFA,0.3690639812412129
NDARRY126FA5,5,rFFA,18.881359,rFFA,0.3475264116631018
NDARTC177RN5,5,rFFA,6.419233,lLO,0.44795056892712065
NDARTC177RN5,5,rFFA,6.419233,rLO,0.45313873941805055
NDARTC177RN5,5,rFFA,6.419233,lFFA,0.40337697358018565
NDARTC177RN5,5,rFFA,6.419233,rFFA,0.4656418575630363
NDARTD290AY0,5,rFFA,6.788843,lLO,0.47781498152882057
NDARTD290AY0,5,rFFA,6.788843,rLO,0.48425362737753597
NDARTD290AY0,5,rFFA,6.788843,lFFA,0.4290415339946175
NDARTD290AY0,5,rFFA,6.788843,rFFA,0.43470531147627667
NDARTK056HL3,5,rFFA,7.599133,lLO,0.38250116413444746
NDARTK056HL3,5,rFFA,7.599133,rLO,0.4064028267675578
NDARTK056HL3,5,rFFA,7.599133,lFFA,0.3884039931488649
NDARTK056HL3,5,rFFA,7.599133,rFFA,0.40201358336840076
NDARTN365HEV,5,rFFA,5.586926,lLO,0.4777410874823481
NDARTN365HEV,5,rFFA,5.586926,rLO,0.4582527409138178
NDARTN365HEV,5,rFFA,5.586926,lFFA,0.46666038645657565
NDARTN365HEV,5,rFFA,5.586926,rFFA,0.45937577618455416
NDARTV107XD4,5,rFFA,6.996235,lLO,0.4369263643876687
NDARTV107XD4,5,rFFA,6.996235,rLO,0.41154378877131476
NDARTV107XD4,5,rFFA,6.996235,lFFA,0.3669789670445049
NDARTV107XD4,5,rFFA,6.996235,rFFA,0.3479319052427883
NDARTV776ZJ8,5,rFFA,5.463723,lLO,0.6124675696903222
NDARTV776ZJ8,5,rFFA,5.463723,rLO,0.599049189471366
NDARTV776ZJ8,5,rFFA,5.463723,lFFA,0.5646293569999079
NDARTV776ZJ8,5,rFFA,5.463723,rFFA,0.6142686365505441
NDARTW501ZKN,5,rFFA,6.411019,lLO,0.3985133828646186
NDARTW501ZKN,5,rFFA,6.411019,rLO,0.3804027802845736
NDARTW501ZKN,5,rFFA,6.411019,lFFA,0.35060173625101065
NDARTW501ZKN,5,rFFA,6.411019,rFFA,0.34946066695568867
NDARVN892TCF,5,rFFA,6.189253,lLO,0.45747671721873184
NDARVN892TCF,5,rFFA,6.189253,rLO,0.4191502087083167
NDARVN892TCF,5,rFFA,6.189253,lFFA,0.41640954209763614
NDARVN892TCF,5,rFFA,6.189253,rFFA,0.36653259050901876
NDARVX185WX2,5,rFFA,7.940908,lLO,0.4175818008513233
NDARVX185WX2,5,rFFA,7.940908,rLO,0.4175689273022757
NDARVX185WX2,5,rFFA,7.940908,lFFA,0.37081477126267315
NDARVX185WX2,5,rFFA,7.940908,rFFA,0.3627646991032539
NDARVZ086GL6,5,rFFA,6.769678,lLO,0.3278119078410196
NDARVZ086GL6,5,rFFA,6.769678,rLO,0.348747838520878
NDARVZ086GL6,5,rFFA,6.769678,lFFA,0.29688060101356817
NDARVZ086GL6,5,rFFA,6.769678,rFFA,0.3093387570417962
NDARWB557CNH,5,rFFA,6.429614,lLO,0.42743536814623406
NDARWB557CNH,5,rFFA,6.429614,rLO,0.4134726776194454
NDARWB557CNH,5,rFFA,6.429614,lFFA,0.36798936050882797
NDARWB557CNH,5,rFFA,6.429614,rFFA,0.39329727836784295
NDARWM955GR5,5,rFFA,6.582934,lLO,0.4501288072276778
NDARWM955GR5,5,rFFA,6.582934,rLO,0.43680710746270784
NDARWM955GR5,5,rFFA,6.582934,lFFA,0.42014166098908706
NDARWM955GR5,5,rFFA,6.582934,rFFA,0.4259364343349042
NDARWT274EX1,5,rFFA,6.941592,lLO,0.3941280653723872
NDARWT274EX1,5,rFFA,6.941592,rLO,0.3743967458164669
NDARWT274EX1,5,rFFA,6.941592,lFFA,0.33678132004878714
NDARWT274EX1,5,rFFA,6.941592,rFFA,0.3432898825292654
NDARWV938NKD,5,rFFA,5.444558,lLO,0.46072464022800075
NDARWV938NKD,5,rFFA,5.444558,rLO,0.4475172635437733
NDARWV938NKD,5,rFFA,5.444558,lFFA,0.41235625179017676
NDARWV938NKD,5,rFFA,5.444558,rFFA,0.41822788145950834
NDARXE912NZP,5,rFFA,7.749828,lLO,0.4502295801511816
NDARXE912NZP,5,rFFA,7.749828,rLO,0.4351267903982252
NDARXE912NZP,5,rFFA,7.749828,lFFA,0.41146688993440506
NDARXE912NZP,5,rFFA,7.749828,rFFA,0.4224356404540625
NDARXR389XA1,5,rFFA,6.515058,lLO,0.40130966303220084
NDARXR389XA1,5,rFFA,6.515058,rLO,0.40790194507828514
NDARXR389XA1,5,rFFA,6.515058,lFFA,0.4006644694675158
NDARXR389XA1,5,rFFA,6.515058,rFFA,0.4272023229151087
NDARYA807PVN,5,rFFA,7.278918,lLO,0.500395000622038
NDARYA807PVN,5,rFFA,7.278918,rLO,0.49019937908979677
NDARYA807PVN,5,rFFA,7.278918,lFFA,0.4716079449452723
NDARYA807PVN,5,rFFA,7.278918,rFFA,0.4739400818782758
NDARYA851GL6,5,rFFA,6.386379,lLO,0.452437619941285
NDARYA851GL6,5,rFFA,6.386379,rLO,0.46407243174264146
NDARYA851GL6,5,rFFA,6.386379,lFFA,0.43466255668510595
NDARYA851GL6,5,rFFA,6.386379,rFFA,0.44759419932676464
NDARYC287UFV,5,rFFA,6.032626,lLO,0.4123883457262494
NDARYC287UFV,5,rFFA,6.032626,rLO,0.41766606329460565
NDARYC287UFV,5,rFFA,6.032626,lFFA,0.36192267925466665
NDARYC287UFV,5,rFFA,6.032626,rFFA,0.3812308946059458
NDARAJ977PRJ,5,rFFA,7.670431,lLO,0.4826922060675806
NDARAJ977PRJ,5,rFFA,7.670431,rLO,0.44402727924151636
NDARAJ977PRJ,5,rFFA,7.670431,lFFA,0.4645603870115039
NDARAJ977PRJ,5,rFFA,7.670431,rFFA,0.41102507832910956
NDARAK019ZR6,5,rFFA,7.092174,lLO,0.44715469002463915
NDARAK019ZR6,5,rFFA,7.092174,rLO,0.46159304567735954
NDARAK019ZR6,5,rFFA,7.092174,lFFA,0.42791436548393685
NDARAK019ZR6,5,rFFA,7.092174,rFFA,0.41716260343069506
NDARAU939WUK,5,rFFA,6.835044,lLO,0.4081432487531571
NDARAU939WUK,5,rFFA,6.835044,rLO,0.37047775151311035
NDARAU939WUK,5,rFFA,6.835044,lFFA,0.414227858800982
NDARAU939WUK,5,rFFA,6.835044,rFFA,0.3719711798491767
NDARBM764KG0,5,rFFA,5.370522,lLO,0.4939250444263911
NDARBM764KG0,5,rFFA,5.370522,rLO,0.46507275826587546
NDARBM764KG0,5,rFFA,5.370522,lFFA,0.4722083161214336
NDARBM764KG0,5,rFFA,5.370522,rFFA,0.49330148159660975
NDARBW262RV7,5,rFFA,5.955852,lLO,0.5665478809307329
NDARBW262RV7,5,rFFA,5.955852,rLO,0.516533770966882
NDARBW262RV7,5,rFFA,5.955852,lFFA,0.5384806887231683
NDARBW262RV7,5,rFFA,5.955852,rFFA,0.5345013586276648
NDARCA050RZL,5,rFFA,7.45414,lLO,0.41060196844717395
NDARCA050RZL,5,rFFA,7.45414,rLO,0.40145242712639334
NDARCA050RZL,5,rFFA,7.45414,lFFA,0.3835030586055829
NDARCA050RZL,5,rFFA,7.45414,rFFA,0.36111819470939904
NDARCJ246FJB,5,rFFA,6.399498,lLO,0.3838365043556143
NDARCJ246FJB,5,rFFA,6.399498,rLO,0.39785665735164716
NDARCJ246FJB,5,rFFA,6.399498,lFFA,0.3862509210659203
NDARCJ246FJB,5,rFFA,6.399498,rFFA,0.3737672795006933
NDARCM050BN2,5,rFFA,6.377595,lLO,0.4769563814316075
NDARCM050BN2,5,rFFA,6.377595,rLO,0.467218624372593
NDARCM050BN2,5,rFFA,6.377595,lFFA,0.42774495690391146
NDARCM050BN2,5,rFFA,6.377595,rFFA,0.40947058676360387
NDARCR715LEY,5,rFFA,7.752566,lLO,0.42096672117981543
NDARCR715LEY,5,rFFA,7.752566,rLO,0.4301708138560679
NDARCR715LEY,5,rFFA,7.752566,lFFA,0.4144927506176947
NDARCR715LEY,5,rFFA,7.752566,rFFA,0.413350951079309
NDARCU891YET,5,rFFA,5.70454,lLO,0.42302791195619877
NDARCU891YET,5,rFFA,5.70454,rLO,0.4323614206045951
NDARCU891YET,5,rFFA,5.70454,lFFA,0.41363238660592994
NDARCU891YET,5,rFFA,5.70454,rFFA,0.4151854738979981
NDARCV628NRY,5,rFFA,7.66986,lLO,0.48649128530163344
NDARCV628NRY,5,rFFA,7.66986,rLO,0.4953560179971724
NDARCV628NRY,5,rFFA,7.66986,lFFA,0.4673118777707208
NDARCV628NRY,5,rFFA,7.66986,rFFA,0.46145022559145027
NDARDF560NND,5,rFFA,6.719826,lLO,0.4256266520461558
NDARDF560NND,5,rFFA,6.719826,rLO,0.4231048299487851
NDARDF560NND,5,rFFA,6.719826,lFFA,0.37422922157228966
NDARDF560NND,5,rFFA,6.719826,rFFA,0.3738108458347366
NDARDJ544BU5,5,rFFA,7.010038,lLO,0.41907508533008897
NDARDJ544BU5,5,rFFA,7.010038,rLO,0.3987528300646436
NDARDJ544BU5,5,rFFA,7.010038,lFFA,0.34866422320947643
NDARDJ544BU5,5,rFFA,7.010038,rFFA,0.33934331596943673
NDARDM119WB1,5,rFFA,7.037987,lLO,0.3774444367373039
NDARDM119WB1,5,rFFA,7.037987,rLO,0.3582603339121323
NDARDM119WB1,5,rFFA,7.037987,lFFA,0.3105667162797026
NDARDM119WB1,5,rFFA,7.037987,rFFA,0.302278110259401
NDARDP495PY2,5,rFFA,7.374172,lLO,0.4868972087920405
NDARDP495PY2,5,rFFA,7.374172,rLO,0.47471504451957264
NDARDP495PY2,5,rFFA,7.374172,lFFA,0.4489472074987928
NDARDP495PY2,5,rFFA,7.374172,rFFA,0.4466046864356916
NDAREE543HYQ,5,rFFA,6.449349,lLO,0.4070389554490188
NDAREE543HYQ,5,rFFA,6.449349,rLO,0.4163598001317138
NDAREE543HYQ,5,rFFA,6.449349,lFFA,0.40442260888733256
NDAREE543HYQ,5,rFFA,6.449349,rFFA,0.41616961892902343
NDAREG104JB1,5,rFFA,6.897786,lLO,0.42397294379155115
NDAREG104JB1,5,rFFA,6.897786,rLO,0.4141244012344283
NDAREG104JB1,5,rFFA,6.897786,lFFA,0.4140847824497403
NDAREG104JB1,5,rFFA,6.897786,rFFA,0.3770352408613872
NDARFN854EJB,5,rFFA,5.496463,lLO,0.44053004712972627
NDARFN854EJB,5,rFFA,5.496463,rLO,0.4407901441640812
