sub,seed_age,seed_roi,target_age,target_roi,r2
NDARKG697CEW,18,rFFA,19.062057,rFFA,0.37694447427449757
NDARKM250ET5,18,rFFA,6.175564,lLO,0.45316594658574677
NDARKM250ET5,18,rFFA,6.175564,rLO,0.40578250005998207
NDARKM250ET5,18,rFFA,6.175564,lFFA,0.45162266085779945
NDARKM250ET5,18,rFFA,6.175564,rFFA,0.3943339567306241
NDARKM568HJK,18,rFFA,6.985398,lLO,0.45715934697315924
NDARKM568HJK,18,rFFA,6.985398,rLO,0.4316181726929735
NDARKM568HJK,18,rFFA,6.985398,lFFA,0.4366017038872119
NDARKM568HJK,18,rFFA,6.985398,rFFA,0.40366919397342266
NDARMH364EMW,18,rFFA,7.382386,lLO,0.44727843544189333
NDARMH364EMW,18,rFFA,7.382386,rLO,0.44887931165075395
NDARMH364EMW,18,rFFA,7.382386,lFFA,0.43055897885647926
NDARMH364EMW,18,rFFA,7.382386,rFFA,0.4357976374950303
NDARPH474YF3,18,rFFA,6.517796,lLO,0.4694920650006197
NDARPH474YF3,18,rFFA,6.517796,rLO,0.4634442801813717
NDARPH474YF3,18,rFFA,6.517796,lFFA,0.4596975868681352
NDARPH474YF3,18,rFFA,6.517796,rFFA,0.42750809262146916
NDARPN886HH9,18,rFFA,21.899041,lLO,0.5174859390782122
NDARPN886HH9,18,rFFA,21.899041,rLO,0.5628195345218242
NDARPN886HH9,18,rFFA,21.899041,lFFA,0.488036190018742
NDARPN886HH9,18,rFFA,21.899041,rFFA,0.5467525361354463
NDARPY478YM0,18,rFFA,18.129021,lLO,0.57820655241628
NDARPY478YM0,18,rFFA,18.129021,rLO,0.5712976559711989
NDARPY478YM0,18,rFFA,18.129021,lFFA,0.554940484494685
NDARPY478YM0,18,rFFA,18.129021,rFFA,0.5787032864630471
NDARTT979FDD,18,rFFA,7.459046,lLO,0.42309369790407386
NDARTT979FDD,18,rFFA,7.459046,rLO,0.46256324143864125
NDARTT979FDD,18,rFFA,7.459046,lFFA,0.37586985949803664
NDARTT979FDD,18,rFFA,7.459046,rFFA,0.420415083325662
NDARYL090TGH,18,rFFA,6.315195,lLO,0.45596008499385965
NDARYL090TGH,18,rFFA,6.315195,rLO,0.4674318862254926
NDARYL090TGH,18,rFFA,6.315195,lFFA,0.4536821947398356
NDARYL090TGH,18,rFFA,6.315195,rFFA,0.4525467651149242
NDARYZ986HEW,18,rFFA,7.563084,lLO,0.49740858643569136
NDARYZ986HEW,18,rFFA,7.563084,rLO,0.4913344989907095
NDARYZ986HEW,18,rFFA,7.563084,lFFA,0.466531557933615
NDARYZ986HEW,18,rFFA,7.563084,rFFA,0.4461680273570389
NDARZL113CU0,18,rFFA,6.980492,lLO,0.5184055054528577
NDARZL113CU0,18,rFFA,6.980492,rLO,0.48650692359410447
NDARZL113CU0,18,rFFA,6.980492,lFFA,0.47527585927815014
NDARZL113CU0,18,rFFA,6.980492,rFFA,0.45305764040953117
NDARZN578YDP,18,rFFA,6.996463,lLO,0.4211180445368433
NDARZN578YDP,18,rFFA,6.996463,rLO,0.414442314213632
NDARZN578YDP,18,rFFA,6.996463,lFFA,0.41819863802929197
NDARZN578YDP,18,rFFA,6.996463,rFFA,0.41323267908917494
NDARZN914GPB,18,rFFA,7.738877,lLO,0.41732943630094793
NDARZN914GPB,18,rFFA,7.738877,rLO,0.41991593140794264
NDARZN914GPB,18,rFFA,7.738877,lFFA,0.403223072835017
NDARZN914GPB,18,rFFA,7.738877,rFFA,0.4032513608006482
NDARAB514MAJ,18,rFFA,5.055213,lLO,0.43669742608911705
NDARAB514MAJ,18,rFFA,5.055213,rLO,0.42265981839091726
NDARAB514MAJ,18,rFFA,5.055213,lFFA,0.40334292063983224
NDARAB514MAJ,18,rFFA,5.055213,rFFA,0.37625008945120064
NDARAB756JDJ,18,rFFA,6.785649,lLO,0.45755846209844575
NDARAB756JDJ,18,rFFA,6.785649,rLO,0.4703379883613846
NDARAB756JDJ,18,rFFA,6.785649,lFFA,0.4521806291033553
NDARAB756JDJ,18,rFFA,6.785649,rFFA,0.47270877123216737
NDARAG610XL4,18,rFFA,6.86767,lLO,0.5052836587719405
NDARAG610XL4,18,rFFA,6.86767,rLO,0.521351491049594
NDARAG610XL4,18,rFFA,6.86767,lFFA,0.48096736398474266
NDARAG610XL4,18,rFFA,6.86767,rFFA,0.5218678298782382
NDARAN524ZK6,18,rFFA,6.019507,lLO,0.44032960005322663
NDARAN524ZK6,18,rFFA,6.019507,rLO,0.42389804911617895
NDARAN524ZK6,18,rFFA,6.019507,lFFA,0.38125496703637207
NDARAN524ZK6,18,rFFA,6.019507,rFFA,0.3831257831891703
NDARAN934AZL,18,rFFA,6.755304,lLO,0.45897216776875077
NDARAN934AZL,18,rFFA,6.755304,rLO,0.4607786903773603
NDARAN934AZL,18,rFFA,6.755304,lFFA,0.4236913181611014
NDARAN934AZL,18,rFFA,6.755304,rFFA,0.428296540509843
NDARBF183RFB,18,rFFA,7.278348,lLO,0.4324772539136741
NDARBF183RFB,18,rFFA,7.278348,rLO,0.43345710859708625
NDARBF183RFB,18,rFFA,7.278348,lFFA,0.40176266304609604
NDARBF183RFB,18,rFFA,7.278348,rFFA,0.386742833869642
NDARBF293YRB,18,rFFA,7.85649,lLO,0.465191508501137
NDARBF293YRB,18,rFFA,7.85649,rLO,0.4593539091724223
NDARBF293YRB,18,rFFA,7.85649,lFFA,0.4562127846620291
NDARBF293YRB,18,rFFA,7.85649,rFFA,0.4407300630479503
NDARBP770MUM,18,rFFA,6.268651,lLO,0.4482504817698169
NDARBP770MUM,18,rFFA,6.268651,rLO,0.4470840223906706
NDARBP770MUM,18,rFFA,6.268651,lFFA,0.4259577447518401
NDARBP770MUM,18,rFFA,6.268651,rFFA,0.41489989724719495
NDARBX830ZD4,18,rFFA,6.966233,lLO,0.45180436170232485
NDARBX830ZD4,18,rFFA,6.966233,rLO,0.44163045719288696
NDARBX830ZD4,18,rFFA,6.966233,lFFA,0.404197771522393
NDARBX830ZD4,18,rFFA,6.966233,rFFA,0.4047553868291946
NDARCA618DGA,18,rFFA,7.05989,lLO,0.47049200360456994
NDARCA618DGA,18,rFFA,7.05989,rLO,0.43915495882175465
NDARCA618DGA,18,rFFA,7.05989,lFFA,0.41580425212294325
NDARCA618DGA,18,rFFA,7.05989,rFFA,0.39875222314123815
NDARCG258NEF,18,rFFA,6.317362,lLO,0.44658918040567747
NDARCG258NEF,18,rFFA,6.317362,rLO,0.4451820528633915
NDARCG258NEF,18,rFFA,6.317362,lFFA,0.3813004329067591
NDARCG258NEF,18,rFFA,6.317362,rFFA,0.39385082931841847
NDARCK815WZR,18,rFFA,5.800479,lLO,0.44204474589492265
NDARCK815WZR,18,rFFA,5.800479,rLO,0.4406512776799646
NDARCK815WZR,18,rFFA,5.800479,lFFA,0.37874835785934086
NDARCK815WZR,18,rFFA,5.800479,rFFA,0.3717649386308764
NDARCT889DMB,18,rFFA,21.176135,lLO,0.5398542950561102
NDARCT889DMB,18,rFFA,21.176135,rLO,0.5763861503363132
NDARCT889DMB,18,rFFA,21.176135,lFFA,0.4707793077595514
NDARCT889DMB,18,rFFA,21.176135,rFFA,0.5586063238072774
NDARDR254KXZ,18,rFFA,7.234428,lLO,0.48177561653954004
NDARDR254KXZ,18,rFFA,7.234428,rLO,0.4739770112409715
NDARDR254KXZ,18,rFFA,7.234428,lFFA,0.5104357140201587
NDARDR254KXZ,18,rFFA,7.234428,rFFA,0.4825166436600227
NDARDV204BYM,18,rFFA,6.629477,lLO,0.38867797777362595
NDARDV204BYM,18,rFFA,6.629477,rLO,0.4062322773646468
NDARDV204BYM,18,rFFA,6.629477,lFFA,0.37284625282913725
NDARDV204BYM,18,rFFA,6.629477,rFFA,0.3823282827405503
NDARDX910VTC,18,rFFA,5.498631,lLO,0.4474950482492895
NDARDX910VTC,18,rFFA,5.498631,rLO,0.43555068906056965
NDARDX910VTC,18,rFFA,5.498631,lFFA,0.40687949193607476
NDARDX910VTC,18,rFFA,5.498631,rFFA,0.41707375223789395
NDARER115FTJ,18,rFFA,5.466461,lLO,0.42872534325111455
NDARER115FTJ,18,rFFA,5.466461,rLO,0.4309652104286962
NDARER115FTJ,18,rFFA,5.466461,lFFA,0.43316507463523185
NDARER115FTJ,18,rFFA,5.466461,rFFA,0.4443105588742701
NDAREV294WZ4,18,rFFA,6.619096,lLO,0.44512789742390985
NDAREV294WZ4,18,rFFA,6.619096,rLO,0.42404228401816846
NDAREV294WZ4,18,rFFA,6.619096,lFFA,0.4129498643021792
NDAREV294WZ4,18,rFFA,6.619096,rFFA,0.3723880427920324
NDARFC188VT4,18,rFFA,5.17294,lLO,0.40151271278779305
NDARFC188VT4,18,rFFA,5.17294,rLO,0.42076863845924506
NDARFC188VT4,18,rFFA,5.17294,lFFA,0.39226598958225456
NDARFC188VT4,18,rFFA,5.17294,rFFA,0.4348865381250853
NDARFJ651RMJ,18,rFFA,5.625142,lLO,0.47655766234027214
NDARFJ651RMJ,18,rFFA,5.625142,rLO,0.4566524741666918
NDARFJ651RMJ,18,rFFA,5.625142,lFFA,0.4476494771165611
NDARFJ651RMJ,18,rFFA,5.625142,rFFA,0.44372789389375494
NDARFM211KDJ,18,rFFA,7.105863,lLO,0.42472935845208015
NDARFM211KDJ,18,rFFA,7.105863,rLO,0.42217256424735244
NDARFM211KDJ,18,rFFA,7.105863,lFFA,0.4064782770578051
NDARFM211KDJ,18,rFFA,7.105863,rFFA,0.3836206983090312
NDARFP148YDU,18,rFFA,6.120807,lLO,0.4742143545322558
NDARFP148YDU,18,rFFA,6.120807,rLO,0.4612031549796947
NDARFP148YDU,18,rFFA,6.120807,lFFA,0.43264297283670444
NDARFP148YDU,18,rFFA,6.120807,rFFA,0.42539057941516883
NDARFW253GZM,18,rFFA,7.949121,lLO,0.4466611865831516
NDARFW253GZM,18,rFFA,7.949121,rLO,0.4448416057542316
NDARFW253GZM,18,rFFA,7.949121,lFFA,0.40106878051722905
NDARFW253GZM,18,rFFA,7.949121,rFFA,0.38689070551771715
NDARGC099LDZ,18,rFFA,5.654802,lLO,0.5050484370813212
NDARGC099LDZ,18,rFFA,5.654802,rLO,0.4862590619036651
NDARGC099LDZ,18,rFFA,5.654802,lFFA,0.4904250538822818
NDARGC099LDZ,18,rFFA,5.654802,rFFA,0.4820700928192465
NDARGH425GB9,18,rFFA,6.016769,lLO,0.43116923274092156
NDARGH425GB9,18,rFFA,6.016769,rLO,0.4304991015418884
NDARGH425GB9,18,rFFA,6.016769,lFFA,0.4346661711163539
NDARGH425GB9,18,rFFA,6.016769,rFFA,0.43477946137718926
NDARHB803UT9,18,rFFA,20.272187,lLO,0.4982824043120646
NDARHB803UT9,18,rFFA,20.272187,rLO,0.49952553429305435
NDARHB803UT9,18,rFFA,20.272187,lFFA,0.5132745856629104
NDARHB803UT9,18,rFFA,20.272187,rFFA,0.4847789857096164
NDARHG906MEZ,18,rFFA,5.792265,lLO,0.3967662852964201
NDARHG906MEZ,18,rFFA,5.792265,rLO,0.39644575910968805
NDARHG906MEZ,18,rFFA,5.792265,lFFA,0.4019866960511817
NDARHG906MEZ,18,rFFA,5.792265,rFFA,0.3864821253706993
NDARHJ318KZA,18,rFFA,5.797855,lLO,0.46992559871594053
NDARHJ318KZA,18,rFFA,5.797855,rLO,0.5075282250863041
NDARHJ318KZA,18,rFFA,5.797855,lFFA,0.4234364855853297
NDARHJ318KZA,18,rFFA,5.797855,rFFA,0.4613391060482059
NDARHT167JGL,18,rFFA,5.621948,lLO,0.439518866679984
NDARHT167JGL,18,rFFA,5.621948,rLO,0.45090571975798033
NDARHT167JGL,18,rFFA,5.621948,lFFA,0.3977188183823432
NDARHT167JGL,18,rFFA,5.621948,rFFA,0.40313743699735866
NDARHW467TA8,18,rFFA,7.032397,lLO,0.44966492078704123
NDARHW467TA8,18,rFFA,7.032397,rLO,0.44122323581438994
NDARHW467TA8,18,rFFA,7.032397,lFFA,0.4496541248276487
NDARHW467TA8,18,rFFA,7.032397,rFFA,0.4184369900965424
NDARJJ512AYJ,18,rFFA,7.382956,lLO,0.42943934642560055
NDARJJ512AYJ,18,rFFA,7.382956,rLO,0.4093289753285768
NDARJJ512AYJ,18,rFFA,7.382956,lFFA,0.40531594784364816
NDARJJ512AYJ,18,rFFA,7.382956,rFFA,0.38963638014128243
NDARJK842BCN,18,rFFA,7.83744,lLO,0.42270970394333646
NDARJK842BCN,18,rFFA,7.83744,rLO,0.42095820379091836
NDARJK842BCN,18,rFFA,7.83744,lFFA,0.424097787283074
NDARJK842BCN,18,rFFA,7.83744,rFFA,0.4284559934067238
NDARJT172UE0,18,rFFA,7.798539,lLO,0.44866530870066534
NDARJT172UE0,18,rFFA,7.798539,rLO,0.4636658858120842
NDARJT172UE0,18,rFFA,7.798539,lFFA,0.4092481119169167
NDARJT172UE0,18,rFFA,7.798539,rFFA,0.4281837770728153
NDARKZ198TAA,18,rFFA,7.31394,lLO,0.5024810024377347
NDARKZ198TAA,18,rFFA,7.31394,rLO,0.4671169094423732
NDARKZ198TAA,18,rFFA,7.31394,lFFA,0.4938648105714096
NDARKZ198TAA,18,rFFA,7.31394,rFFA,0.4571536039156036
NDARLH263KCL,18,rFFA,5.386493,lLO,0.46118225575913896
NDARLH263KCL,18,rFFA,5.386493,rLO,0.4554320016897956
NDARLH263KCL,18,rFFA,5.386493,lFFA,0.4323429140693888
NDARLH263KCL,18,rFFA,5.386493,rFFA,0.43608131720460963
NDARLJ280UCN,18,rFFA,7.371435,lLO,0.4638203816550313
NDARLJ280UCN,18,rFFA,7.371435,rLO,0.4520226836616379
NDARLJ280UCN,18,rFFA,7.371435,lFFA,0.45904454651848564
NDARLJ280UCN,18,rFFA,7.371435,rFFA,0.4514754936575878
NDARML626PGU,18,rFFA,5.523956,lLO,0.4255738449097476
NDARML626PGU,18,rFFA,5.523956,rLO,0.4271548117885309
NDARML626PGU,18,rFFA,5.523956,lFFA,0.39702928445363533
NDARML626PGU,18,rFFA,5.523956,rFFA,0.41607707764531743
NDARNE906EJA,18,rFFA,7.147501,lLO,0.3911185416885102
NDARNE906EJA,18,rFFA,7.147501,rLO,0.3935356432249353
NDARNE906EJA,18,rFFA,7.147501,lFFA,0.35871507519886014
NDARNE906EJA,18,rFFA,7.147501,rFFA,0.3550437411541375
NDARNT898ZPF,18,rFFA,5.810746,lLO,0.44450363714594043
NDARNT898ZPF,18,rFFA,5.810746,rLO,0.44787739276465677
NDARNT898ZPF,18,rFFA,5.810746,lFFA,0.4165488017838913
NDARNT898ZPF,18,rFFA,5.810746,rFFA,0.43296286907033493
NDARNV124WR8,18,rFFA,7.773899,lLO,0.44379333193001036
NDARNV124WR8,18,rFFA,7.773899,rLO,0.43150181481464217
NDARNV124WR8,18,rFFA,7.773899,lFFA,0.421148668824176
NDARNV124WR8,18,rFFA,7.773899,rFFA,0.4141409342158273
NDARNV983DET,18,rFFA,7.749828,lLO,0.4450345764620784
NDARNV983DET,18,rFFA,7.749828,rLO,0.48309808082311184
NDARNV983DET,18,rFFA,7.749828,lFFA,0.44466298041584973
NDARNV983DET,18,rFFA,7.749828,rFFA,0.4895962685380376
NDARPC222WN6,18,rFFA,18.66005,lLO,0.43744638670996655
NDARPC222WN6,18,rFFA,18.66005,rLO,0.43939413067495203
NDARPC222WN6,18,rFFA,18.66005,lFFA,0.4064323890792571
NDARPC222WN6,18,rFFA,18.66005,rFFA,0.37988390120341997
NDARPG874CMG,18,rFFA,6.45973,lLO,0.447888171778067
NDARPG874CMG,18,rFFA,6.45973,rLO,0.45372778147598003
NDARPG874CMG,18,rFFA,6.45973,lFFA,0.3880350393969091
NDARPG874CMG,18,rFFA,6.45973,rFFA,0.3917876526694846
NDARPL501ZUU,18,rFFA,18.482203,lLO,0.5403885022408776
NDARPL501ZUU,18,rFFA,18.482203,rLO,0.5512294132298985
NDARPL501ZUU,18,rFFA,18.482203,lFFA,0.5107606390661109
NDARPL501ZUU,18,rFFA,18.482203,rFFA,0.5139153418885597
NDARPV595RWB,18,rFFA,6.969541,lLO,0.4730049548171504
NDARPV595RWB,18,rFFA,6.969541,rLO,0.4745270253674585
NDARPV595RWB,18,rFFA,6.969541,lFFA,0.4918390820664017
NDARPV595RWB,18,rFFA,6.969541,rFFA,0.48073422255957454
NDARRF415CBE,18,rFFA,5.279717,lLO,0.44746065188252404
NDARRF415CBE,18,rFFA,5.279717,rLO,0.4037141919256423
NDARRF415CBE,18,rFFA,5.279717,lFFA,0.41731409502097105
NDARRF415CBE,18,rFFA,5.279717,rFFA,0.3540903108810906
NDARRG269ML2,18,rFFA,7.870294,lLO,0.4361840126672837
NDARRG269ML2,18,rFFA,7.870294,rLO,0.46215363108733065
NDARRG269ML2,18,rFFA,7.870294,lFFA,0.42937335897974394
NDARRG269ML2,18,rFFA,7.870294,rFFA,0.42425189360867976
NDARRW643DHJ,18,rFFA,6.030002,lLO,0.524935098827969
NDARRW643DHJ,18,rFFA,6.030002,rLO,0.5027118959412009
NDARRW643DHJ,18,rFFA,6.030002,lFFA,0.46879195055424194
NDARRW643DHJ,18,rFFA,6.030002,rFFA,0.46376473791731654
NDARRY126FA5,18,rFFA,18.881359,lLO,0.530927940745027
NDARRY126FA5,18,rFFA,18.881359,rLO,0.5378333410016307
NDARRY126FA5,18,rFFA,18.881359,lFFA,0.5089414588580562
NDARRY126FA5,18,rFFA,18.881359,rFFA,0.5144356411469732
NDARTC177RN5,18,rFFA,6.419233,lLO,0.4827087691620849
NDARTC177RN5,18,rFFA,6.419233,rLO,0.47765107904220433
NDARTC177RN5,18,rFFA,6.419233,lFFA,0.43625627760962904
NDARTC177RN5,18,rFFA,6.419233,rFFA,0.48840116660387173
NDARTD290AY0,18,rFFA,6.788843,lLO,0.47009239398125063
NDARTD290AY0,18,rFFA,6.788843,rLO,0.47230073812170126
NDARTD290AY0,18,rFFA,6.788843,lFFA,0.4434010323288787
NDARTD290AY0,18,rFFA,6.788843,rFFA,0.4443977707667934
NDARTK056HL3,18,rFFA,7.599133,lLO,0.41022788596099347
NDARTK056HL3,18,rFFA,7.599133,rLO,0.42553762471217654
NDARTK056HL3,18,rFFA,7.599133,lFFA,0.42232163230184044
NDARTK056HL3,18,rFFA,7.599133,rFFA,0.42742121413882417
NDARTN365HEV,18,rFFA,5.586926,lLO,0.47670076340933515
NDARTN365HEV,18,rFFA,5.586926,rLO,0.459173204090032
NDARTN365HEV,18,rFFA,5.586926,lFFA,0.45206513043104285
NDARTN365HEV,18,rFFA,5.586926,rFFA,0.4516275561841095
NDARTV107XD4,18,rFFA,6.996235,lLO,0.4680322482047736
NDARTV107XD4,18,rFFA,6.996235,rLO,0.43237663620087347
NDARTV107XD4,18,rFFA,6.996235,lFFA,0.4092851643395118
NDARTV107XD4,18,rFFA,6.996235,rFFA,0.38377751322412734
NDARTV776ZJ8,18,rFFA,5.463723,lLO,0.5528578134280328
NDARTV776ZJ8,18,rFFA,5.463723,rLO,0.5386073854707094
NDARTV776ZJ8,18,rFFA,5.463723,lFFA,0.5494283366662175
NDARTV776ZJ8,18,rFFA,5.463723,rFFA,0.5425245519814583
NDARTW501ZKN,18,rFFA,6.411019,lLO,0.4170841941068764
NDARTW501ZKN,18,rFFA,6.411019,rLO,0.40721019908431577
NDARTW501ZKN,18,rFFA,6.411019,lFFA,0.3804372979829339
NDARTW501ZKN,18,rFFA,6.411019,rFFA,0.3737113392838491
NDARVN892TCF,18,rFFA,6.189253,lLO,0.4805209372569038
NDARVN892TCF,18,rFFA,6.189253,rLO,0.44458981943843534
NDARVN892TCF,18,rFFA,6.189253,lFFA,0.44723045812367596
NDARVN892TCF,18,rFFA,6.189253,rFFA,0.39570610814054197
NDARVX185WX2,18,rFFA,7.940908,lLO,0.45104607550460524
NDARVX185WX2,18,rFFA,7.940908,rLO,0.4409606736442551
NDARVX185WX2,18,rFFA,7.940908,lFFA,0.40653538251947124
NDARVX185WX2,18,rFFA,7.940908,rFFA,0.39145134449759894
NDARVZ086GL6,18,rFFA,6.769678,lLO,0.36483074139687277
NDARVZ086GL6,18,rFFA,6.769678,rLO,0.38338960956205037
NDARVZ086GL6,18,rFFA,6.769678,lFFA,0.3407822851815541
NDARVZ086GL6,18,rFFA,6.769678,rFFA,0.34948390131488555
NDARWB557CNH,18,rFFA,6.429614,lLO,0.44428295616646035
NDARWB557CNH,18,rFFA,6.429614,rLO,0.4424480824260287
NDARWB557CNH,18,rFFA,6.429614,lFFA,0.4142435224112612
NDARWB557CNH,18,rFFA,6.429614,rFFA,0.42200364024890047
NDARWM955GR5,18,rFFA,6.582934,lLO,0.4665528023648125
NDARWM955GR5,18,rFFA,6.582934,rLO,0.4544769575269502
NDARWM955GR5,18,rFFA,6.582934,lFFA,0.4282904878388209
NDARWM955GR5,18,rFFA,6.582934,rFFA,0.4430026307623159
NDARWT274EX1,18,rFFA,6.941592,lLO,0.4302666924944617
NDARWT274EX1,18,rFFA,6.941592,rLO,0.4065856052751894
NDARWT274EX1,18,rFFA,6.941592,lFFA,0.36273289214727883
NDARWT274EX1,18,rFFA,6.941592,rFFA,0.39018644233149763
NDARWV938NKD,18,rFFA,5.444558,lLO,0.46782624881960994
NDARWV938NKD,18,rFFA,5.444558,rLO,0.42947006458411857
NDARWV938NKD,18,rFFA,5.444558,lFFA,0.43189002738977306
NDARWV938NKD,18,rFFA,5.444558,rFFA,0.3899526083916443
NDARXE912NZP,18,rFFA,7.749828,lLO,0.456619912379636
NDARXE912NZP,18,rFFA,7.749828,rLO,0.4462689229185597
NDARXE912NZP,18,rFFA,7.749828,lFFA,0.4356890628607527
NDARXE912NZP,18,rFFA,7.749828,rFFA,0.4444072422825913
NDARXR389XA1,18,rFFA,6.515058,lLO,0.42963336181963785
NDARXR389XA1,18,rFFA,6.515058,rLO,0.4307865091079523
NDARXR389XA1,18,rFFA,6.515058,lFFA,0.42130501005003074
NDARXR389XA1,18,rFFA,6.515058,rFFA,0.4445499888265472
NDARYA807PVN,18,rFFA,7.278918,lLO,0.4956511284741442
NDARYA807PVN,18,rFFA,7.278918,rLO,0.477484726373167
NDARYA807PVN,18,rFFA,7.278918,lFFA,0.48512512186840323
NDARYA807PVN,18,rFFA,7.278918,rFFA,0.47354495663520435
NDARYA851GL6,18,rFFA,6.386379,lLO,0.44319820790367875
NDARYA851GL6,18,rFFA,6.386379,rLO,0.463440186977281
NDARYA851GL6,18,rFFA,6.386379,lFFA,0.4505046939618639
NDARYA851GL6,18,rFFA,6.386379,rFFA,0.44522549008540224
NDARYC287UFV,18,rFFA,6.032626,lLO,0.4373017774441575
NDARYC287UFV,18,rFFA,6.032626,rLO,0.44791390477060167
NDARYC287UFV,18,rFFA,6.032626,lFFA,0.40161706139760606
NDARYC287UFV,18,rFFA,6.032626,rFFA,0.41256272487434364
NDARAJ977PRJ,18,rFFA,7.670431,lLO,0.5093632439891844
NDARAJ977PRJ,18,rFFA,7.670431,rLO,0.4763203291905836
NDARAJ977PRJ,18,rFFA,7.670431,lFFA,0.5032533275028597
NDARAJ977PRJ,18,rFFA,7.670431,rFFA,0.4495435002375255
NDARAK019ZR6,18,rFFA,7.092174,lLO,0.45983191442048243
NDARAK019ZR6,18,rFFA,7.092174,rLO,0.47690938626572227
NDARAK019ZR6,18,rFFA,7.092174,lFFA,0.45919807530940115
NDARAK019ZR6,18,rFFA,7.092174,rFFA,0.4497498589476086
NDARAU939WUK,18,rFFA,6.835044,lLO,0.44038193557709765
NDARAU939WUK,18,rFFA,6.835044,rLO,0.4187180154245109
NDARAU939WUK,18,rFFA,6.835044,lFFA,0.42781296912014966
NDARAU939WUK,18,rFFA,6.835044,rFFA,0.4134999803217305
NDARBM764KG0,18,rFFA,5.370522,lLO,0.47054946789927243
NDARBM764KG0,18,rFFA,5.370522,rLO,0.4578112056551324
NDARBM764KG0,18,rFFA,5.370522,lFFA,0.454504237569026
NDARBM764KG0,18,rFFA,5.370522,rFFA,0.47231141169454866
NDARBW262RV7,18,rFFA,5.955852,lLO,0.5688991137564735
NDARBW262RV7,18,rFFA,5.955852,rLO,0.5174295783168443
NDARBW262RV7,18,rFFA,5.955852,lFFA,0.5411837155533659
NDARBW262RV7,18,rFFA,5.955852,rFFA,0.5399486323864141
NDARCA050RZL,18,rFFA,7.45414,lLO,0.4356705352431679
NDARCA050RZL,18,rFFA,7.45414,rLO,0.43039130207232973
NDARCA050RZL,18,rFFA,7.45414,lFFA,0.4091832571023902
NDARCA050RZL,18,rFFA,7.45414,rFFA,0.3920590763749981
NDARCJ246FJB,18,rFFA,6.399498,lLO,0.4167585617521892
NDARCJ246FJB,18,rFFA,6.399498,rLO,0.4336833915976596
NDARCJ246FJB,18,rFFA,6.399498,lFFA,0.4148557567848172
NDARCJ246FJB,18,rFFA,6.399498,rFFA,0.4102005964647082
NDARCM050BN2,18,rFFA,6.377595,lLO,0.5057044837175046
NDARCM050BN2,18,rFFA,6.377595,rLO,0.4791255879412889
NDARCM050BN2,18,rFFA,6.377595,lFFA,0.45453094092249446
NDARCM050BN2,18,rFFA,6.377595,rFFA,0.4336911919100788
NDARCR715LEY,18,rFFA,7.752566,lLO,0.4502602738506674
NDARCR715LEY,18,rFFA,7.752566,rLO,0.4619172003280605
NDARCR715LEY,18,rFFA,7.752566,lFFA,0.452847807146972
NDARCR715LEY,18,rFFA,7.752566,rFFA,0.44963229658865017
NDARCU891YET,18,rFFA,5.70454,lLO,0.43892315991154834
NDARCU891YET,18,rFFA,5.70454,rLO,0.4332891953412294
NDARCU891YET,18,rFFA,5.70454,lFFA,0.4231177031857872
NDARCU891YET,18,rFFA,5.70454,rFFA,0.42035674215125357
NDARCV628NRY,18,rFFA,7.66986,lLO,0.5065332747600017
NDARCV628NRY,18,rFFA,7.66986,rLO,0.5080256657304221
NDARCV628NRY,18,rFFA,7.66986,lFFA,0.4661352039914987
NDARCV628NRY,18,rFFA,7.66986,rFFA,0.46348631476101576
NDARDF560NND,18,rFFA,6.719826,lLO,0.4428635618643694
NDARDF560NND,18,rFFA,6.719826,rLO,0.44478662384828027
NDARDF560NND,18,rFFA,6.719826,lFFA,0.4009494932188877
NDARDF560NND,18,rFFA,6.719826,rFFA,0.39367278425812446
NDARDJ544BU5,18,rFFA,7.010038,lLO,0.4262284521185897
NDARDJ544BU5,18,rFFA,7.010038,rLO,0.41079713241341964
NDARDJ544BU5,18,rFFA,7.010038,lFFA,0.37459245281062464
NDARDJ544BU5,18,rFFA,7.010038,rFFA,0.3688219880426621
NDARDM119WB1,18,rFFA,7.037987,lLO,0.40908521093135536
NDARDM119WB1,18,rFFA,7.037987,rLO,0.39147672928037397
NDARDM119WB1,18,rFFA,7.037987,lFFA,0.35519802687834223
NDARDM119WB1,18,rFFA,7.037987,rFFA,0.3454068968253013
NDARDP495PY2,18,rFFA,7.374172,lLO,0.5165281094276113
NDARDP495PY2,18,rFFA,7.374172,rLO,0.49542857058643847
NDARDP495PY2,18,rFFA,7.374172,lFFA,0.4851620602648527
NDARDP495PY2,18,rFFA,7.374172,rFFA,0.46738212594264794
NDAREE543HYQ,18,rFFA,6.449349,lLO,0.4389481404213542
NDAREE543HYQ,18,rFFA,6.449349,rLO,0.45470492064344903
NDAREE543HYQ,18,rFFA,6.449349,lFFA,0.4404648631726735
NDAREE543HYQ,18,rFFA,6.449349,rFFA,0.45277683515878364
NDAREG104JB1,18,rFFA,6.897786,lLO,0.46906285891593136
NDAREG104JB1,18,rFFA,6.897786,rLO,0.4472951226332173
NDAREG104JB1,18,rFFA,6.897786,lFFA,0.45303395582953454
NDAREG104JB1,18,rFFA,6.897786,rFFA,0.42303596617198463
NDARFN854EJB,18,rFFA,5.496463,lLO,0.4237920697874789
NDARFN854EJB,18,rFFA,5.496463,rLO,0.43821798361736436
