sub,seed_age,seed_roi,target_age,target_roi,r2
NDARMH364EMW,5,rLO,7.382386,rFFA,0.6230466153149611
NDARPH474YF3,5,rLO,6.517796,lLO,0.69036578610042
NDARPH474YF3,5,rLO,6.517796,rLO,0.6870279235861433
NDARPH474YF3,5,rLO,6.517796,lFFA,0.686689276106308
NDARPH474YF3,5,rLO,6.517796,rFFA,0.6477614866396123
NDARPN886HH9,5,rLO,21.899041,lLO,0.65814648755497
NDARPN886HH9,5,rLO,21.899041,rLO,0.6498711899535229
NDARPN886HH9,5,rLO,21.899041,lFFA,0.6353037455656825
NDARPN886HH9,5,rLO,21.899041,rFFA,0.6091281424169125
NDARPY478YM0,5,rLO,18.129021,lLO,0.6665364383808828
NDARPY478YM0,5,rLO,18.129021,rLO,0.6400736686671148
NDARPY478YM0,5,rLO,18.129021,lFFA,0.6670851972828636
NDARPY478YM0,5,rLO,18.129021,rFFA,0.6179033790306576
NDARTT979FDD,5,rLO,7.459046,lLO,0.6439368609194931
NDARTT979FDD,5,rLO,7.459046,rLO,0.7250803426103433
NDARTT979FDD,5,rLO,7.459046,lFFA,0.5671466418547739
NDARTT979FDD,5,rLO,7.459046,rFFA,0.6778238165502963
NDARYL090TGH,5,rLO,6.315195,lLO,0.663354233554052
NDARYL090TGH,5,rLO,6.315195,rLO,0.6720313347979201
NDARYL090TGH,5,rLO,6.315195,lFFA,0.639865155878447
NDARYL090TGH,5,rLO,6.315195,rFFA,0.6473107965155613
NDARYZ986HEW,5,rLO,7.563084,lLO,0.6933852778028601
NDARYZ986HEW,5,rLO,7.563084,rLO,0.6904300006202723
NDARYZ986HEW,5,rLO,7.563084,lFFA,0.6720159221147916
NDARYZ986HEW,5,rLO,7.563084,rFFA,0.6364085445754991
NDARZL113CU0,5,rLO,6.980492,lLO,0.7293887891423028
NDARZL113CU0,5,rLO,6.980492,rLO,0.6864407496969697
NDARZL113CU0,5,rLO,6.980492,lFFA,0.6989303286910348
NDARZL113CU0,5,rLO,6.980492,rFFA,0.6560084888530798
NDARZN578YDP,5,rLO,6.996463,lLO,0.6290302068846798
NDARZN578YDP,5,rLO,6.996463,rLO,0.6211985753852969
NDARZN578YDP,5,rLO,6.996463,lFFA,0.6249673030711606
NDARZN578YDP,5,rLO,6.996463,rFFA,0.6139738565574836
NDARZN914GPB,5,rLO,7.738877,lLO,0.6019116088040694
NDARZN914GPB,5,rLO,7.738877,rLO,0.6152234984004833
NDARZN914GPB,5,rLO,7.738877,lFFA,0.5827943273278274
NDARZN914GPB,5,rLO,7.738877,rFFA,0.596835554591332
NDARAB514MAJ,5,rLO,5.055213,lLO,0.6537408692048781
NDARAB514MAJ,5,rLO,5.055213,rLO,0.6848706201973178
NDARAB514MAJ,5,rLO,5.055213,lFFA,0.6130545857077854
NDARAB514MAJ,5,rLO,5.055213,rFFA,0.594093485907439
NDARAB756JDJ,5,rLO,6.785649,lLO,0.6644771030839307
NDARAB756JDJ,5,rLO,6.785649,rLO,0.6928088332159896
NDARAB756JDJ,5,rLO,6.785649,lFFA,0.6790581277824893
NDARAB756JDJ,5,rLO,6.785649,rFFA,0.6935024811472639
NDARAG610XL4,5,rLO,6.86767,lLO,0.7259765322366057
NDARAG610XL4,5,rLO,6.86767,rLO,0.7194280808153124
NDARAG610XL4,5,rLO,6.86767,lFFA,0.6798705923178548
NDARAG610XL4,5,rLO,6.86767,rFFA,0.7284294151330423
NDARAN524ZK6,5,rLO,6.019507,lLO,0.6319773418726002
NDARAN524ZK6,5,rLO,6.019507,rLO,0.609758098774232
NDARAN524ZK6,5,rLO,6.019507,lFFA,0.5823235294201832
NDARAN524ZK6,5,rLO,6.019507,rFFA,0.5578988677395926
NDARAN934AZL,5,rLO,6.755304,lLO,0.6733371551944358
NDARAN934AZL,5,rLO,6.755304,rLO,0.6728883540095586
NDARAN934AZL,5,rLO,6.755304,lFFA,0.6337604135337442
NDARAN934AZL,5,rLO,6.755304,rFFA,0.6263674283012293
NDARBF183RFB,5,rLO,7.278348,lLO,0.6032404904156016
NDARBF183RFB,5,rLO,7.278348,rLO,0.5975385373815159
NDARBF183RFB,5,rLO,7.278348,lFFA,0.5808019087844765
NDARBF183RFB,5,rLO,7.278348,rFFA,0.5491100162159023
NDARBF293YRB,5,rLO,7.85649,lLO,0.6664983092895669
NDARBF293YRB,5,rLO,7.85649,rLO,0.6628659144799955
NDARBF293YRB,5,rLO,7.85649,lFFA,0.6508822659420058
NDARBF293YRB,5,rLO,7.85649,rFFA,0.6360988169200011
NDARBP770MUM,5,rLO,6.268651,lLO,0.6517356362270633
NDARBP770MUM,5,rLO,6.268651,rLO,0.6492274152111854
NDARBP770MUM,5,rLO,6.268651,lFFA,0.6229245186761024
NDARBP770MUM,5,rLO,6.268651,rFFA,0.6053290997030167
NDARBX830ZD4,5,rLO,6.966233,lLO,0.6417706721213458
NDARBX830ZD4,5,rLO,6.966233,rLO,0.6427911217187801
NDARBX830ZD4,5,rLO,6.966233,lFFA,0.5989220019443567
NDARBX830ZD4,5,rLO,6.966233,rFFA,0.5957624941116005
NDARCA618DGA,5,rLO,7.05989,lLO,0.6613321874847085
NDARCA618DGA,5,rLO,7.05989,rLO,0.6235631454670563
NDARCA618DGA,5,rLO,7.05989,lFFA,0.6015912373476413
NDARCA618DGA,5,rLO,7.05989,rFFA,0.5741731424689347
NDARCG258NEF,5,rLO,6.317362,lLO,0.6538648450456701
NDARCG258NEF,5,rLO,6.317362,rLO,0.6368062806088556
NDARCG258NEF,5,rLO,6.317362,lFFA,0.5773621690102947
NDARCG258NEF,5,rLO,6.317362,rFFA,0.5747510734905331
NDARCK815WZR,5,rLO,5.800479,lLO,0.6441286870314924
NDARCK815WZR,5,rLO,5.800479,rLO,0.6498210497640093
NDARCK815WZR,5,rLO,5.800479,lFFA,0.5744475572135284
NDARCK815WZR,5,rLO,5.800479,rFFA,0.5525749627752549
NDARCT889DMB,5,rLO,21.176135,lLO,0.6139468138220063
NDARCT889DMB,5,rLO,21.176135,rLO,0.6190981973195159
NDARCT889DMB,5,rLO,21.176135,lFFA,0.585016337868295
NDARCT889DMB,5,rLO,21.176135,rFFA,0.5841743287483815
NDARDR254KXZ,5,rLO,7.234428,lLO,0.7104345283268301
NDARDR254KXZ,5,rLO,7.234428,rLO,0.6703664621290749
NDARDR254KXZ,5,rLO,7.234428,lFFA,0.6977487272133475
NDARDR254KXZ,5,rLO,7.234428,rFFA,0.6825447133378463
NDARDV204BYM,5,rLO,6.629477,lLO,0.564912028159455
NDARDV204BYM,5,rLO,6.629477,rLO,0.581730109308415
NDARDV204BYM,5,rLO,6.629477,lFFA,0.5487044690353535
NDARDV204BYM,5,rLO,6.629477,rFFA,0.5570780774339608
NDARDX910VTC,5,rLO,5.498631,lLO,0.6470088007851383
NDARDX910VTC,5,rLO,5.498631,rLO,0.680789438628005
NDARDX910VTC,5,rLO,5.498631,lFFA,0.6092300593781563
NDARDX910VTC,5,rLO,5.498631,rFFA,0.6470818759997892
NDARER115FTJ,5,rLO,5.466461,lLO,0.6734455906890112
NDARER115FTJ,5,rLO,5.466461,rLO,0.687041287558845
NDARER115FTJ,5,rLO,5.466461,lFFA,0.6743870848544943
NDARER115FTJ,5,rLO,5.466461,rFFA,0.6932896314886382
NDAREV294WZ4,5,rLO,6.619096,lLO,0.6355740564308936
NDAREV294WZ4,5,rLO,6.619096,rLO,0.6136509705059167
NDAREV294WZ4,5,rLO,6.619096,lFFA,0.6103454289494684
NDAREV294WZ4,5,rLO,6.619096,rFFA,0.5524870933751247
NDARFC188VT4,5,rLO,5.17294,lLO,0.6869514520408622
NDARFC188VT4,5,rLO,5.17294,rLO,0.7577796216255399
NDARFC188VT4,5,rLO,5.17294,lFFA,0.6842915615018486
NDARFC188VT4,5,rLO,5.17294,rFFA,0.7416309455969214
NDARFJ651RMJ,5,rLO,5.625142,lLO,0.7569601950565976
NDARFJ651RMJ,5,rLO,5.625142,rLO,0.7757411322231474
NDARFJ651RMJ,5,rLO,5.625142,lFFA,0.7188563835760999
NDARFJ651RMJ,5,rLO,5.625142,rFFA,0.726468416585386
NDARFM211KDJ,5,rLO,7.105863,lLO,0.583651158287081
NDARFM211KDJ,5,rLO,7.105863,rLO,0.5833109644444121
NDARFM211KDJ,5,rLO,7.105863,lFFA,0.5869160572050405
NDARFM211KDJ,5,rLO,7.105863,rFFA,0.5469024987987573
NDARFP148YDU,5,rLO,6.120807,lLO,0.6795823439559354
NDARFP148YDU,5,rLO,6.120807,rLO,0.6654037755685958
NDARFP148YDU,5,rLO,6.120807,lFFA,0.6466654659066804
NDARFP148YDU,5,rLO,6.120807,rFFA,0.6309109593010096
NDARFW253GZM,5,rLO,7.949121,lLO,0.6290477171049562
NDARFW253GZM,5,rLO,7.949121,rLO,0.6202678881956187
NDARFW253GZM,5,rLO,7.949121,lFFA,0.5788887608355023
NDARFW253GZM,5,rLO,7.949121,rFFA,0.5471221819728381
NDARGC099LDZ,5,rLO,5.654802,lLO,0.7320199865744107
NDARGC099LDZ,5,rLO,5.654802,rLO,0.7174848189779933
NDARGC099LDZ,5,rLO,5.654802,lFFA,0.7064252219490107
NDARGC099LDZ,5,rLO,5.654802,rFFA,0.7029764835627776
NDARGH425GB9,5,rLO,6.016769,lLO,0.6313697358968929
NDARGH425GB9,5,rLO,6.016769,rLO,0.6551631910260945
NDARGH425GB9,5,rLO,6.016769,lFFA,0.6412115206195869
NDARGH425GB9,5,rLO,6.016769,rFFA,0.6550172454339976
NDARHB803UT9,5,rLO,20.272187,lLO,0.6191919213033638
NDARHB803UT9,5,rLO,20.272187,rLO,0.5986312544746288
NDARHB803UT9,5,rLO,20.272187,lFFA,0.6420886922477543
NDARHB803UT9,5,rLO,20.272187,rFFA,0.5540743067160837
NDARHG906MEZ,5,rLO,5.792265,lLO,0.6326297352064453
NDARHG906MEZ,5,rLO,5.792265,rLO,0.6555559123187163
NDARHG906MEZ,5,rLO,5.792265,lFFA,0.6478061036092271
NDARHG906MEZ,5,rLO,5.792265,rFFA,0.6438592981549283
NDARHJ318KZA,5,rLO,5.797855,lLO,0.7223699308316822
NDARHJ318KZA,5,rLO,5.797855,rLO,0.7537009014459173
NDARHJ318KZA,5,rLO,5.797855,lFFA,0.6488366129837876
NDARHJ318KZA,5,rLO,5.797855,rFFA,0.7031343515657779
NDARHT167JGL,5,rLO,5.621948,lLO,0.6427092239415848
NDARHT167JGL,5,rLO,5.621948,rLO,0.684415540616043
NDARHT167JGL,5,rLO,5.621948,lFFA,0.5992672747298058
NDARHT167JGL,5,rLO,5.621948,rFFA,0.6242699330580938
NDARHW467TA8,5,rLO,7.032397,lLO,0.6205813501405155
NDARHW467TA8,5,rLO,7.032397,rLO,0.6056108704446574
NDARHW467TA8,5,rLO,7.032397,lFFA,0.6204380142724201
NDARHW467TA8,5,rLO,7.032397,rFFA,0.5791004441669724
NDARJJ512AYJ,5,rLO,7.382956,lLO,0.625486269046949
NDARJJ512AYJ,5,rLO,7.382956,rLO,0.6015497199075197
NDARJJ512AYJ,5,rLO,7.382956,lFFA,0.6055102908849923
NDARJJ512AYJ,5,rLO,7.382956,rFFA,0.5770942585116985
NDARJK842BCN,5,rLO,7.83744,lLO,0.6177808133717154
NDARJK842BCN,5,rLO,7.83744,rLO,0.6075317942154397
NDARJK842BCN,5,rLO,7.83744,lFFA,0.6192649296721595
NDARJK842BCN,5,rLO,7.83744,rFFA,0.616132805732775
NDARJT172UE0,5,rLO,7.798539,lLO,0.6665522911347446
NDARJT172UE0,5,rLO,7.798539,rLO,0.6726300305606709
NDARJT172UE0,5,rLO,7.798539,lFFA,0.6141133855914473
NDARJT172UE0,5,rLO,7.798539,rFFA,0.6310655062870753
NDARKZ198TAA,5,rLO,7.31394,lLO,0.7304960273795505
NDARKZ198TAA,5,rLO,7.31394,rLO,0.6865487604547562
NDARKZ198TAA,5,rLO,7.31394,lFFA,0.7114081647494291
NDARKZ198TAA,5,rLO,7.31394,rFFA,0.6714203933841523
NDARLH263KCL,5,rLO,5.386493,lLO,0.6821896601755031
NDARLH263KCL,5,rLO,5.386493,rLO,0.667528688419135
NDARLH263KCL,5,rLO,5.386493,lFFA,0.6453653543967444
NDARLH263KCL,5,rLO,5.386493,rFFA,0.6464167267220251
NDARLJ280UCN,5,rLO,7.371435,lLO,0.6832363234159166
NDARLJ280UCN,5,rLO,7.371435,rLO,0.6667002000320649
NDARLJ280UCN,5,rLO,7.371435,lFFA,0.6608245695083778
NDARLJ280UCN,5,rLO,7.371435,rFFA,0.6627877869607222
NDARML626PGU,5,rLO,5.523956,lLO,0.7047536945559669
NDARML626PGU,5,rLO,5.523956,rLO,0.7343723616148531
NDARML626PGU,5,rLO,5.523956,lFFA,0.6439321152645862
NDARML626PGU,5,rLO,5.523956,rFFA,0.6974614768788768
NDARNE906EJA,5,rLO,7.147501,lLO,0.5512094440247497
NDARNE906EJA,5,rLO,7.147501,rLO,0.5547816041683581
NDARNE906EJA,5,rLO,7.147501,lFFA,0.5200260655897998
NDARNE906EJA,5,rLO,7.147501,rFFA,0.5143989100953957
NDARNT898ZPF,5,rLO,5.810746,lLO,0.7464444388601145
NDARNT898ZPF,5,rLO,5.810746,rLO,0.7716933727322912
NDARNT898ZPF,5,rLO,5.810746,lFFA,0.6991716069611954
NDARNT898ZPF,5,rLO,5.810746,rFFA,0.7330817622290793
NDARNV124WR8,5,rLO,7.773899,lLO,0.6549779820441022
NDARNV124WR8,5,rLO,7.773899,rLO,0.6359911677409962
NDARNV124WR8,5,rLO,7.773899,lFFA,0.62804770932279
NDARNV124WR8,5,rLO,7.773899,rFFA,0.6183125023575781
NDARNV983DET,5,rLO,7.749828,lLO,0.6693059917118397
NDARNV983DET,5,rLO,7.749828,rLO,0.7012534643207567
NDARNV983DET,5,rLO,7.749828,lFFA,0.6622696906844457
NDARNV983DET,5,rLO,7.749828,rFFA,0.71671621581373
NDARPC222WN6,5,rLO,18.66005,lLO,0.5647102983275643
NDARPC222WN6,5,rLO,18.66005,rLO,0.566690970542634
NDARPC222WN6,5,rLO,18.66005,lFFA,0.5428002411438131
NDARPC222WN6,5,rLO,18.66005,rFFA,0.5020360279226063
NDARPG874CMG,5,rLO,6.45973,lLO,0.6182850159970982
NDARPG874CMG,5,rLO,6.45973,rLO,0.6257871797747657
NDARPG874CMG,5,rLO,6.45973,lFFA,0.572273564306516
NDARPG874CMG,5,rLO,6.45973,rFFA,0.561072577427574
NDARPL501ZUU,5,rLO,18.482203,lLO,0.6648071050635341
NDARPL501ZUU,5,rLO,18.482203,rLO,0.6691289098780043
NDARPL501ZUU,5,rLO,18.482203,lFFA,0.6523891667922399
NDARPL501ZUU,5,rLO,18.482203,rFFA,0.6265299601315184
NDARPV595RWB,5,rLO,6.969541,lLO,0.6784705130561187
NDARPV595RWB,5,rLO,6.969541,rLO,0.650162544043069
NDARPV595RWB,5,rLO,6.969541,lFFA,0.708182835104823
NDARPV595RWB,5,rLO,6.969541,rFFA,0.6677376383120857
NDARRF415CBE,5,rLO,5.279717,lLO,0.6804976740978059
NDARRF415CBE,5,rLO,5.279717,rLO,0.6878812685068292
NDARRF415CBE,5,rLO,5.279717,lFFA,0.6476443491008433
NDARRF415CBE,5,rLO,5.279717,rFFA,0.6691672129232207
NDARRG269ML2,5,rLO,7.870294,lLO,0.619742438334504
NDARRG269ML2,5,rLO,7.870294,rLO,0.6421829322456134
NDARRG269ML2,5,rLO,7.870294,lFFA,0.6150616072992148
NDARRG269ML2,5,rLO,7.870294,rFFA,0.6091161439768746
NDARRW643DHJ,5,rLO,6.030002,lLO,0.7313222150233994
NDARRW643DHJ,5,rLO,6.030002,rLO,0.7030448446641879
NDARRW643DHJ,5,rLO,6.030002,lFFA,0.6732354033192174
NDARRW643DHJ,5,rLO,6.030002,rFFA,0.6573130631891261
NDARRY126FA5,5,rLO,18.881359,lLO,0.6194303741615265
NDARRY126FA5,5,rLO,18.881359,rLO,0.6049554408432911
NDARRY126FA5,5,rLO,18.881359,lFFA,0.6079361648119826
NDARRY126FA5,5,rLO,18.881359,rFFA,0.5632338078943349
NDARTC177RN5,5,rLO,6.419233,lLO,0.664703177672674
NDARTC177RN5,5,rLO,6.419233,rLO,0.6670534144393352
NDARTC177RN5,5,rLO,6.419233,lFFA,0.6175690337037343
NDARTC177RN5,5,rLO,6.419233,rFFA,0.6781662344145646
NDARTD290AY0,5,rLO,6.788843,lLO,0.6812536986240199
NDARTD290AY0,5,rLO,6.788843,rLO,0.6856935856022465
NDARTD290AY0,5,rLO,6.788843,lFFA,0.6488126850956502
NDARTD290AY0,5,rLO,6.788843,rFFA,0.6483577781798626
NDARTK056HL3,5,rLO,7.599133,lLO,0.6092378561701449
NDARTK056HL3,5,rLO,7.599133,rLO,0.6254931935496401
NDARTK056HL3,5,rLO,7.599133,lFFA,0.6262705584375684
NDARTK056HL3,5,rLO,7.599133,rFFA,0.6188585413163606
NDARTN365HEV,5,rLO,5.586926,lLO,0.7253319604406182
NDARTN365HEV,5,rLO,5.586926,rLO,0.7052351424788698
NDARTN365HEV,5,rLO,5.586926,lFFA,0.7163402360072889
NDARTN365HEV,5,rLO,5.586926,rFFA,0.6809951448433056
NDARTV107XD4,5,rLO,6.996235,lLO,0.6393484198698489
NDARTV107XD4,5,rLO,6.996235,rLO,0.6111515932494741
NDARTV107XD4,5,rLO,6.996235,lFFA,0.5863649420209813
NDARTV107XD4,5,rLO,6.996235,rFFA,0.5514051782900357
NDARTV776ZJ8,5,rLO,5.463723,lLO,0.8213485306386715
NDARTV776ZJ8,5,rLO,5.463723,rLO,0.8181901606430083
NDARTV776ZJ8,5,rLO,5.463723,lFFA,0.7871855393481232
NDARTV776ZJ8,5,rLO,5.463723,rFFA,0.8218345317657195
NDARTW501ZKN,5,rLO,6.411019,lLO,0.605895220512323
NDARTW501ZKN,5,rLO,6.411019,rLO,0.596905961008215
NDARTW501ZKN,5,rLO,6.411019,lFFA,0.5633410352733784
NDARTW501ZKN,5,rLO,6.411019,rFFA,0.5599293449993192
NDARVN892TCF,5,rLO,6.189253,lLO,0.681404996946245
NDARVN892TCF,5,rLO,6.189253,rLO,0.633459744669157
NDARVN892TCF,5,rLO,6.189253,lFFA,0.6480354833968778
NDARVN892TCF,5,rLO,6.189253,rFFA,0.5686464545214133
NDARVX185WX2,5,rLO,7.940908,lLO,0.6166126410308808
NDARVX185WX2,5,rLO,7.940908,rLO,0.6174502664079227
NDARVX185WX2,5,rLO,7.940908,lFFA,0.5852340672761096
NDARVX185WX2,5,rLO,7.940908,rFFA,0.5640615244848284
NDARVZ086GL6,5,rLO,6.769678,lLO,0.5233230998607692
NDARVZ086GL6,5,rLO,6.769678,rLO,0.5471152229995162
NDARVZ086GL6,5,rLO,6.769678,lFFA,0.5040194884589457
NDARVZ086GL6,5,rLO,6.769678,rFFA,0.5092165393057485
NDARWB557CNH,5,rLO,6.429614,lLO,0.6525786012986656
NDARWB557CNH,5,rLO,6.429614,rLO,0.6420586361991011
NDARWB557CNH,5,rLO,6.429614,lFFA,0.6122800988119087
NDARWB557CNH,5,rLO,6.429614,rFFA,0.6183642396529644
NDARWM955GR5,5,rLO,6.582934,lLO,0.6717485758234221
NDARWM955GR5,5,rLO,6.582934,rLO,0.6624885543151678
NDARWM955GR5,5,rLO,6.582934,lFFA,0.6460548228751477
NDARWM955GR5,5,rLO,6.582934,rFFA,0.6385896102208422
NDARWT274EX1,5,rLO,6.941592,lLO,0.6146349366357737
NDARWT274EX1,5,rLO,6.941592,rLO,0.5999279782317379
NDARWT274EX1,5,rLO,6.941592,lFFA,0.5321236063834281
NDARWT274EX1,5,rLO,6.941592,rFFA,0.5673539512951995
NDARWV938NKD,5,rLO,5.444558,lLO,0.6755963259010742
NDARWV938NKD,5,rLO,5.444558,rLO,0.6751362657643535
NDARWV938NKD,5,rLO,5.444558,lFFA,0.6363743090578616
NDARWV938NKD,5,rLO,5.444558,rFFA,0.6108764608346603
NDARXE912NZP,5,rLO,7.749828,lLO,0.6771249712205949
NDARXE912NZP,5,rLO,7.749828,rLO,0.6530375729181016
NDARXE912NZP,5,rLO,7.749828,lFFA,0.645713586507947
NDARXE912NZP,5,rLO,7.749828,rFFA,0.6471981198760652
NDARXR389XA1,5,rLO,6.515058,lLO,0.6356411277200024
NDARXR389XA1,5,rLO,6.515058,rLO,0.6358800561165882
NDARXR389XA1,5,rLO,6.515058,lFFA,0.6256854072674523
NDARXR389XA1,5,rLO,6.515058,rFFA,0.6576828249770867
NDARYA807PVN,5,rLO,7.278918,lLO,0.7163161744466082
NDARYA807PVN,5,rLO,7.278918,rLO,0.6943347478285498
NDARYA807PVN,5,rLO,7.278918,lFFA,0.6958599759535429
NDARYA807PVN,5,rLO,7.278918,rFFA,0.6772145125005188
NDARYA851GL6,5,rLO,6.386379,lLO,0.6781840228502343
NDARYA851GL6,5,rLO,6.386379,rLO,0.6850653756704288
NDARYA851GL6,5,rLO,6.386379,lFFA,0.6596459025333972
NDARYA851GL6,5,rLO,6.386379,rFFA,0.6688805823097016
NDARYC287UFV,5,rLO,6.032626,lLO,0.6396961755568568
NDARYC287UFV,5,rLO,6.032626,rLO,0.6462594597666168
NDARYC287UFV,5,rLO,6.032626,lFFA,0.6009179590334627
NDARYC287UFV,5,rLO,6.032626,rFFA,0.6065369093738752
NDARAJ977PRJ,5,rLO,7.670431,lLO,0.686360350454286
NDARAJ977PRJ,5,rLO,7.670431,rLO,0.6518896020362963
NDARAJ977PRJ,5,rLO,7.670431,lFFA,0.6798772523939067
NDARAJ977PRJ,5,rLO,7.670431,rFFA,0.6218491019735813
NDARAK019ZR6,5,rLO,7.092174,lLO,0.6587428630424117
NDARAK019ZR6,5,rLO,7.092174,rLO,0.6843164040255527
NDARAK019ZR6,5,rLO,7.092174,lFFA,0.6546999219890701
NDARAK019ZR6,5,rLO,7.092174,rFFA,0.6384037847536734
NDARAU939WUK,5,rLO,6.835044,lLO,0.6302856246927508
NDARAU939WUK,5,rLO,6.835044,rLO,0.5970372339123079
NDARAU939WUK,5,rLO,6.835044,lFFA,0.6329273641432636
NDARAU939WUK,5,rLO,6.835044,rFFA,0.5885300549805601
NDARBM764KG0,5,rLO,5.370522,lLO,0.7138124155914581
NDARBM764KG0,5,rLO,5.370522,rLO,0.6910548275657181
NDARBM764KG0,5,rLO,5.370522,lFFA,0.690116346724712
NDARBM764KG0,5,rLO,5.370522,rFFA,0.7071258239742001
NDARBW262RV7,5,rLO,5.955852,lLO,0.7632045192254946
NDARBW262RV7,5,rLO,5.955852,rLO,0.7230304431732396
NDARBW262RV7,5,rLO,5.955852,lFFA,0.7397497379127266
NDARBW262RV7,5,rLO,5.955852,rFFA,0.7369583761865982
NDARCA050RZL,5,rLO,7.45414,lLO,0.6127085357165124
NDARCA050RZL,5,rLO,7.45414,rLO,0.6028648633232014
NDARCA050RZL,5,rLO,7.45414,lFFA,0.5966711486154814
NDARCA050RZL,5,rLO,7.45414,rFFA,0.5635041077009101
NDARCJ246FJB,5,rLO,6.399498,lLO,0.6206894881419242
NDARCJ246FJB,5,rLO,6.399498,rLO,0.6321568992994324
NDARCJ246FJB,5,rLO,6.399498,lFFA,0.6283530574051002
NDARCJ246FJB,5,rLO,6.399498,rFFA,0.6090569230349575
NDARCM050BN2,5,rLO,6.377595,lLO,0.6931112254894799
NDARCM050BN2,5,rLO,6.377595,rLO,0.6735710647476656
NDARCM050BN2,5,rLO,6.377595,lFFA,0.6473460739430088
NDARCM050BN2,5,rLO,6.377595,rFFA,0.6177887137263981
NDARCR715LEY,5,rLO,7.752566,lLO,0.6466574685768172
NDARCR715LEY,5,rLO,7.752566,rLO,0.6521027150927573
NDARCR715LEY,5,rLO,7.752566,lFFA,0.6569476678927411
NDARCR715LEY,5,rLO,7.752566,rFFA,0.6400854070121208
NDARCU891YET,5,rLO,5.70454,lLO,0.6442808092629836
NDARCU891YET,5,rLO,5.70454,rLO,0.653224730188492
NDARCU891YET,5,rLO,5.70454,lFFA,0.6314549385474706
NDARCU891YET,5,rLO,5.70454,rFFA,0.6235639521875165
NDARCV628NRY,5,rLO,7.66986,lLO,0.7203778440151769
NDARCV628NRY,5,rLO,7.66986,rLO,0.7226742048254859
NDARCV628NRY,5,rLO,7.66986,lFFA,0.7118230614057676
NDARCV628NRY,5,rLO,7.66986,rFFA,0.6996140169280031
NDARDF560NND,5,rLO,6.719826,lLO,0.6319249450142402
NDARDF560NND,5,rLO,6.719826,rLO,0.6312243680868914
NDARDF560NND,5,rLO,6.719826,lFFA,0.5889473671082077
NDARDF560NND,5,rLO,6.719826,rFFA,0.5759901494933221
NDARDJ544BU5,5,rLO,7.010038,lLO,0.6110835745196529
NDARDJ544BU5,5,rLO,7.010038,rLO,0.5909790188418277
NDARDJ544BU5,5,rLO,7.010038,lFFA,0.5552420470181391
NDARDJ544BU5,5,rLO,7.010038,rFFA,0.5400794578781136
NDARDM119WB1,5,rLO,7.037987,lLO,0.5676953399454164
NDARDM119WB1,5,rLO,7.037987,rLO,0.5486565755647866
NDARDM119WB1,5,rLO,7.037987,lFFA,0.5145229464526355
NDARDM119WB1,5,rLO,7.037987,rFFA,0.49697271732672393
NDARDP495PY2,5,rLO,7.374172,lLO,0.7104070303869487
NDARDP495PY2,5,rLO,7.374172,rLO,0.6886227325513633
NDARDP495PY2,5,rLO,7.374172,lFFA,0.6815908560998409
NDARDP495PY2,5,rLO,7.374172,rFFA,0.6744206267294434
NDAREE543HYQ,5,rLO,6.449349,lLO,0.6491613773201254
NDAREE543HYQ,5,rLO,6.449349,rLO,0.6565778680418402
NDAREE543HYQ,5,rLO,6.449349,lFFA,0.6318521416002625
NDAREE543HYQ,5,rLO,6.449349,rFFA,0.6389511081967367
NDAREG104JB1,5,rLO,6.897786,lLO,0.677288421593009
NDAREG104JB1,5,rLO,6.897786,rLO,0.636850594569677
NDAREG104JB1,5,rLO,6.897786,lFFA,0.6727201288336605
NDAREG104JB1,5,rLO,6.897786,rFFA,0.6152670093580254
NDARFN854EJB,5,rLO,5.496463,lLO,0.6769739266483487
NDARFN854EJB,5,rLO,5.496463,rLO,0.6935610865374686
NDARFN854EJB,5,rLO,5.496463,lFFA,0.6875595475020794
NDARFN854EJB,5,rLO,5.496463,rFFA,0.67252407126309
NDARFP813TL5,5,rLO,7.439767,lLO,0.69142744154244
NDARFP813TL5,5,rLO,7.439767,rLO,0.6864739011466602
NDARFP813TL5,5,rLO,7.439767,lFFA,0.6644252757054828
NDARFP813TL5,5,rLO,7.439767,rFFA,0.6572779082286612
NDARFR103CUN,5,rLO,5.884782,lLO,0.7091713034579298
NDARFR103CUN,5,rLO,5.884782,rLO,0.7103175796512349
NDARFR103CUN,5,rLO,5.884782,lFFA,0.7285287922369282
NDARFR103CUN,5,rLO,5.884782,rFFA,0.6771795780158163
NDARFR426KVH,5,rLO,7.525325,lLO,0.6766041442440913
NDARFR426KVH,5,rLO,7.525325,rLO,0.6520887390715177
NDARFR426KVH,5,rLO,7.525325,lFFA,0.6353949337021272
NDARFR426KVH,5,rLO,7.525325,rFFA,0.6348869035339643
NDARFR601RDQ,5,rLO,7.510951,lLO,0.605828892307868
NDARFR601RDQ,5,rLO,7.510951,rLO,0.596019002843955
NDARFR601RDQ,5,rLO,7.510951,lFFA,0.5803394059166024
NDARFR601RDQ,5,rLO,7.510951,rFFA,0.5465856700508261
NDARFV725DEQ,5,rLO,6.730778,lLO,0.6710461588376606
NDARFV725DEQ,5,rLO,6.730778,rLO,0.6761936124036934
NDARFV725DEQ,5,rLO,6.730778,lFFA,0.6225585928399757
NDARFV725DEQ,5,rLO,6.730778,rFFA,0.6324449031116088
NDARFZ990EFG,5,rLO,7.823636,lLO,0.5919679325849951
