sub,seed_age,seed_roi,target_age,target_roi,r2
NDARFN854EJB,18,lFFA,5.496463,lFFA,0.2639265908765786
NDARFN854EJB,18,lFFA,5.496463,rFFA,0.23564563013745599
NDARFP813TL5,18,lFFA,7.439767,lLO,0.31873488713744375
NDARFP813TL5,18,lFFA,7.439767,rLO,0.3177601994438855
NDARFP813TL5,18,lFFA,7.439767,lFFA,0.2994976094967462
NDARFP813TL5,18,lFFA,7.439767,rFFA,0.3025464219806059
NDARFR103CUN,18,lFFA,5.884782,lLO,0.3378078058727135
NDARFR103CUN,18,lFFA,5.884782,rLO,0.3393602990477279
NDARFR103CUN,18,lFFA,5.884782,lFFA,0.33298962009130223
NDARFR103CUN,18,lFFA,5.884782,rFFA,0.31114517559482535
NDARFR426KVH,18,lFFA,7.525325,lLO,0.35885025371695595
NDARFR426KVH,18,lFFA,7.525325,rLO,0.33600461904654966
NDARFR426KVH,18,lFFA,7.525325,lFFA,0.28647141431849016
NDARFR426KVH,18,lFFA,7.525325,rFFA,0.31406390897397146
NDARFR601RDQ,18,lFFA,7.510951,lLO,0.2781574387717792
NDARFR601RDQ,18,lFFA,7.510951,rLO,0.27456086613139374
NDARFR601RDQ,18,lFFA,7.510951,lFFA,0.23758996319623243
NDARFR601RDQ,18,lFFA,7.510951,rFFA,0.2313392482204216
NDARFV725DEQ,18,lFFA,6.730778,lLO,0.3110190181316662
NDARFV725DEQ,18,lFFA,6.730778,rLO,0.3091905561486142
NDARFV725DEQ,18,lFFA,6.730778,lFFA,0.25190616310569086
NDARFV725DEQ,18,lFFA,6.730778,rFFA,0.2872409053589877
NDARFZ990EFG,18,lFFA,7.823636,lLO,0.2498627781128804
NDARFZ990EFG,18,lFFA,7.823636,rLO,0.25881957446529485
NDARFZ990EFG,18,lFFA,7.823636,lFFA,0.23219633078770277
NDARFZ990EFG,18,lFFA,7.823636,rFFA,0.24012851137698182
NDARGB060TAM,18,lFFA,18.821127,lLO,0.2970395298685434
NDARGB060TAM,18,lFFA,18.821127,rLO,0.30432327506612045
NDARGB060TAM,18,lFFA,18.821127,lFFA,0.26505173431699525
NDARGB060TAM,18,lFFA,18.821127,rFFA,0.2630471350826645
NDARGM240YJM,18,lFFA,7.823636,lLO,0.25043690169314675
NDARGM240YJM,18,lFFA,7.823636,rLO,0.25730789594197223
NDARGM240YJM,18,lFFA,7.823636,lFFA,0.2505742703326322
NDARGM240YJM,18,lFFA,7.823636,rFFA,0.25342870628323455
NDARGW450YUX,18,lFFA,7.185831,lLO,0.33793467780830455
NDARGW450YUX,18,lFFA,7.185831,rLO,0.32744265075370343
NDARGW450YUX,18,lFFA,7.185831,lFFA,0.2945453942926582
NDARGW450YUX,18,lFFA,7.185831,rFFA,0.2848795623987644
NDARHP395DGY,18,lFFA,5.706821,lLO,0.27964262230885345
NDARHP395DGY,18,lFFA,5.706821,rLO,0.2726282915339698
NDARHP395DGY,18,lFFA,5.706821,lFFA,0.25749711757655935
NDARHP395DGY,18,lFFA,5.706821,rFFA,0.2538955850875951
NDARHZ413DZL,18,lFFA,19.738307,lLO,0.3448199497712461
NDARHZ413DZL,18,lFFA,19.738307,rLO,0.320384110655635
NDARHZ413DZL,18,lFFA,19.738307,lFFA,0.29088310867519906
NDARHZ413DZL,18,lFFA,19.738307,rFFA,0.22938133819093837
NDARJD704KEM,18,lFFA,6.457449,lLO,0.28239154103810166
NDARJD704KEM,18,lFFA,6.457449,rLO,0.28446705513962917
NDARJD704KEM,18,lFFA,6.457449,lFFA,0.2288061488722916
NDARJD704KEM,18,lFFA,6.457449,rFFA,0.23253006545736335
NDARJK147LNJ,18,lFFA,7.695071,lLO,0.23936604159200606
NDARJK147LNJ,18,lFFA,7.695071,rLO,0.2501138693532241
NDARJK147LNJ,18,lFFA,7.695071,lFFA,0.18998093948042133
NDARJK147LNJ,18,lFFA,7.695071,rFFA,0.20112444276620325
NDARJW697MYZ,18,lFFA,6.257015,lLO,0.2966040380188245
NDARJW697MYZ,18,lFFA,6.257015,rLO,0.2823746754842694
NDARJW697MYZ,18,lFFA,6.257015,lFFA,0.29381185312877
NDARJW697MYZ,18,lFFA,6.257015,rFFA,0.27758124243214
NDARKF899ZUB,18,lFFA,18.194159,lLO,0.3122547582342854
NDARKF899ZUB,18,lFFA,18.194159,rLO,0.2834383804718756
NDARKF899ZUB,18,lFFA,18.194159,lFFA,0.2807514300251096
NDARKF899ZUB,18,lFFA,18.194159,rFFA,0.25382278277173237
NDARKK153GT7,18,lFFA,5.469085,lLO,0.3281723724064238
NDARKK153GT7,18,lFFA,5.469085,rLO,0.3064200484331111
NDARKK153GT7,18,lFFA,5.469085,lFFA,0.27627052224836995
NDARKK153GT7,18,lFFA,5.469085,rFFA,0.24936862225339598
NDARKN520GGD,18,lFFA,21.247319,lLO,0.2911415865544729
NDARKN520GGD,18,lFFA,21.247319,rLO,0.295363963625375
NDARKN520GGD,18,lFFA,21.247319,lFFA,0.25184352006669813
NDARKN520GGD,18,lFFA,21.247319,rFFA,0.23572655929262468
NDARMF846EVR,18,lFFA,5.884668,lLO,0.37844241934275485
NDARMF846EVR,18,lFFA,5.884668,rLO,0.34351696610466886
NDARMF846EVR,18,lFFA,5.884668,lFFA,0.3903585317773295
NDARMF846EVR,18,lFFA,5.884668,rFFA,0.34148895237058996
NDARMK100DJR,18,lFFA,7.651266,lLO,0.353492862649607
NDARMK100DJR,18,lFFA,7.651266,rLO,0.3359119925266178
NDARMK100DJR,18,lFFA,7.651266,lFFA,0.2776506487798432
NDARMK100DJR,18,lFFA,7.651266,rFFA,0.2579247490188579
NDARPC301UWR,18,lFFA,6.818275,lLO,0.3388949424589043
NDARPC301UWR,18,lFFA,6.818275,rLO,0.32700423732965883
NDARPC301UWR,18,lFFA,6.818275,lFFA,0.30606225822603594
NDARPC301UWR,18,lFFA,6.818275,rFFA,0.29438765030044267
NDARPE838DC5,18,lFFA,6.4214,lLO,0.338329424902711
NDARPE838DC5,18,lFFA,6.4214,rLO,0.35297557820844805
NDARPE838DC5,18,lFFA,6.4214,lFFA,0.2857407319303122
NDARPE838DC5,18,lFFA,6.4214,rFFA,0.2945534821206652
NDARPJ151ERK,18,lFFA,20.664271,lLO,0.3559398846219192
NDARPJ151ERK,18,lFFA,20.664271,rLO,0.369338492772411
NDARPJ151ERK,18,lFFA,20.664271,lFFA,0.29290638361729654
NDARPJ151ERK,18,lFFA,20.664271,rFFA,0.30429155266966557
NDARPJ502KEH,18,lFFA,19.048939,lLO,0.28200331410141505
NDARPJ502KEH,18,lFFA,19.048939,rLO,0.27865845105232256
NDARPJ502KEH,18,lFFA,19.048939,lFFA,0.2404371272023618
NDARPJ502KEH,18,lFFA,19.048939,rFFA,0.20286690485626693
NDARPR537HF5,18,lFFA,6.041409,lLO,0.2773507348437368
NDARPR537HF5,18,lFFA,6.041409,rLO,0.27366921582674403
NDARPR537HF5,18,lFFA,6.041409,lFFA,0.2683610132405744
NDARPR537HF5,18,lFFA,6.041409,rFFA,0.2520678578877294
NDARRF525ME3,18,lFFA,5.950376,lLO,0.28130086768937074
NDARRF525ME3,18,lFFA,5.950376,rLO,0.2904911779647963
NDARRF525ME3,18,lFFA,5.950376,lFFA,0.2314099953373708
NDARRF525ME3,18,lFFA,5.950376,rFFA,0.2351872456996827
NDARRV877ERG,18,lFFA,7.842345,lLO,0.3128918410234996
NDARRV877ERG,18,lFFA,7.842345,rLO,0.2962706807298028
NDARRV877ERG,18,lFFA,7.842345,lFFA,0.20921722026028375
NDARRV877ERG,18,lFFA,7.842345,rFFA,0.23167115065870456
NDARRX084UML,18,lFFA,7.492584,lLO,0.28198749949434854
NDARRX084UML,18,lFFA,7.492584,rLO,0.3150851583327091
NDARRX084UML,18,lFFA,7.492584,lFFA,0.26817235346633644
NDARRX084UML,18,lFFA,7.492584,rFFA,0.30918542066050847
NDARRX138MLG,18,lFFA,6.627195,lLO,0.34916623481216447
NDARRX138MLG,18,lFFA,6.627195,rLO,0.37382189953096867
NDARRX138MLG,18,lFFA,6.627195,lFFA,0.30204559217931753
NDARRX138MLG,18,lFFA,6.627195,rFFA,0.3182919126155891
NDARTL878RZ2,18,lFFA,7.886607,lLO,0.26689477760655056
NDARTL878RZ2,18,lFFA,7.886607,rLO,0.27294187031162953
NDARTL878RZ2,18,lFFA,7.886607,lFFA,0.23103448035787355
NDARTL878RZ2,18,lFFA,7.886607,rFFA,0.21840336064921556
NDARTU280GKF,18,lFFA,7.925051,lLO,0.324710609114613
NDARTU280GKF,18,lFFA,7.925051,rLO,0.29980620604834957
NDARTU280GKF,18,lFFA,7.925051,lFFA,0.29076518223518366
NDARTU280GKF,18,lFFA,7.925051,rFFA,0.30297603034393705
NDARTV296UNC,18,lFFA,7.719598,lLO,0.26880880479319075
NDARTV296UNC,18,lFFA,7.719598,rLO,0.27267667678198887
NDARTV296UNC,18,lFFA,7.719598,lFFA,0.2203447822661101
NDARTV296UNC,18,lFFA,7.719598,rFFA,0.23595148195905824
NDARUD394JAW,18,lFFA,6.667693,lLO,0.31311691512960366
NDARUD394JAW,18,lFFA,6.667693,rLO,0.3022921648749331
NDARUD394JAW,18,lFFA,6.667693,lFFA,0.29081325122712876
NDARUD394JAW,18,lFFA,6.667693,rFFA,0.2939750696916914
NDARVF786FUU,18,lFFA,7.965548,lLO,0.3735305787079276
NDARVF786FUU,18,lFFA,7.965548,rLO,0.3280160550221433
NDARVF786FUU,18,lFFA,7.965548,lFFA,0.3472474605273724
NDARVF786FUU,18,lFFA,7.965548,rFFA,0.3291546673386961
NDARVK407TGE,18,lFFA,7.525325,lLO,0.3005589818886794
NDARVK407TGE,18,lFFA,7.525325,rLO,0.28703450581447826
NDARVK407TGE,18,lFFA,7.525325,lFFA,0.23374171246183417
NDARVK407TGE,18,lFFA,7.525325,rFFA,0.23918754532638323
NDARVL878GRA,18,lFFA,5.353524,lLO,0.2554931373614213
NDARVL878GRA,18,lFFA,5.353524,rLO,0.24581636809033894
NDARVL878GRA,18,lFFA,5.353524,lFFA,0.21951740863100894
NDARVL878GRA,18,lFFA,5.353524,rFFA,0.2186063342811565
NDARVM774PA5,18,lFFA,7.418548,lLO,0.4066643174749026
NDARVM774PA5,18,lFFA,7.418548,rLO,0.3405552941371868
NDARVM774PA5,18,lFFA,7.418548,lFFA,0.3480248451011068
NDARVM774PA5,18,lFFA,7.418548,rFFA,0.2676588367334677
NDARVY860TY0,18,lFFA,6.848505,lLO,0.2628180125196877
NDARVY860TY0,18,lFFA,6.848505,rLO,0.2657080392102398
NDARVY860TY0,18,lFFA,6.848505,lFFA,0.24659505837577927
NDARVY860TY0,18,lFFA,6.848505,rFFA,0.2495297197124756
NDARWP112TDL,18,lFFA,6.515058,lLO,0.35402858479561133
NDARWP112TDL,18,lFFA,6.515058,rLO,0.3616594255452331
NDARWP112TDL,18,lFFA,6.515058,lFFA,0.2699245179926848
NDARWP112TDL,18,lFFA,6.515058,rFFA,0.25929006457859327
NDARXF294ME0,18,lFFA,6.484827,lLO,0.367391314923166
NDARXF294ME0,18,lFFA,6.484827,rLO,0.36439513580861743
NDARXF294ME0,18,lFFA,6.484827,lFFA,0.2820474447208901
NDARXF294ME0,18,lFFA,6.484827,rFFA,0.2836820661247513
NDARXH270TJ8,18,lFFA,6.588409,lLO,0.27161699366504577
NDARXH270TJ8,18,lFFA,6.588409,rLO,0.28968924267522905
NDARXH270TJ8,18,lFFA,6.588409,lFFA,0.25108234286823294
NDARXH270TJ8,18,lFFA,6.588409,rFFA,0.2805776284453165
NDARXX426ELJ,18,lFFA,6.107118,lLO,0.2811531403042782
NDARXX426ELJ,18,lFFA,6.107118,rLO,0.2956527959185539
NDARXX426ELJ,18,lFFA,6.107118,lFFA,0.26025734216630836
NDARXX426ELJ,18,lFFA,6.107118,rFFA,0.2612722865069097
NDARYA877HN5,18,lFFA,7.79352,lLO,0.31675522792540806
NDARYA877HN5,18,lFFA,7.79352,rLO,0.34992856838632297
NDARYA877HN5,18,lFFA,7.79352,lFFA,0.2691118981619435
NDARYA877HN5,18,lFFA,7.79352,rFFA,0.28608778623670267
NDARAP457WB5,18,lFFA,18.328884,lLO,0.32268972365946763
NDARAP457WB5,18,lFFA,18.328884,rLO,0.3018300937193761
NDARAP457WB5,18,lFFA,18.328884,lFFA,0.2862152980326516
NDARAP457WB5,18,lFFA,18.328884,rFFA,0.24604146390950457
NDARAP739AUP,18,lFFA,5.956422,lLO,0.2940554950009902
NDARAP739AUP,18,lFFA,5.956422,rLO,0.2950853157316722
NDARAP739AUP,18,lFFA,5.956422,lFFA,0.26336691333553935
NDARAP739AUP,18,lFFA,5.956422,rFFA,0.26124576850349496
NDARAX075WL9,18,lFFA,5.96167,lLO,0.27734777538615474
NDARAX075WL9,18,lFFA,5.96167,rLO,0.23813666513376228
NDARAX075WL9,18,lFFA,5.96167,lFFA,0.2276404194362351
NDARAX075WL9,18,lFFA,5.96167,rFFA,0.21745893042541167
NDARCP452ZVH,18,lFFA,7.404175,lLO,0.3349105617540187
NDARCP452ZVH,18,lFFA,7.404175,rLO,0.3350675666972274
NDARCP452ZVH,18,lFFA,7.404175,lFFA,0.3151818730890189
NDARCP452ZVH,18,lFFA,7.404175,rFFA,0.332315510547417
NDARET067PK6,18,lFFA,5.361966,lLO,0.2910356382357567
NDARET067PK6,18,lFFA,5.361966,rLO,0.30864727040112433
NDARET067PK6,18,lFFA,5.361966,lFFA,0.29818027370327643
NDARET067PK6,18,lFFA,5.361966,rFFA,0.2799152105943349
NDARFD620BUW,18,lFFA,7.456536,lLO,0.3306553155256956
NDARFD620BUW,18,lFFA,7.456536,rLO,0.3098558626735595
NDARFD620BUW,18,lFFA,7.456536,lFFA,0.22547655057531282
NDARFD620BUW,18,lFFA,7.456536,rFFA,0.2345535778130352
NDARFN636ZYB,18,lFFA,6.326146,lLO,0.30356479734751335
NDARFN636ZYB,18,lFFA,6.326146,rLO,0.3605353629454044
NDARFN636ZYB,18,lFFA,6.326146,lFFA,0.25644638297720046
NDARFN636ZYB,18,lFFA,6.326146,rFFA,0.32588431684864666
NDARFN790WHU,18,lFFA,20.1248,lLO,0.36435061140245717
NDARFN790WHU,18,lFFA,20.1248,rLO,0.34497844012619056
NDARFN790WHU,18,lFFA,20.1248,lFFA,0.30443513443642617
NDARFN790WHU,18,lFFA,20.1248,rFFA,0.2889753010810278
NDARGC407NV7,18,lFFA,6.309034,lLO,0.3086997987787833
NDARGC407NV7,18,lFFA,6.309034,rLO,0.28959860446359037
NDARGC407NV7,18,lFFA,6.309034,lFFA,0.2615150215964496
NDARGC407NV7,18,lFFA,6.309034,rFFA,0.26786286878995974
NDARHB261JMG,18,lFFA,7.136436,lLO,0.2235810858684131
NDARHB261JMG,18,lFFA,7.136436,rLO,0.25617525184611817
NDARHB261JMG,18,lFFA,7.136436,lFFA,0.21062629584096162
NDARHB261JMG,18,lFFA,7.136436,rFFA,0.24554115247401415
NDARHT524ET0,18,lFFA,6.501254,lLO,0.2717848309605133
NDARHT524ET0,18,lFFA,6.501254,rLO,0.27978571284645537
NDARHT524ET0,18,lFFA,6.501254,lFFA,0.23151689846343598
NDARHT524ET0,18,lFFA,6.501254,rFFA,0.260253436208069
NDARHZ852XY0,18,lFFA,5.594569,lLO,0.2881308250823516
NDARHZ852XY0,18,lFFA,5.594569,rLO,0.26003918568751105
NDARHZ852XY0,18,lFFA,5.594569,lFFA,0.29648974539093037
NDARHZ852XY0,18,lFFA,5.594569,rFFA,0.24491737847191872
NDARMB857WG7,18,lFFA,7.527606,lLO,0.2756403712119137
NDARMB857WG7,18,lFFA,7.527606,rLO,0.2949387615237408
NDARMB857WG7,18,lFFA,7.527606,lFFA,0.23204642816592538
NDARMB857WG7,18,lFFA,7.527606,rFFA,0.25868886271386354
NDARNC287MK5,18,lFFA,6.788501,lLO,0.29009626562031354
NDARNC287MK5,18,lFFA,6.788501,rLO,0.28896483627843667
NDARNC287MK5,18,lFFA,6.788501,lFFA,0.25434513270464865
NDARNC287MK5,18,lFFA,6.788501,rFFA,0.25101940433871045
NDARPM528TBR,18,lFFA,7.690166,lLO,0.3282675766172106
NDARPM528TBR,18,lFFA,7.690166,rLO,0.30126195116009336
NDARPM528TBR,18,lFFA,7.690166,lFFA,0.2674469189344008
NDARPM528TBR,18,lFFA,7.690166,rFFA,0.27172066163266156
NDARPR799VX4,18,lFFA,7.67796,lLO,0.3627893636913301
NDARPR799VX4,18,lFFA,7.67796,rLO,0.359756889768271
NDARPR799VX4,18,lFFA,7.67796,lFFA,0.32936367247782145
NDARPR799VX4,18,lFFA,7.67796,rFFA,0.33585781307118184
NDARPX661BF1,18,lFFA,6.511635,lLO,0.2505225514290466
NDARPX661BF1,18,lFFA,6.511635,rLO,0.2559462895248529
NDARPX661BF1,18,lFFA,6.511635,lFFA,0.20285340085789966
NDARPX661BF1,18,lFFA,6.511635,rFFA,0.19794327632636038
NDARRA428WB9,18,lFFA,6.994067,lLO,0.36614691811814803
NDARRA428WB9,18,lFFA,6.994067,rLO,0.3179196248247376
NDARRA428WB9,18,lFFA,6.994067,lFFA,0.3566145746936439
NDARRA428WB9,18,lFFA,6.994067,rFFA,0.31814111097753706
NDARRC348AFG,18,lFFA,6.437827,lLO,0.23829639071365635
NDARRC348AFG,18,lFFA,6.437827,rLO,0.252205574198725
NDARRC348AFG,18,lFFA,6.437827,lFFA,0.23406648279639192
NDARRC348AFG,18,lFFA,6.437827,rFFA,0.238980220546083
NDARRW481GFE,18,lFFA,5.701232,lLO,0.2975268191569525
NDARRW481GFE,18,lFFA,5.701232,rLO,0.2882561332394582
NDARRW481GFE,18,lFFA,5.701232,lFFA,0.2565815003007918
NDARRW481GFE,18,lFFA,5.701232,rFFA,0.24890965780966298
NDARUA821NUN,18,lFFA,5.559548,lLO,0.32724300241057946
NDARUA821NUN,18,lFFA,5.559548,rLO,0.3097054236955229
NDARUA821NUN,18,lFFA,5.559548,lFFA,0.27560562491253315
NDARUA821NUN,18,lFFA,5.559548,rFFA,0.27655364404827204
NDARUB100PP9,18,lFFA,6.511749,lLO,0.40191958160087377
NDARUB100PP9,18,lFFA,6.511749,rLO,0.2533150320111825
NDARUB100PP9,18,lFFA,6.511749,lFFA,0.38380908307634853
NDARUB100PP9,18,lFFA,6.511749,rFFA,0.20421763175750038
NDARUC308ZLR,18,lFFA,5.986082,lLO,0.2657956858134133
NDARUC308ZLR,18,lFFA,5.986082,rLO,0.2395200137628544
NDARUC308ZLR,18,lFFA,5.986082,lFFA,0.24725976417828024
NDARUC308ZLR,18,lFFA,5.986082,rFFA,0.23906341985426682
NDARUL290YKN,18,lFFA,7.966119,lLO,0.2834159039608091
NDARUL290YKN,18,lFFA,7.966119,rLO,0.2920244652178508
NDARUL290YKN,18,lFFA,7.966119,lFFA,0.2280397487092495
NDARUL290YKN,18,lFFA,7.966119,rFFA,0.27116494081556175
NDARVM741LKK,18,lFFA,7.13096,lLO,0.2643969589671701
NDARVM741LKK,18,lFFA,7.13096,rLO,0.29233993173615763
NDARVM741LKK,18,lFFA,7.13096,lFFA,0.23265509654125632
NDARVM741LKK,18,lFFA,7.13096,rFFA,0.27275423157862966
NDARVP838PLC,18,lFFA,6.659593,lLO,0.324275437742506
NDARVP838PLC,18,lFFA,6.659593,rLO,0.33179087823862835
NDARVP838PLC,18,lFFA,6.659593,lFFA,0.3025134028315882
NDARVP838PLC,18,lFFA,6.659593,rFFA,0.31102410818889836
NDARWM073AMM,18,lFFA,6.744353,lLO,0.22430684240398543
NDARWM073AMM,18,lFFA,6.744353,rLO,0.23824596390710706
NDARWM073AMM,18,lFFA,6.744353,lFFA,0.23595458450873716
NDARWM073AMM,18,lFFA,6.744353,rFFA,0.23066566330033722
NDARXB870BCV,18,lFFA,7.19336,lLO,0.3236594088922508
NDARXB870BCV,18,lFFA,7.19336,rLO,0.3309843785619352
NDARXB870BCV,18,lFFA,7.19336,lFFA,0.3176057478580531
NDARXB870BCV,18,lFFA,7.19336,rFFA,0.2921472551673507
NDARXC055JGA,18,lFFA,6.629477,lLO,0.3121461482707402
NDARXC055JGA,18,lFFA,6.629477,rLO,0.32422536735010654
NDARXC055JGA,18,lFFA,6.629477,lFFA,0.25183172807014015
NDARXC055JGA,18,lFFA,6.629477,rFFA,0.2662031159595259
NDARXE069UU8,18,lFFA,6.520533,lLO,0.2774259183170388
NDARXE069UU8,18,lFFA,6.520533,rLO,0.27520537202473455
NDARXE069UU8,18,lFFA,6.520533,lFFA,0.2588950086311296
NDARXE069UU8,18,lFFA,6.520533,rFFA,0.2564375428012877
NDARYH603BDN,18,lFFA,7.120009,lLO,0.2588761485917896
NDARYH603BDN,18,lFFA,7.120009,rLO,0.23614643084628123
NDARYH603BDN,18,lFFA,7.120009,lFFA,0.245330349664189
NDARYH603BDN,18,lFFA,7.120009,rFFA,0.24173538779065407
NDARYJ865WEY,18,lFFA,6.347364,lLO,0.28992419895858074
NDARYJ865WEY,18,lFFA,6.347364,rLO,0.2627164715426106
NDARYJ865WEY,18,lFFA,6.347364,lFFA,0.2537840969608454
NDARYJ865WEY,18,lFFA,6.347364,rFFA,0.24549239511987705
NDARYX133FFQ,18,lFFA,7.64522,lLO,0.3260113286076554
NDARYX133FFQ,18,lFFA,7.64522,rLO,0.28966531772965115
NDARYX133FFQ,18,lFFA,7.64522,lFFA,0.3254647017119422
NDARYX133FFQ,18,lFFA,7.64522,rFFA,0.28591020828560143
NDARZC021TF4,18,lFFA,6.43817,lLO,0.3249026445318521
NDARZC021TF4,18,lFFA,6.43817,rLO,0.2907086719189753
NDARZC021TF4,18,lFFA,6.43817,lFFA,0.3014630915849536
NDARZC021TF4,18,lFFA,6.43817,rFFA,0.30520136366419587
NDARZC495EAG,18,lFFA,6.566506,lLO,0.28388772716297345
NDARZC495EAG,18,lFFA,6.566506,rLO,0.32382683414166274
NDARZC495EAG,18,lFFA,6.566506,lFFA,0.28572918756354054
NDARZC495EAG,18,lFFA,6.566506,rFFA,0.2969254818193317
