sub,seed_age,seed_roi,target_age,target_roi,corr
NDARGB528CP8,5,rOFA,6.999201,lFFA,0.01997856752421135
NDARGB528CP8,5,rOFA,6.999201,rFFA,0.03434710732364277
NDARGB528CP8,5,rOFA,6.999201,lOFA,0.013091208220410664
NDARGB528CP8,5,rOFA,6.999201,rOFA,0.015883468215256807
NDARHD931FNA,5,rOFA,7.117385,lLO,-0.0033901786516483045
NDARHD931FNA,5,rOFA,7.117385,rLO,0.03330563591585328
NDARHD931FNA,5,rOFA,7.117385,lFFA,-0.01981190523132659
NDARHD931FNA,5,rOFA,7.117385,rFFA,-0.009910616862728143
NDARHD931FNA,5,rOFA,7.117385,lOFA,-0.0026688498645417802
NDARHD931FNA,5,rOFA,7.117385,rOFA,0.005244397698196694
NDARHG594GKH,5,rOFA,7.908624,lLO,0.0571597038119017
NDARHG594GKH,5,rOFA,7.908624,rLO,0.052381592859723485
NDARHG594GKH,5,rOFA,7.908624,lFFA,-0.011554763757680145
NDARHG594GKH,5,rOFA,7.908624,rFFA,0.0008643901021988273
NDARHG594GKH,5,rOFA,7.908624,lOFA,-0.01925824153473621
NDARHG594GKH,5,rOFA,7.908624,rOFA,0.007611883320967463
NDARJX458DVE,5,rOFA,5.643851,lLO,0.047287325547508904
NDARJX458DVE,5,rOFA,5.643851,rLO,0.1318625815925754
NDARJX458DVE,5,rOFA,5.643851,lFFA,0.009571231234972687
NDARJX458DVE,5,rOFA,5.643851,rFFA,0.06225754760566778
NDARJX458DVE,5,rOFA,5.643851,lOFA,0.03831491663240203
NDARJX458DVE,5,rOFA,5.643851,rOFA,0.13130891233304637
NDARLA048NYE,5,rOFA,6.928473,lLO,0.08530213868107978
NDARLA048NYE,5,rOFA,6.928473,rLO,0.05836075175838106
NDARLA048NYE,5,rOFA,6.928473,lFFA,0.04603583953279632
NDARLA048NYE,5,rOFA,6.928473,rFFA,0.03560548833866329
NDARLA048NYE,5,rOFA,6.928473,lOFA,0.12936958435454404
NDARLA048NYE,5,rOFA,6.928473,rOFA,0.07954515571757546
NDARMG451PJA,5,rOFA,7.407027,lLO,-0.0016667579796981564
NDARMG451PJA,5,rOFA,7.407027,rLO,0.008091746018483396
NDARMG451PJA,5,rOFA,7.407027,lFFA,0.0039531403663851
NDARMG451PJA,5,rOFA,7.407027,rFFA,-0.010725662590339252
NDARMG451PJA,5,rOFA,7.407027,lOFA,0.01901047045316605
NDARMG451PJA,5,rOFA,7.407027,rOFA,0.009320341108924976
NDARMV981GZ7,5,rOFA,6.826602,lLO,0.013391183464021005
NDARMV981GZ7,5,rOFA,6.826602,rLO,0.01426524583425988
NDARMV981GZ7,5,rOFA,6.826602,lFFA,0.0023279445789460033
NDARMV981GZ7,5,rOFA,6.826602,rFFA,-0.031136451684788076
NDARMV981GZ7,5,rOFA,6.826602,lOFA,-0.02011978290331214
NDARMV981GZ7,5,rOFA,6.826602,rOFA,0.00024123834284631797
NDARMZ366UY8,5,rOFA,6.443303,lLO,0.004490470445508898
NDARMZ366UY8,5,rOFA,6.443303,rLO,-0.009235856759146961
NDARMZ366UY8,5,rOFA,6.443303,lFFA,0.06433756063116075
NDARMZ366UY8,5,rOFA,6.443303,rFFA,-0.015502979274885574
NDARMZ366UY8,5,rOFA,6.443303,lOFA,0.030733069642742302
NDARMZ366UY8,5,rOFA,6.443303,rOFA,0.003615751429736271
NDARPE752VYE,5,rOFA,7.486995,lLO,0.024639447845033847
NDARPE752VYE,5,rOFA,7.486995,rLO,0.04342084889283815
NDARPE752VYE,5,rOFA,7.486995,lFFA,0.018817835363428945
NDARPE752VYE,5,rOFA,7.486995,rFFA,0.024642138781624474
NDARPE752VYE,5,rOFA,7.486995,lOFA,0.03621877350351746
NDARPE752VYE,5,rOFA,7.486995,rOFA,0.011009852577464181
NDARPL194XDX,5,rOFA,7.131074,lLO,-0.014427036823448255
NDARPL194XDX,5,rOFA,7.131074,rLO,0.0042324888785087765
NDARPL194XDX,5,rOFA,7.131074,lFFA,-0.004372327939013367
NDARPL194XDX,5,rOFA,7.131074,rFFA,0.014323051583595143
NDARPL194XDX,5,rOFA,7.131074,lOFA,-0.036259465554192905
NDARPL194XDX,5,rOFA,7.131074,rOFA,0.011267287253533747
NDARPX838GCD,5,rOFA,7.878393,lLO,0.030546712457112844
NDARPX838GCD,5,rOFA,7.878393,rLO,0.06660360250970643
NDARPX838GCD,5,rOFA,7.878393,lFFA,0.040727277441516385
NDARPX838GCD,5,rOFA,7.878393,rFFA,0.015237712933712705
NDARPX838GCD,5,rOFA,7.878393,lOFA,0.06192500904008357
NDARPX838GCD,5,rOFA,7.878393,rOFA,0.07797604885055098
NDARRX800KW8,5,rOFA,6.990987,lLO,0.01837578625352716
NDARRX800KW8,5,rOFA,6.990987,rLO,-0.007645626833394955
NDARRX800KW8,5,rOFA,6.990987,lFFA,-0.008117087525525313
NDARRX800KW8,5,rOFA,6.990987,rFFA,0.002742132374691527
NDARRX800KW8,5,rOFA,6.990987,lOFA,0.020599733620509333
NDARRX800KW8,5,rOFA,6.990987,rOFA,-2.800778096798836e-05
NDARRZ145TFN,5,rOFA,5.422085,lLO,0.014858801575884735
NDARRZ145TFN,5,rOFA,5.422085,rLO,0.005983585674864919
NDARRZ145TFN,5,rOFA,5.422085,lFFA,-0.03264281627705855
NDARRZ145TFN,5,rOFA,5.422085,rFFA,-0.023691275531366386
NDARRZ145TFN,5,rOFA,5.422085,lOFA,0.007956595314098583
NDARRZ145TFN,5,rOFA,5.422085,rOFA,0.01568400669158553
NDARTB203DU7,5,rOFA,6.544718,lLO,0.05365158642729279
NDARTB203DU7,5,rOFA,6.544718,rLO,0.05192602534557696
NDARTB203DU7,5,rOFA,6.544718,lFFA,0.03243375433124938
NDARTB203DU7,5,rOFA,6.544718,rFFA,0.030074980498850806
NDARTB203DU7,5,rOFA,6.544718,lOFA,0.007278099846877063
NDARTB203DU7,5,rOFA,6.544718,rOFA,0.04686432947509762
NDARTF776EYR,5,rOFA,6.539698,lLO,0.03413885091129129
NDARTF776EYR,5,rOFA,6.539698,rLO,0.025786258676819832
NDARTF776EYR,5,rOFA,6.539698,lFFA,0.029606194376170257
NDARTF776EYR,5,rOFA,6.539698,rFFA,0.01874399149049064
NDARTF776EYR,5,rOFA,6.539698,lOFA,0.013228273805305805
NDARTF776EYR,5,rOFA,6.539698,rOFA,0.04271809361187252
NDARUY549PGQ,5,rOFA,6.91159,lLO,0.0678883184669575
NDARUY549PGQ,5,rOFA,6.91159,rLO,0.03236443032992457
NDARUY549PGQ,5,rOFA,6.91159,lFFA,0.0048933585774139565
NDARUY549PGQ,5,rOFA,6.91159,rFFA,0.016404625294172238
NDARUY549PGQ,5,rOFA,6.91159,lOFA,0.0173936537865052
NDARUY549PGQ,5,rOFA,6.91159,rOFA,0.025295665453549485
NDARVD543CMZ,5,rOFA,7.193588,lLO,0.20400460108775864
NDARVD543CMZ,5,rOFA,7.193588,rLO,0.15752325687366392
NDARVD543CMZ,5,rOFA,7.193588,lFFA,0.17024328590383614
NDARVD543CMZ,5,rOFA,7.193588,rFFA,0.10751000403497774
NDARVD543CMZ,5,rOFA,7.193588,lOFA,0.15507114936674446
NDARVD543CMZ,5,rOFA,7.193588,rOFA,0.12407018997158155
NDARXR346UT5,5,rOFA,7.721879,lLO,0.04183921753083578
NDARXR346UT5,5,rOFA,7.721879,rLO,0.03579007512953873
NDARXR346UT5,5,rOFA,7.721879,lFFA,0.029082588896069017
NDARXR346UT5,5,rOFA,7.721879,rFFA,0.025640418226986476
NDARXR346UT5,5,rOFA,7.721879,lOFA,0.009404372751919814
NDARXR346UT5,5,rOFA,7.721879,rOFA,0.007099850381721213
NDARYA898BRE,5,rOFA,7.174309,lLO,0.06222643451993673
NDARYA898BRE,5,rOFA,7.174309,rLO,0.008888797181875793
NDARYA898BRE,5,rOFA,7.174309,lFFA,0.08686143281988414
NDARYA898BRE,5,rOFA,7.174309,rFFA,0.02093785104618174
NDARYA898BRE,5,rOFA,7.174309,lOFA,0.02111492033115011
NDARYA898BRE,5,rOFA,7.174309,rOFA,0.0017909409408314412
NDARYE379GGT,5,rOFA,7.571412,lLO,0.04880196252768916
NDARYE379GGT,5,rOFA,7.571412,rLO,0.07996956678751363
NDARYE379GGT,5,rOFA,7.571412,lFFA,0.04735910193300267
NDARYE379GGT,5,rOFA,7.571412,rFFA,0.04501538706452618
NDARYE379GGT,5,rOFA,7.571412,lOFA,-0.021978729985926575
NDARYE379GGT,5,rOFA,7.571412,rOFA,0.03773718634770568
NDARYF699FW0,5,rOFA,18.260438,lLO,0.024814912021952004
NDARYF699FW0,5,rOFA,18.260438,rLO,0.026843618984673565
NDARYF699FW0,5,rOFA,18.260438,lFFA,0.013156694320323245
NDARYF699FW0,5,rOFA,18.260438,rFFA,0.008018970358270257
NDARYF699FW0,5,rOFA,18.260438,lOFA,0.008350863248935412
NDARYF699FW0,5,rOFA,18.260438,rOFA,0.0008587722835793682
NDARZG861CXJ,5,rOFA,6.429614,lLO,0.022227973505869192
NDARZG861CXJ,5,rOFA,6.429614,rLO,-0.003980333296996502
NDARZG861CXJ,5,rOFA,6.429614,lFFA,0.03526976327519652
NDARZG861CXJ,5,rOFA,6.429614,rFFA,-0.01804929248968431
NDARZG861CXJ,5,rOFA,6.429614,lOFA,0.00845151657501109
NDARZG861CXJ,5,rOFA,6.429614,rOFA,-0.009519028199163879
NDARAB348EWR,5,rOFA,5.805384,lLO,0.032127994244258995
NDARAB348EWR,5,rOFA,5.805384,rLO,0.08936753766612736
NDARAB348EWR,5,rOFA,5.805384,lFFA,0.017963253751830374
NDARAB348EWR,5,rOFA,5.805384,rFFA,0.06879588342069476
NDARAB348EWR,5,rOFA,5.805384,lOFA,0.05287461198090581
NDARAB348EWR,5,rOFA,5.805384,rOFA,0.10795065150454407
NDARCP292KPA,5,rOFA,20.297399,lLO,-0.012576869956015417
NDARCP292KPA,5,rOFA,20.297399,rLO,0.053925209643203006
NDARCP292KPA,5,rOFA,20.297399,lFFA,-0.01749669517682812
NDARCP292KPA,5,rOFA,20.297399,rFFA,0.05491997897684238
NDARCP292KPA,5,rOFA,20.297399,lOFA,-0.014930045642838504
NDARCP292KPA,5,rOFA,20.297399,rOFA,0.05129692195422575
NDARDA656RBN,5,rOFA,7.078485,lLO,0.002715386486335337
NDARDA656RBN,5,rOFA,7.078485,rLO,0.0037496267171566234
NDARDA656RBN,5,rOFA,7.078485,lFFA,-0.0028219559470339228
NDARDA656RBN,5,rOFA,7.078485,rFFA,-0.011897441468714614
NDARDA656RBN,5,rOFA,7.078485,lOFA,-0.01824148321762629
NDARDA656RBN,5,rOFA,7.078485,rOFA,0.00477702395176935
NDARDD128NWL,5,rOFA,6.94433,lLO,0.0930299325851778
NDARDD128NWL,5,rOFA,6.94433,rLO,0.07725058302842036
NDARDD128NWL,5,rOFA,6.94433,lFFA,0.06139177029947502
NDARDD128NWL,5,rOFA,6.94433,rFFA,0.0793598693683099
NDARDD128NWL,5,rOFA,6.94433,lOFA,0.1037044297138339
NDARDD128NWL,5,rOFA,6.94433,rOFA,0.09521618398977708
NDARDN089RX5,5,rOFA,6.02715,lLO,-0.009774515093788514
NDARDN089RX5,5,rOFA,6.02715,rLO,0.0006822278214955397
NDARDN089RX5,5,rOFA,6.02715,lFFA,-0.0008292519237398184
NDARDN089RX5,5,rOFA,6.02715,rFFA,0.004892378231885075
NDARDN089RX5,5,rOFA,6.02715,lOFA,0.004714843943519508
NDARDN089RX5,5,rOFA,6.02715,rOFA,-0.005390088998532358
NDARFD453NPR,5,rOFA,7.081222,lLO,0.05766364324244481
NDARFD453NPR,5,rOFA,7.081222,rLO,0.022938683221526725
NDARFD453NPR,5,rOFA,7.081222,lFFA,0.01754789746816205
NDARFD453NPR,5,rOFA,7.081222,rFFA,0.02944107689587801
NDARFD453NPR,5,rOFA,7.081222,lOFA,0.04287561736573125
NDARFD453NPR,5,rOFA,7.081222,rOFA,0.05042471725258249
NDARFG118DW3,5,rOFA,7.697353,lLO,0.046412603455393074
NDARFG118DW3,5,rOFA,7.697353,rLO,0.05187214999042398
NDARFG118DW3,5,rOFA,7.697353,lFFA,0.029030384275642498
NDARFG118DW3,5,rOFA,7.697353,rFFA,0.04990607307600476
NDARFG118DW3,5,rOFA,7.697353,lOFA,0.012674023731650304
NDARFG118DW3,5,rOFA,7.697353,rOFA,0.0687890215640365
NDARFT787HJW,5,rOFA,7.095482,lLO,0.07427468876102807
NDARFT787HJW,5,rOFA,7.095482,rLO,0.08191862449184269
NDARFT787HJW,5,rOFA,7.095482,lFFA,0.07973512201887085
NDARFT787HJW,5,rOFA,7.095482,rFFA,0.076898588943412
NDARFT787HJW,5,rOFA,7.095482,lOFA,0.055640873604906
NDARFT787HJW,5,rOFA,7.095482,rOFA,0.07962092620352088
NDARHW575ZJ5,5,rOFA,7.265343,lLO,0.006819303170718709
NDARHW575ZJ5,5,rOFA,7.265343,rLO,-0.01863461521610739
NDARHW575ZJ5,5,rOFA,7.265343,lFFA,-0.018605414369424044
NDARHW575ZJ5,5,rOFA,7.265343,rFFA,-0.002554929591497569
NDARHW575ZJ5,5,rOFA,7.265343,lOFA,-0.006870312374693242
NDARHW575ZJ5,5,rOFA,7.265343,rOFA,-0.0371802677887954
NDARJC399UW7,5,rOFA,7.062628,lLO,0.054467562960723206
NDARJC399UW7,5,rOFA,7.062628,rLO,0.0676624041620126
NDARJC399UW7,5,rOFA,7.062628,lFFA,0.030639365073408777
NDARJC399UW7,5,rOFA,7.062628,rFFA,0.06632352651045643
NDARJC399UW7,5,rOFA,7.062628,lOFA,0.03455910210393376
NDARJC399UW7,5,rOFA,7.062628,rOFA,0.0722391658326708
NDARJL656RDA,5,rOFA,7.382386,lLO,0.02032670100619511
NDARJL656RDA,5,rOFA,7.382386,rLO,0.017147504839966122
NDARJL656RDA,5,rOFA,7.382386,lFFA,0.012465215682476381
NDARJL656RDA,5,rOFA,7.382386,rFFA,0.02440432532695834
NDARJL656RDA,5,rOFA,7.382386,lOFA,0.032907461133483404
NDARJL656RDA,5,rOFA,7.382386,rOFA,0.032789609210432925
NDARKG697CEW,5,rOFA,19.062057,lLO,0.04571170774965602
NDARKG697CEW,5,rOFA,19.062057,rLO,0.06019506515888335
NDARKG697CEW,5,rOFA,19.062057,lFFA,0.01515750470696547
NDARKG697CEW,5,rOFA,19.062057,rFFA,0.000570545492610027
NDARKG697CEW,5,rOFA,19.062057,lOFA,0.02713330391639932
NDARKG697CEW,5,rOFA,19.062057,rOFA,0.04803398468463744
NDARKM250ET5,5,rOFA,6.175564,lLO,-0.009564562092883162
NDARKM250ET5,5,rOFA,6.175564,rLO,0.03142011354088157
NDARKM250ET5,5,rOFA,6.175564,lFFA,-0.009206796275005319
NDARKM250ET5,5,rOFA,6.175564,rFFA,0.01106851669879014
NDARKM250ET5,5,rOFA,6.175564,lOFA,0.03184711026796809
NDARKM250ET5,5,rOFA,6.175564,rOFA,0.04585582190196158
NDARKM568HJK,5,rOFA,6.985398,lLO,0.009113276093628499
NDARKM568HJK,5,rOFA,6.985398,rLO,0.029347528166428584
NDARKM568HJK,5,rOFA,6.985398,lFFA,-0.016597433634264892
NDARKM568HJK,5,rOFA,6.985398,rFFA,-0.004159507194794316
NDARKM568HJK,5,rOFA,6.985398,lOFA,-0.0006344428953685127
NDARKM568HJK,5,rOFA,6.985398,rOFA,0.03024171617961071
NDARMH364EMW,5,rOFA,7.382386,lLO,0.011824237587087737
NDARMH364EMW,5,rOFA,7.382386,rLO,0.046825475299102186
NDARMH364EMW,5,rOFA,7.382386,lFFA,-0.011593738509250542
NDARMH364EMW,5,rOFA,7.382386,rFFA,0.009587181830956977
NDARMH364EMW,5,rOFA,7.382386,lOFA,-0.024391001162763756
NDARMH364EMW,5,rOFA,7.382386,rOFA,0.024028261773127606
NDARPH474YF3,5,rOFA,6.517796,lLO,-0.002947628822153893
NDARPH474YF3,5,rOFA,6.517796,rLO,0.05255290994406635
NDARPH474YF3,5,rOFA,6.517796,lFFA,-0.07792606762735935
NDARPH474YF3,5,rOFA,6.517796,rFFA,0.04710491020519286
NDARPH474YF3,5,rOFA,6.517796,lOFA,-0.0664092814547928
NDARPH474YF3,5,rOFA,6.517796,rOFA,0.03260400884642416
NDARPN886HH9,5,rOFA,21.899041,lLO,-0.0307917228641548
NDARPN886HH9,5,rOFA,21.899041,rLO,-0.0025789156089892898
NDARPN886HH9,5,rOFA,21.899041,lFFA,-0.03801420872316436
NDARPN886HH9,5,rOFA,21.899041,rFFA,0.02793644444331471
NDARPN886HH9,5,rOFA,21.899041,lOFA,-0.01564800785861435
NDARPN886HH9,5,rOFA,21.899041,rOFA,0.006207478999559401
NDARPY478YM0,5,rOFA,18.129021,lLO,0.060586443807677345
NDARPY478YM0,5,rOFA,18.129021,rLO,0.06526564026473095
NDARPY478YM0,5,rOFA,18.129021,lFFA,0.055334956803827176
NDARPY478YM0,5,rOFA,18.129021,rFFA,0.04755431363950055
NDARPY478YM0,5,rOFA,18.129021,lOFA,0.06166016495460551
NDARPY478YM0,5,rOFA,18.129021,rOFA,0.09157582264812737
NDARTT979FDD,5,rOFA,7.459046,lLO,0.044723853110768624
NDARTT979FDD,5,rOFA,7.459046,rLO,0.047219368383326445
NDARTT979FDD,5,rOFA,7.459046,lFFA,0.026318910458381747
NDARTT979FDD,5,rOFA,7.459046,rFFA,0.01369272785262334
NDARTT979FDD,5,rOFA,7.459046,lOFA,0.021202686952341555
NDARTT979FDD,5,rOFA,7.459046,rOFA,0.018476354219394482
NDARYL090TGH,5,rOFA,6.315195,lLO,-0.014568550072454351
NDARYL090TGH,5,rOFA,6.315195,rLO,-0.016592914925733913
NDARYL090TGH,5,rOFA,6.315195,lFFA,0.0010211048130681038
NDARYL090TGH,5,rOFA,6.315195,rFFA,-0.009056052048277415
NDARYL090TGH,5,rOFA,6.315195,lOFA,-0.029861856461495424
NDARYL090TGH,5,rOFA,6.315195,rOFA,-0.014419784197161712
NDARYZ986HEW,5,rOFA,7.563084,lLO,0.04747458329626975
NDARYZ986HEW,5,rOFA,7.563084,rLO,0.05471354194602339
NDARYZ986HEW,5,rOFA,7.563084,lFFA,0.057379388931597365
NDARYZ986HEW,5,rOFA,7.563084,rFFA,0.04556097585971009
NDARYZ986HEW,5,rOFA,7.563084,lOFA,0.006530621577444628
NDARYZ986HEW,5,rOFA,7.563084,rOFA,0.042388559489398965
NDARZL113CU0,5,rOFA,6.980492,lLO,0.04906691083372198
NDARZL113CU0,5,rOFA,6.980492,rLO,0.06615577204918614
NDARZL113CU0,5,rOFA,6.980492,lFFA,0.03583904186205268
NDARZL113CU0,5,rOFA,6.980492,rFFA,-0.008078317012445333
NDARZL113CU0,5,rOFA,6.980492,lOFA,0.07691262137146442
NDARZL113CU0,5,rOFA,6.980492,rOFA,0.0447355332967336
NDARZN578YDP,5,rOFA,6.996463,lLO,0.008466645707141503
NDARZN578YDP,5,rOFA,6.996463,rLO,-0.02105258605144922
NDARZN578YDP,5,rOFA,6.996463,lFFA,0.029422063706059595
NDARZN578YDP,5,rOFA,6.996463,rFFA,-0.01618873992303504
NDARZN578YDP,5,rOFA,6.996463,lOFA,0.024048502721037358
NDARZN578YDP,5,rOFA,6.996463,rOFA,-0.018403909315621216
NDARZN914GPB,5,rOFA,7.738877,lLO,0.026665857586537545
NDARZN914GPB,5,rOFA,7.738877,rLO,0.07946715533094217
NDARZN914GPB,5,rOFA,7.738877,lFFA,0.02552811333076721
NDARZN914GPB,5,rOFA,7.738877,rFFA,0.08732158480500253
NDARZN914GPB,5,rOFA,7.738877,lOFA,0.026743300625361306
NDARZN914GPB,5,rOFA,7.738877,rOFA,0.0728378046591919
NDARAB514MAJ,5,rOFA,5.055213,lLO,0.08918731019803858
NDARAB514MAJ,5,rOFA,5.055213,rLO,0.16826280764249504
NDARAB514MAJ,5,rOFA,5.055213,lFFA,0.041119099893631925
NDARAB514MAJ,5,rOFA,5.055213,rFFA,0.10644887341360498
NDARAB514MAJ,5,rOFA,5.055213,lOFA,0.06297402189577198
NDARAB514MAJ,5,rOFA,5.055213,rOFA,0.21043650548957782
NDARAB756JDJ,5,rOFA,6.785649,lLO,0.0043030059624293215
NDARAB756JDJ,5,rOFA,6.785649,rLO,-0.002288339548027255
NDARAB756JDJ,5,rOFA,6.785649,lFFA,-0.0064513901678997475
NDARAB756JDJ,5,rOFA,6.785649,rFFA,-0.005498335499806824
NDARAB756JDJ,5,rOFA,6.785649,lOFA,-0.032477169330464815
NDARAB756JDJ,5,rOFA,6.785649,rOFA,-0.0004025722933732061
NDARAG610XL4,5,rOFA,6.86767,lLO,0.00666189597157148
NDARAG610XL4,5,rOFA,6.86767,rLO,0.04482753195552638
NDARAG610XL4,5,rOFA,6.86767,lFFA,0.04331361896806151
NDARAG610XL4,5,rOFA,6.86767,rFFA,0.027048388705361304
NDARAG610XL4,5,rOFA,6.86767,lOFA,0.0260516254584501
NDARAG610XL4,5,rOFA,6.86767,rOFA,0.025180078898064593
NDARAN524ZK6,5,rOFA,6.019507,lLO,0.10270820786414434
NDARAN524ZK6,5,rOFA,6.019507,rLO,0.09404323960169901
NDARAN524ZK6,5,rOFA,6.019507,lFFA,0.062399658340301964
NDARAN524ZK6,5,rOFA,6.019507,rFFA,0.08787475001650558
NDARAN524ZK6,5,rOFA,6.019507,lOFA,0.06900320527392606
NDARAN524ZK6,5,rOFA,6.019507,rOFA,0.10617776274294984
NDARAN934AZL,5,rOFA,6.755304,lLO,0.014257729159284003
NDARAN934AZL,5,rOFA,6.755304,rLO,0.03973237231389307
NDARAN934AZL,5,rOFA,6.755304,lFFA,-0.018450479397978534
NDARAN934AZL,5,rOFA,6.755304,rFFA,0.04453364647180489
NDARAN934AZL,5,rOFA,6.755304,lOFA,-0.02501379088408591
NDARAN934AZL,5,rOFA,6.755304,rOFA,0.02852349455801745
NDARBF183RFB,5,rOFA,7.278348,lLO,0.050002356481690345
NDARBF183RFB,5,rOFA,7.278348,rLO,0.07601398380920728
NDARBF183RFB,5,rOFA,7.278348,lFFA,0.035334022333578644
NDARBF183RFB,5,rOFA,7.278348,rFFA,0.03838063499548245
NDARBF183RFB,5,rOFA,7.278348,lOFA,0.03526115001666062
NDARBF183RFB,5,rOFA,7.278348,rOFA,0.048427429815264635
NDARBF293YRB,5,rOFA,7.85649,lLO,0.04190618139331665
NDARBF293YRB,5,rOFA,7.85649,rLO,0.03193420273180578
NDARBF293YRB,5,rOFA,7.85649,lFFA,0.032433566992636664
NDARBF293YRB,5,rOFA,7.85649,rFFA,0.04177287767750343
NDARBF293YRB,5,rOFA,7.85649,lOFA,0.043562419146362844
NDARBF293YRB,5,rOFA,7.85649,rOFA,0.008637269256611924
NDARBP770MUM,5,rOFA,6.268651,lLO,0.0278866837772007
NDARBP770MUM,5,rOFA,6.268651,rLO,0.0877823187733269
NDARBP770MUM,5,rOFA,6.268651,lFFA,0.016731808907970668
NDARBP770MUM,5,rOFA,6.268651,rFFA,0.05698602798568684
NDARBP770MUM,5,rOFA,6.268651,lOFA,0.02303529622434182
NDARBP770MUM,5,rOFA,6.268651,rOFA,0.07976204678773555
NDARBX830ZD4,5,rOFA,6.966233,lLO,0.0680236623077705
NDARBX830ZD4,5,rOFA,6.966233,rLO,0.0935473780977626
NDARBX830ZD4,5,rOFA,6.966233,lFFA,0.030245947429461854
NDARBX830ZD4,5,rOFA,6.966233,rFFA,0.06435229734033801
NDARBX830ZD4,5,rOFA,6.966233,lOFA,0.04571336164378944
NDARBX830ZD4,5,rOFA,6.966233,rOFA,0.08752172001704943
NDARCA618DGA,5,rOFA,7.05989,lLO,0.04671926279557441
NDARCA618DGA,5,rOFA,7.05989,rLO,0.03674390842703974
NDARCA618DGA,5,rOFA,7.05989,lFFA,0.026270258070892512
NDARCA618DGA,5,rOFA,7.05989,rFFA,0.019559064270096405
NDARCA618DGA,5,rOFA,7.05989,lOFA,0.02500004030470545
NDARCA618DGA,5,rOFA,7.05989,rOFA,0.028635439358763063
NDARCG258NEF,5,rOFA,6.317362,lLO,0.08205978713827485
NDARCG258NEF,5,rOFA,6.317362,rLO,0.08626415972859525
NDARCG258NEF,5,rOFA,6.317362,lFFA,0.02039803872938499
NDARCG258NEF,5,rOFA,6.317362,rFFA,0.037894142323604975
NDARCG258NEF,5,rOFA,6.317362,lOFA,0.04084164593405282
NDARCG258NEF,5,rOFA,6.317362,rOFA,0.10451252817274322
NDARCK815WZR,5,rOFA,5.800479,lLO,0.10009052077918767
NDARCK815WZR,5,rOFA,5.800479,rLO,0.11458034458113749
NDARCK815WZR,5,rOFA,5.800479,lFFA,0.05473877308998713
NDARCK815WZR,5,rOFA,5.800479,rFFA,0.04797163979372266
NDARCK815WZR,5,rOFA,5.800479,lOFA,0.06103443979963824
NDARCK815WZR,5,rOFA,5.800479,rOFA,0.12402770542801166
NDARCT889DMB,5,rOFA,21.176135,lLO,0.010162752775891655
NDARCT889DMB,5,rOFA,21.176135,rLO,-0.0038382570816328622
NDARCT889DMB,5,rOFA,21.176135,lFFA,-0.011807487164583526
NDARCT889DMB,5,rOFA,21.176135,rFFA,-8.260324830655148e-05
NDARCT889DMB,5,rOFA,21.176135,lOFA,-0.011206078281544915
NDARCT889DMB,5,rOFA,21.176135,rOFA,0.00030512085008994357
NDARDR254KXZ,5,rOFA,7.234428,lLO,0.05941919795865502
NDARDR254KXZ,5,rOFA,7.234428,rLO,-0.018892669544278862
NDARDR254KXZ,5,rOFA,7.234428,lFFA,0.014776343460616351
NDARDR254KXZ,5,rOFA,7.234428,rFFA,-0.0370186023182922
NDARDR254KXZ,5,rOFA,7.234428,lOFA,0.041792423657221904
NDARDR254KXZ,5,rOFA,7.234428,rOFA,-0.03930843024147875
NDARDV204BYM,5,rOFA,6.629477,lLO,0.04562915074065255
NDARDV204BYM,5,rOFA,6.629477,rLO,0.03824414043844075
NDARDV204BYM,5,rOFA,6.629477,lFFA,0.023713183717405995
NDARDV204BYM,5,rOFA,6.629477,rFFA,0.0364811050733838
NDARDV204BYM,5,rOFA,6.629477,lOFA,0.007445639913803566
NDARDV204BYM,5,rOFA,6.629477,rOFA,0.021817653274843255
NDARDX910VTC,5,rOFA,5.498631,lLO,0.026319934276631374
NDARDX910VTC,5,rOFA,5.498631,rLO,0.12149570213428727
NDARDX910VTC,5,rOFA,5.498631,lFFA,0.022662993237727354
NDARDX910VTC,5,rOFA,5.498631,rFFA,0.08270381356438006
NDARDX910VTC,5,rOFA,5.498631,lOFA,0.009666228977269218
NDARDX910VTC,5,rOFA,5.498631,rOFA,0.12671476771830775
NDARER115FTJ,5,rOFA,5.466461,lLO,0.07872039248498795
NDARER115FTJ,5,rOFA,5.466461,rLO,0.08891214566419745
NDARER115FTJ,5,rOFA,5.466461,lFFA,0.06629558237032948
NDARER115FTJ,5,rOFA,5.466461,rFFA,0.06316119992072608
NDARER115FTJ,5,rOFA,5.466461,lOFA,0.06507781985923748
NDARER115FTJ,5,rOFA,5.466461,rOFA,0.07706209675907132
NDAREV294WZ4,5,rOFA,6.619096,lLO,-0.0037949408627719647
NDAREV294WZ4,5,rOFA,6.619096,rLO,0.002954746575389468
NDAREV294WZ4,5,rOFA,6.619096,lFFA,-0.016219029111926644
NDAREV294WZ4,5,rOFA,6.619096,rFFA,0.005908343139082478
NDAREV294WZ4,5,rOFA,6.619096,lOFA,0.034037370648557684
NDAREV294WZ4,5,rOFA,6.619096,rOFA,0.009386899267067424
NDARFC188VT4,5,rOFA,5.17294,lLO,0.10008718531825032
NDARFC188VT4,5,rOFA,5.17294,rLO,0.22991487826743526
NDARFC188VT4,5,rOFA,5.17294,lFFA,0.1039750199109269
NDARFC188VT4,5,rOFA,5.17294,rFFA,0.1775059711018151
