sub,seed_age,seed_roi,target_age,target_roi,r2
NDARMH364EMW,6,rLO,7.382386,lFFA,0.5670735183476497
NDARMH364EMW,6,rLO,7.382386,rFFA,0.5666213760798702
NDARPH474YF3,6,rLO,6.517796,lLO,0.6343917129753845
NDARPH474YF3,6,rLO,6.517796,rLO,0.632022379057617
NDARPH474YF3,6,rLO,6.517796,lFFA,0.6171732956044387
NDARPH474YF3,6,rLO,6.517796,rFFA,0.5643883098005785
NDARPN886HH9,6,rLO,21.899041,lLO,0.5941291397570234
NDARPN886HH9,6,rLO,21.899041,rLO,0.5791692645665109
NDARPN886HH9,6,rLO,21.899041,lFFA,0.5468546933359772
NDARPN886HH9,6,rLO,21.899041,rFFA,0.5053948128130448
NDARPY478YM0,6,rLO,18.129021,lLO,0.6054502526041786
NDARPY478YM0,6,rLO,18.129021,rLO,0.5746565353581817
NDARPY478YM0,6,rLO,18.129021,lFFA,0.5699982055832374
NDARPY478YM0,6,rLO,18.129021,rFFA,0.5229299565093201
NDARTT979FDD,6,rLO,7.459046,lLO,0.5171612860130268
NDARTT979FDD,6,rLO,7.459046,rLO,0.5393932720662324
NDARTT979FDD,6,rLO,7.459046,lFFA,0.4219213878777477
NDARTT979FDD,6,rLO,7.459046,rFFA,0.4789679089201756
NDARYL090TGH,6,rLO,6.315195,lLO,0.5684484861390381
NDARYL090TGH,6,rLO,6.315195,rLO,0.5948748821708246
NDARYL090TGH,6,rLO,6.315195,lFFA,0.5312760506951366
NDARYL090TGH,6,rLO,6.315195,rFFA,0.5585671723770917
NDARYZ986HEW,6,rLO,7.563084,lLO,0.6280263380199181
NDARYZ986HEW,6,rLO,7.563084,rLO,0.6316526192065216
NDARYZ986HEW,6,rLO,7.563084,lFFA,0.5748785875202649
NDARYZ986HEW,6,rLO,7.563084,rFFA,0.5470475783711624
NDARZL113CU0,6,rLO,6.980492,lLO,0.7137194504518654
NDARZL113CU0,6,rLO,6.980492,rLO,0.691247561711795
NDARZL113CU0,6,rLO,6.980492,lFFA,0.656000740454994
NDARZL113CU0,6,rLO,6.980492,rFFA,0.6181239234616612
NDARZN578YDP,6,rLO,6.996463,lLO,0.6177597753947213
NDARZN578YDP,6,rLO,6.996463,rLO,0.6639423556571447
NDARZN578YDP,6,rLO,6.996463,lFFA,0.5971482998903479
NDARZN578YDP,6,rLO,6.996463,rFFA,0.6543083982471358
NDARZN914GPB,6,rLO,7.738877,lLO,0.47335746208576873
NDARZN914GPB,6,rLO,7.738877,rLO,0.4914273744637314
NDARZN914GPB,6,rLO,7.738877,lFFA,0.455742964257146
NDARZN914GPB,6,rLO,7.738877,rFFA,0.4600234399856196
NDARAB514MAJ,6,rLO,5.055213,lLO,0.5299633566823031
NDARAB514MAJ,6,rLO,5.055213,rLO,0.5268863899537407
NDARAB514MAJ,6,rLO,5.055213,lFFA,0.45579252725554203
NDARAB514MAJ,6,rLO,5.055213,rFFA,0.42340457272871007
NDARAB756JDJ,6,rLO,6.785649,lLO,0.6473738564341461
NDARAB756JDJ,6,rLO,6.785649,rLO,0.6943918625472947
NDARAB756JDJ,6,rLO,6.785649,lFFA,0.6504309512340681
NDARAB756JDJ,6,rLO,6.785649,rFFA,0.6731710920951999
NDARAG610XL4,6,rLO,6.86767,lLO,0.6960579527439495
NDARAG610XL4,6,rLO,6.86767,rLO,0.7163219255038936
NDARAG610XL4,6,rLO,6.86767,lFFA,0.6200719653068142
NDARAG610XL4,6,rLO,6.86767,rFFA,0.7243709687874006
NDARAN524ZK6,6,rLO,6.019507,lLO,0.5944398752399366
NDARAN524ZK6,6,rLO,6.019507,rLO,0.5765527560195894
NDARAN524ZK6,6,rLO,6.019507,lFFA,0.4898379764795883
NDARAN524ZK6,6,rLO,6.019507,rFFA,0.46398176329947577
NDARAN934AZL,6,rLO,6.755304,lLO,0.6508517981534394
NDARAN934AZL,6,rLO,6.755304,rLO,0.6602543269191761
NDARAN934AZL,6,rLO,6.755304,lFFA,0.564554796979397
NDARAN934AZL,6,rLO,6.755304,rFFA,0.5752227691471161
NDARBF183RFB,6,rLO,7.278348,lLO,0.514292055454068
NDARBF183RFB,6,rLO,7.278348,rLO,0.5050569213460796
NDARBF183RFB,6,rLO,7.278348,lFFA,0.45347237571412435
NDARBF183RFB,6,rLO,7.278348,rFFA,0.4315768712568374
NDARBF293YRB,6,rLO,7.85649,lLO,0.5736217666842547
NDARBF293YRB,6,rLO,7.85649,rLO,0.5710575703964198
NDARBF293YRB,6,rLO,7.85649,lFFA,0.5509034568259377
NDARBF293YRB,6,rLO,7.85649,rFFA,0.5385413623464465
NDARBP770MUM,6,rLO,6.268651,lLO,0.6048331434517936
NDARBP770MUM,6,rLO,6.268651,rLO,0.6133695577206165
NDARBP770MUM,6,rLO,6.268651,lFFA,0.5304436104708924
NDARBP770MUM,6,rLO,6.268651,rFFA,0.5202557983219311
NDARBX830ZD4,6,rLO,6.966233,lLO,0.5671141965973452
NDARBX830ZD4,6,rLO,6.966233,rLO,0.5870830267718435
NDARBX830ZD4,6,rLO,6.966233,lFFA,0.4907198065560529
NDARBX830ZD4,6,rLO,6.966233,rFFA,0.5096840341307564
NDARCA618DGA,6,rLO,7.05989,lLO,0.6024562808174165
NDARCA618DGA,6,rLO,7.05989,rLO,0.5520955501211134
NDARCA618DGA,6,rLO,7.05989,lFFA,0.48844693629937025
NDARCA618DGA,6,rLO,7.05989,rFFA,0.46466476068071155
NDARCG258NEF,6,rLO,6.317362,lLO,0.5937606201592328
NDARCG258NEF,6,rLO,6.317362,rLO,0.5805974636966326
NDARCG258NEF,6,rLO,6.317362,lFFA,0.463017884526868
NDARCG258NEF,6,rLO,6.317362,rFFA,0.4639887987129212
NDARCK815WZR,6,rLO,5.800479,lLO,0.5137080904175549
NDARCK815WZR,6,rLO,5.800479,rLO,0.5069147848214463
NDARCK815WZR,6,rLO,5.800479,lFFA,0.41408124770527616
NDARCK815WZR,6,rLO,5.800479,rFFA,0.3946894693193486
NDARCT889DMB,6,rLO,21.176135,lLO,0.5383982190236009
NDARCT889DMB,6,rLO,21.176135,rLO,0.5472844597694014
NDARCT889DMB,6,rLO,21.176135,lFFA,0.470416300864348
NDARCT889DMB,6,rLO,21.176135,rFFA,0.48162190886795125
NDARDR254KXZ,6,rLO,7.234428,lLO,0.6726177140249107
NDARDR254KXZ,6,rLO,7.234428,rLO,0.6265132775992363
NDARDR254KXZ,6,rLO,7.234428,lFFA,0.6542310897545838
NDARDR254KXZ,6,rLO,7.234428,rFFA,0.6309350944259634
NDARDV204BYM,6,rLO,6.629477,lLO,0.48294829657459437
NDARDV204BYM,6,rLO,6.629477,rLO,0.5093587386841885
NDARDV204BYM,6,rLO,6.629477,lFFA,0.4390748403150922
NDARDV204BYM,6,rLO,6.629477,rFFA,0.4468442133825414
NDARDX910VTC,6,rLO,5.498631,lLO,0.5317885242865752
NDARDX910VTC,6,rLO,5.498631,rLO,0.5432076354234688
NDARDX910VTC,6,rLO,5.498631,lFFA,0.464091937525528
NDARDX910VTC,6,rLO,5.498631,rFFA,0.49321248874552615
NDARER115FTJ,6,rLO,5.466461,lLO,0.5411975711898921
NDARER115FTJ,6,rLO,5.466461,rLO,0.5552668610195125
NDARER115FTJ,6,rLO,5.466461,lFFA,0.5527996834414357
NDARER115FTJ,6,rLO,5.466461,rFFA,0.5683401378148849
NDAREV294WZ4,6,rLO,6.619096,lLO,0.5831292220949287
NDAREV294WZ4,6,rLO,6.619096,rLO,0.5613954157037941
NDAREV294WZ4,6,rLO,6.619096,lFFA,0.5280161586531427
NDAREV294WZ4,6,rLO,6.619096,rFFA,0.44098782044178303
NDARFC188VT4,6,rLO,5.17294,lLO,0.5093213659474393
NDARFC188VT4,6,rLO,5.17294,rLO,0.5270235923570055
NDARFC188VT4,6,rLO,5.17294,lFFA,0.49181197648379954
NDARFC188VT4,6,rLO,5.17294,rFFA,0.5146921305472729
NDARFJ651RMJ,6,rLO,5.625142,lLO,0.6299571945404226
NDARFJ651RMJ,6,rLO,5.625142,rLO,0.5788222746326444
NDARFJ651RMJ,6,rLO,5.625142,lFFA,0.5915174141519977
NDARFJ651RMJ,6,rLO,5.625142,rFFA,0.5430522266616181
NDARFM211KDJ,6,rLO,7.105863,lLO,0.487957550309966
NDARFM211KDJ,6,rLO,7.105863,rLO,0.48809024755615155
NDARFM211KDJ,6,rLO,7.105863,lFFA,0.46430979077994444
NDARFM211KDJ,6,rLO,7.105863,rFFA,0.41916667875784247
NDARFP148YDU,6,rLO,6.120807,lLO,0.6252044810664991
NDARFP148YDU,6,rLO,6.120807,rLO,0.6012613428589956
NDARFP148YDU,6,rLO,6.120807,lFFA,0.5561515194863559
NDARFP148YDU,6,rLO,6.120807,rFFA,0.5482219264425465
NDARFW253GZM,6,rLO,7.949121,lLO,0.555132566278708
NDARFW253GZM,6,rLO,7.949121,rLO,0.5400202487533335
NDARFW253GZM,6,rLO,7.949121,lFFA,0.46522645712025246
NDARFW253GZM,6,rLO,7.949121,rFFA,0.4253646467832257
NDARGC099LDZ,6,rLO,5.654802,lLO,0.6491281890018852
NDARGC099LDZ,6,rLO,5.654802,rLO,0.6152892766118725
NDARGC099LDZ,6,rLO,5.654802,lFFA,0.6301593655269119
NDARGC099LDZ,6,rLO,5.654802,rFFA,0.6078920573957926
NDARGH425GB9,6,rLO,6.016769,lLO,0.5681100049494786
NDARGH425GB9,6,rLO,6.016769,rLO,0.5889595180918711
NDARGH425GB9,6,rLO,6.016769,lFFA,0.5668608335248512
NDARGH425GB9,6,rLO,6.016769,rFFA,0.5816734363274877
NDARHB803UT9,6,rLO,20.272187,lLO,0.5479456729770584
NDARHB803UT9,6,rLO,20.272187,rLO,0.5174225828970401
NDARHB803UT9,6,rLO,20.272187,lFFA,0.5513451272416695
NDARHB803UT9,6,rLO,20.272187,rFFA,0.4407367945599375
NDARHG906MEZ,6,rLO,5.792265,lLO,0.49692234739982544
NDARHG906MEZ,6,rLO,5.792265,rLO,0.49364015993810983
NDARHG906MEZ,6,rLO,5.792265,lFFA,0.5176983093051829
NDARHG906MEZ,6,rLO,5.792265,rFFA,0.47796040837875026
NDARHJ318KZA,6,rLO,5.797855,lLO,0.6192124494000076
NDARHJ318KZA,6,rLO,5.797855,rLO,0.6483440391594874
NDARHJ318KZA,6,rLO,5.797855,lFFA,0.5267195785039801
NDARHJ318KZA,6,rLO,5.797855,rFFA,0.5831493659026805
NDARHT167JGL,6,rLO,5.621948,lLO,0.516850230480614
NDARHT167JGL,6,rLO,5.621948,rLO,0.5487209808420582
NDARHT167JGL,6,rLO,5.621948,lFFA,0.45346179506635065
NDARHT167JGL,6,rLO,5.621948,rFFA,0.469569812376508
NDARHW467TA8,6,rLO,7.032397,lLO,0.5360988180368951
NDARHW467TA8,6,rLO,7.032397,rLO,0.5208023324396116
NDARHW467TA8,6,rLO,7.032397,lFFA,0.5361061005283841
NDARHW467TA8,6,rLO,7.032397,rFFA,0.47775809475209663
NDARJJ512AYJ,6,rLO,7.382956,lLO,0.5365904280576922
NDARJJ512AYJ,6,rLO,7.382956,rLO,0.49623830930103485
NDARJJ512AYJ,6,rLO,7.382956,lFFA,0.49615105464058734
NDARJJ512AYJ,6,rLO,7.382956,rFFA,0.46128198339754845
NDARJK842BCN,6,rLO,7.83744,lLO,0.5191185771227627
NDARJK842BCN,6,rLO,7.83744,rLO,0.5053260249354086
NDARJK842BCN,6,rLO,7.83744,lFFA,0.5145765119574961
NDARJK842BCN,6,rLO,7.83744,rFFA,0.5177478938218799
NDARJT172UE0,6,rLO,7.798539,lLO,0.5716834648371505
NDARJT172UE0,6,rLO,7.798539,rLO,0.5861379604049427
NDARJT172UE0,6,rLO,7.798539,lFFA,0.49424276407580303
NDARJT172UE0,6,rLO,7.798539,rFFA,0.5262045734211253
NDARKZ198TAA,6,rLO,7.31394,lLO,0.6742543012463486
NDARKZ198TAA,6,rLO,7.31394,rLO,0.6216538830751048
NDARKZ198TAA,6,rLO,7.31394,lFFA,0.6336012824889791
NDARKZ198TAA,6,rLO,7.31394,rFFA,0.5938525657499526
NDARLH263KCL,6,rLO,5.386493,lLO,0.6046880085057531
NDARLH263KCL,6,rLO,5.386493,rLO,0.5556058095239386
NDARLH263KCL,6,rLO,5.386493,lFFA,0.5531113400741672
NDARLH263KCL,6,rLO,5.386493,rFFA,0.5241103717767231
NDARLJ280UCN,6,rLO,7.371435,lLO,0.6270556471579719
NDARLJ280UCN,6,rLO,7.371435,rLO,0.6051427114054282
NDARLJ280UCN,6,rLO,7.371435,lFFA,0.5833887064451971
NDARLJ280UCN,6,rLO,7.371435,rFFA,0.5905391556772785
NDARML626PGU,6,rLO,5.523956,lLO,0.5403435340629601
NDARML626PGU,6,rLO,5.523956,rLO,0.5283547418158888
NDARML626PGU,6,rLO,5.523956,lFFA,0.4622395373122403
NDARML626PGU,6,rLO,5.523956,rFFA,0.5029713195641554
NDARNE906EJA,6,rLO,7.147501,lLO,0.4473742063800834
NDARNE906EJA,6,rLO,7.147501,rLO,0.4514807918339498
NDARNE906EJA,6,rLO,7.147501,lFFA,0.38411149574209186
NDARNE906EJA,6,rLO,7.147501,rFFA,0.378813155440196
NDARNT898ZPF,6,rLO,5.810746,lLO,0.5917515836064321
NDARNT898ZPF,6,rLO,5.810746,rLO,0.5910345775647113
NDARNT898ZPF,6,rLO,5.810746,lFFA,0.5244745415095038
NDARNT898ZPF,6,rLO,5.810746,rFFA,0.5546348203005647
NDARNV124WR8,6,rLO,7.773899,lLO,0.5770102636932747
NDARNV124WR8,6,rLO,7.773899,rLO,0.5556408390605186
NDARNV124WR8,6,rLO,7.773899,lFFA,0.5242465852870227
NDARNV124WR8,6,rLO,7.773899,rFFA,0.51898476584367
NDARNV983DET,6,rLO,7.749828,lLO,0.5755277352087981
NDARNV983DET,6,rLO,7.749828,rLO,0.6181237552280149
NDARNV983DET,6,rLO,7.749828,lFFA,0.5470121152576827
NDARNV983DET,6,rLO,7.749828,rFFA,0.6255921178993139
NDARPC222WN6,6,rLO,18.66005,lLO,0.46588077814919315
NDARPC222WN6,6,rLO,18.66005,rLO,0.46637553039577345
NDARPC222WN6,6,rLO,18.66005,lFFA,0.4092756608382472
NDARPC222WN6,6,rLO,18.66005,rFFA,0.3571303104992932
NDARPG874CMG,6,rLO,6.45973,lLO,0.5552237477580273
NDARPG874CMG,6,rLO,6.45973,rLO,0.5666928381618768
NDARPG874CMG,6,rLO,6.45973,lFFA,0.4553530804504622
NDARPG874CMG,6,rLO,6.45973,rFFA,0.4508481479916722
NDARPL501ZUU,6,rLO,18.482203,lLO,0.6075004292103027
NDARPL501ZUU,6,rLO,18.482203,rLO,0.6170945942976731
NDARPL501ZUU,6,rLO,18.482203,lFFA,0.5765115446398364
NDARPL501ZUU,6,rLO,18.482203,rFFA,0.5457907965243846
NDARPV595RWB,6,rLO,6.969541,lLO,0.641892168306431
NDARPV595RWB,6,rLO,6.969541,rLO,0.6165246340032197
NDARPV595RWB,6,rLO,6.969541,lFFA,0.6549900020209047
NDARPV595RWB,6,rLO,6.969541,rFFA,0.6307751786708414
NDARRF415CBE,6,rLO,5.279717,lLO,0.5415353125760839
NDARRF415CBE,6,rLO,5.279717,rLO,0.5031930367901485
NDARRF415CBE,6,rLO,5.279717,lFFA,0.4793386395367085
NDARRF415CBE,6,rLO,5.279717,rFFA,0.4284380107654121
NDARRG269ML2,6,rLO,7.870294,lLO,0.5172868358013137
NDARRG269ML2,6,rLO,7.870294,rLO,0.5493550755005955
NDARRG269ML2,6,rLO,7.870294,lFFA,0.5061677337960602
NDARRG269ML2,6,rLO,7.870294,rFFA,0.5034136861740979
NDARRW643DHJ,6,rLO,6.030002,lLO,0.7173871629673657
NDARRW643DHJ,6,rLO,6.030002,rLO,0.6946438184601685
NDARRW643DHJ,6,rLO,6.030002,lFFA,0.6132501683021403
NDARRW643DHJ,6,rLO,6.030002,rFFA,0.6102112151429486
NDARRY126FA5,6,rLO,18.881359,lLO,0.5456064041898079
NDARRY126FA5,6,rLO,18.881359,rLO,0.5269207972835805
NDARRY126FA5,6,rLO,18.881359,lFFA,0.5041574832299897
NDARRY126FA5,6,rLO,18.881359,rFFA,0.4442211094130003
NDARTC177RN5,6,rLO,6.419233,lLO,0.6184801043956434
NDARTC177RN5,6,rLO,6.419233,rLO,0.6564382471881094
NDARTC177RN5,6,rLO,6.419233,lFFA,0.5382862686213633
NDARTC177RN5,6,rLO,6.419233,rFFA,0.6514351379592789
NDARTD290AY0,6,rLO,6.788843,lLO,0.6518327215491769
NDARTD290AY0,6,rLO,6.788843,rLO,0.6750579863057503
NDARTD290AY0,6,rLO,6.788843,lFFA,0.6015591018141617
NDARTD290AY0,6,rLO,6.788843,rFFA,0.605093181599135
NDARTK056HL3,6,rLO,7.599133,lLO,0.4983811916786946
NDARTK056HL3,6,rLO,7.599133,rLO,0.5286363952628755
NDARTK056HL3,6,rLO,7.599133,lFFA,0.5234612690484998
NDARTK056HL3,6,rLO,7.599133,rFFA,0.5244861137035383
NDARTN365HEV,6,rLO,5.586926,lLO,0.6171444120970908
NDARTN365HEV,6,rLO,5.586926,rLO,0.5852985347931335
NDARTN365HEV,6,rLO,5.586926,lFFA,0.5901932539831439
NDARTN365HEV,6,rLO,5.586926,rFFA,0.5575558414074947
NDARTV107XD4,6,rLO,6.996235,lLO,0.6047153827025409
NDARTV107XD4,6,rLO,6.996235,rLO,0.5697762155661273
NDARTV107XD4,6,rLO,6.996235,lFFA,0.5028969781269558
NDARTV107XD4,6,rLO,6.996235,rFFA,0.44751481437664137
NDARTV776ZJ8,6,rLO,5.463723,lLO,0.7113461972656494
NDARTV776ZJ8,6,rLO,5.463723,rLO,0.6817361939686236
NDARTV776ZJ8,6,rLO,5.463723,lFFA,0.6920590341996444
NDARTV776ZJ8,6,rLO,5.463723,rFFA,0.6933534995632799
NDARTW501ZKN,6,rLO,6.411019,lLO,0.5248172252464626
NDARTW501ZKN,6,rLO,6.411019,rLO,0.5121572274004503
NDARTW501ZKN,6,rLO,6.411019,lFFA,0.442822925333162
NDARTW501ZKN,6,rLO,6.411019,rFFA,0.44102322414634176
NDARVN892TCF,6,rLO,6.189253,lLO,0.6554707354849496
NDARVN892TCF,6,rLO,6.189253,rLO,0.58424607827644
NDARVN892TCF,6,rLO,6.189253,lFFA,0.5796155630751871
NDARVN892TCF,6,rLO,6.189253,rFFA,0.469801915249863
NDARVX185WX2,6,rLO,7.940908,lLO,0.5325267481218646
NDARVX185WX2,6,rLO,7.940908,rLO,0.5317565758810315
NDARVX185WX2,6,rLO,7.940908,lFFA,0.46259923892682037
NDARVX185WX2,6,rLO,7.940908,rFFA,0.4350994985273154
NDARVZ086GL6,6,rLO,6.769678,lLO,0.4436982389538929
NDARVZ086GL6,6,rLO,6.769678,rLO,0.4914229671145484
NDARVZ086GL6,6,rLO,6.769678,lFFA,0.3721472014926309
NDARVZ086GL6,6,rLO,6.769678,rFFA,0.40849293782275736
NDARWB557CNH,6,rLO,6.429614,lLO,0.5847337424032893
NDARWB557CNH,6,rLO,6.429614,rLO,0.5897783768265396
NDARWB557CNH,6,rLO,6.429614,lFFA,0.5108745882252352
NDARWB557CNH,6,rLO,6.429614,rFFA,0.5456625615815405
NDARWM955GR5,6,rLO,6.582934,lLO,0.6294467503452605
NDARWM955GR5,6,rLO,6.582934,rLO,0.6142582678484926
NDARWM955GR5,6,rLO,6.582934,lFFA,0.5670303329926666
NDARWM955GR5,6,rLO,6.582934,rFFA,0.5709955153189022
NDARWT274EX1,6,rLO,6.941592,lLO,0.5885544170351933
NDARWT274EX1,6,rLO,6.941592,rLO,0.590733678420644
NDARWT274EX1,6,rLO,6.941592,lFFA,0.4879205888350265
NDARWT274EX1,6,rLO,6.941592,rFFA,0.5267017008726479
NDARWV938NKD,6,rLO,5.444558,lLO,0.5800023822719278
NDARWV938NKD,6,rLO,5.444558,rLO,0.5089406514942533
NDARWV938NKD,6,rLO,5.444558,lFFA,0.5035947345270142
NDARWV938NKD,6,rLO,5.444558,rFFA,0.4338086768567325
NDARXE912NZP,6,rLO,7.749828,lLO,0.5979013579492468
NDARXE912NZP,6,rLO,7.749828,rLO,0.5838922323980164
NDARXE912NZP,6,rLO,7.749828,lFFA,0.5509969832705703
NDARXE912NZP,6,rLO,7.749828,rFFA,0.5593265616800436
NDARXR389XA1,6,rLO,6.515058,lLO,0.5447648549744748
NDARXR389XA1,6,rLO,6.515058,rLO,0.5628690163124648
NDARXR389XA1,6,rLO,6.515058,lFFA,0.5342930668518697
NDARXR389XA1,6,rLO,6.515058,rFFA,0.5818007200119714
NDARYA807PVN,6,rLO,7.278918,lLO,0.6259568200991718
NDARYA807PVN,6,rLO,7.278918,rLO,0.6052098834955029
NDARYA807PVN,6,rLO,7.278918,lFFA,0.5840405820615097
NDARYA807PVN,6,rLO,7.278918,rFFA,0.5746101786409684
NDARYA851GL6,6,rLO,6.386379,lLO,0.6139302649526683
NDARYA851GL6,6,rLO,6.386379,rLO,0.6290735416649805
NDARYA851GL6,6,rLO,6.386379,lFFA,0.5747158775206985
NDARYA851GL6,6,rLO,6.386379,rFFA,0.5805170847642644
NDARYC287UFV,6,rLO,6.032626,lLO,0.655616701986686
NDARYC287UFV,6,rLO,6.032626,rLO,0.7229056325618126
NDARYC287UFV,6,rLO,6.032626,lFFA,0.536779864877316
NDARYC287UFV,6,rLO,6.032626,rFFA,0.6035653511669895
NDARAJ977PRJ,6,rLO,7.670431,lLO,0.6203490266793005
NDARAJ977PRJ,6,rLO,7.670431,rLO,0.5566145691453349
NDARAJ977PRJ,6,rLO,7.670431,lFFA,0.5945011859250144
NDARAJ977PRJ,6,rLO,7.670431,rFFA,0.5070879026808324
NDARAK019ZR6,6,rLO,7.092174,lLO,0.6012862705769509
NDARAK019ZR6,6,rLO,7.092174,rLO,0.6254562962154879
NDARAK019ZR6,6,rLO,7.092174,lFFA,0.5804767309440854
NDARAK019ZR6,6,rLO,7.092174,rFFA,0.5548792251039665
NDARAU939WUK,6,rLO,6.835044,lLO,0.5397990104561234
NDARAU939WUK,6,rLO,6.835044,rLO,0.5220344893359048
NDARAU939WUK,6,rLO,6.835044,lFFA,0.5292772378987886
NDARAU939WUK,6,rLO,6.835044,rFFA,0.4998328249624274
NDARBM764KG0,6,rLO,5.370522,lLO,0.615617357751783
NDARBM764KG0,6,rLO,5.370522,rLO,0.5848271865422687
NDARBM764KG0,6,rLO,5.370522,lFFA,0.5832487025525847
NDARBM764KG0,6,rLO,5.370522,rFFA,0.5961664453421824
NDARBW262RV7,6,rLO,5.955852,lLO,0.6938265009084446
NDARBW262RV7,6,rLO,5.955852,rLO,0.6467237821571427
NDARBW262RV7,6,rLO,5.955852,lFFA,0.6676548934559317
NDARBW262RV7,6,rLO,5.955852,rFFA,0.6582833940116576
NDARCA050RZL,6,rLO,7.45414,lLO,0.534007837902265
NDARCA050RZL,6,rLO,7.45414,rLO,0.5218436596341367
NDARCA050RZL,6,rLO,7.45414,lFFA,0.478077984708127
NDARCA050RZL,6,rLO,7.45414,rFFA,0.44395807612163973
NDARCJ246FJB,6,rLO,6.399498,lLO,0.5506088653490595
NDARCJ246FJB,6,rLO,6.399498,rLO,0.5708432047367511
NDARCJ246FJB,6,rLO,6.399498,lFFA,0.5485841747971875
NDARCJ246FJB,6,rLO,6.399498,rFFA,0.5224646800653859
NDARCM050BN2,6,rLO,6.377595,lLO,0.6346269896942796
NDARCM050BN2,6,rLO,6.377595,rLO,0.6320108888468715
NDARCM050BN2,6,rLO,6.377595,lFFA,0.5527206368363056
NDARCM050BN2,6,rLO,6.377595,rFFA,0.5327374643884503
NDARCR715LEY,6,rLO,7.752566,lLO,0.5844423878018842
NDARCR715LEY,6,rLO,7.752566,rLO,0.5960773671976258
NDARCR715LEY,6,rLO,7.752566,lFFA,0.5810019827064995
NDARCR715LEY,6,rLO,7.752566,rFFA,0.5778253292978786
NDARCU891YET,6,rLO,5.70454,lLO,0.5583988925071229
NDARCU891YET,6,rLO,5.70454,rLO,0.5633325237301202
NDARCU891YET,6,rLO,5.70454,lFFA,0.5274317589992795
NDARCU891YET,6,rLO,5.70454,rFFA,0.5100409823852525
NDARCV628NRY,6,rLO,7.66986,lLO,0.6370008881419742
NDARCV628NRY,6,rLO,7.66986,rLO,0.6417892757330655
NDARCV628NRY,6,rLO,7.66986,lFFA,0.6157457640245185
NDARCV628NRY,6,rLO,7.66986,rFFA,0.6124838832376186
NDARDF560NND,6,rLO,6.719826,lLO,0.5806881044612465
NDARDF560NND,6,rLO,6.719826,rLO,0.5838187771525137
NDARDF560NND,6,rLO,6.719826,lFFA,0.47529272833609526
NDARDF560NND,6,rLO,6.719826,rFFA,0.48702453278711055
NDARDJ544BU5,6,rLO,7.010038,lLO,0.5328087864715136
NDARDJ544BU5,6,rLO,7.010038,rLO,0.5018435348993948
NDARDJ544BU5,6,rLO,7.010038,lFFA,0.4217779936340845
NDARDJ544BU5,6,rLO,7.010038,rFFA,0.4080704077174218
NDARDM119WB1,6,rLO,7.037987,lLO,0.47433609399147375
NDARDM119WB1,6,rLO,7.037987,rLO,0.44313723383226883
NDARDM119WB1,6,rLO,7.037987,lFFA,0.3786451945157512
NDARDM119WB1,6,rLO,7.037987,rFFA,0.3531083353657679
NDARDP495PY2,6,rLO,7.374172,lLO,0.6668534826103998
NDARDP495PY2,6,rLO,7.374172,rLO,0.638697005284987
NDARDP495PY2,6,rLO,7.374172,lFFA,0.6111330057195812
NDARDP495PY2,6,rLO,7.374172,rFFA,0.6025292468555692
NDAREE543HYQ,6,rLO,6.449349,lLO,0.623878543599001
NDAREE543HYQ,6,rLO,6.449349,rLO,0.6311034662629802
NDAREE543HYQ,6,rLO,6.449349,lFFA,0.5843918750978845
NDAREE543HYQ,6,rLO,6.449349,rFFA,0.5804455640279527
NDAREG104JB1,6,rLO,6.897786,lLO,0.6153601335992516
NDAREG104JB1,6,rLO,6.897786,rLO,0.5700991632800708
NDAREG104JB1,6,rLO,6.897786,lFFA,0.6051394396643351
NDAREG104JB1,6,rLO,6.897786,rFFA,0.5358351696563918
NDARFN854EJB,6,rLO,5.496463,lLO,0.5485931170793242
NDARFN854EJB,6,rLO,5.496463,rLO,0.5773422631818985
NDARFN854EJB,6,rLO,5.496463,lFFA,0.5717083446559859
NDARFN854EJB,6,rLO,5.496463,rFFA,0.5500064942839926
NDARFP813TL5,6,rLO,7.439767,lLO,0.6341494862436844
NDARFP813TL5,6,rLO,7.439767,rLO,0.6317540591688486
NDARFP813TL5,6,rLO,7.439767,lFFA,0.5832030541730245
NDARFP813TL5,6,rLO,7.439767,rFFA,0.5752913620580019
NDARFR103CUN,6,rLO,5.884782,lLO,0.6274601092942937
NDARFR103CUN,6,rLO,5.884782,rLO,0.633031441440925
NDARFR103CUN,6,rLO,5.884782,lFFA,0.6418192705622553
NDARFR103CUN,6,rLO,5.884782,rFFA,0.5801683749319717
NDARFR426KVH,6,rLO,7.525325,lLO,0.6292752332268226
NDARFR426KVH,6,rLO,7.525325,rLO,0.5943527455899227
NDARFR426KVH,6,rLO,7.525325,lFFA,0.5462856015762214
NDARFR426KVH,6,rLO,7.525325,rFFA,0.5473710144391455
NDARFR601RDQ,6,rLO,7.510951,lLO,0.5252766389819329
NDARFR601RDQ,6,rLO,7.510951,rLO,0.507912113977503
NDARFR601RDQ,6,rLO,7.510951,lFFA,0.4757321361608105
NDARFR601RDQ,6,rLO,7.510951,rFFA,0.4336407470522835
NDARFV725DEQ,6,rLO,6.730778,lLO,0.6407957960974241
NDARFV725DEQ,6,rLO,6.730778,rLO,0.6524989312943695
NDARFV725DEQ,6,rLO,6.730778,lFFA,0.5334058321272274
NDARFV725DEQ,6,rLO,6.730778,rFFA,0.5709039852308685
