sub,seed_age,seed_roi,target_age,target_roi,corr
NDARGB528CP8,5,lOFA,6.999201,lFFA,0.1014548097960256
NDARGB528CP8,5,lOFA,6.999201,rFFA,0.05857945573596607
NDARGB528CP8,5,lOFA,6.999201,lOFA,0.12532892676332297
NDARGB528CP8,5,lOFA,6.999201,rOFA,0.08733152846434405
NDARHD931FNA,5,lOFA,7.117385,lLO,0.03379216764196739
NDARHD931FNA,5,lOFA,7.117385,rLO,0.05560748531208206
NDARHD931FNA,5,lOFA,7.117385,lFFA,0.043316681867127546
NDARHD931FNA,5,lOFA,7.117385,rFFA,0.030734955839650534
NDARHD931FNA,5,lOFA,7.117385,lOFA,-0.03214174627829353
NDARHD931FNA,5,lOFA,7.117385,rOFA,0.01184644339721989
NDARHG594GKH,5,lOFA,7.908624,lLO,-0.0048724397056442124
NDARHG594GKH,5,lOFA,7.908624,rLO,0.03422143877765324
NDARHG594GKH,5,lOFA,7.908624,lFFA,0.05480815846197896
NDARHG594GKH,5,lOFA,7.908624,rFFA,0.04124632393982586
NDARHG594GKH,5,lOFA,7.908624,lOFA,-0.02935727571921024
NDARHG594GKH,5,lOFA,7.908624,rOFA,-0.04543475639414514
NDARJX458DVE,5,lOFA,5.643851,lLO,0.11807985535739644
NDARJX458DVE,5,lOFA,5.643851,rLO,0.07654093364366053
NDARJX458DVE,5,lOFA,5.643851,lFFA,0.06753199887877749
NDARJX458DVE,5,lOFA,5.643851,rFFA,0.04371452284880084
NDARJX458DVE,5,lOFA,5.643851,lOFA,0.1242002786625837
NDARJX458DVE,5,lOFA,5.643851,rOFA,0.02896593548972121
NDARLA048NYE,5,lOFA,6.928473,lLO,0.04545118936847566
NDARLA048NYE,5,lOFA,6.928473,rLO,0.04772122347204128
NDARLA048NYE,5,lOFA,6.928473,lFFA,0.07129377163126682
NDARLA048NYE,5,lOFA,6.928473,rFFA,0.07978757706390908
NDARLA048NYE,5,lOFA,6.928473,lOFA,0.10303040186193499
NDARLA048NYE,5,lOFA,6.928473,rOFA,0.04401135034690156
NDARMG451PJA,5,lOFA,7.407027,lLO,0.08000616655529139
NDARMG451PJA,5,lOFA,7.407027,rLO,0.029273679417955153
NDARMG451PJA,5,lOFA,7.407027,lFFA,0.05371865996788298
NDARMG451PJA,5,lOFA,7.407027,rFFA,0.010691692342337255
NDARMG451PJA,5,lOFA,7.407027,lOFA,0.14171374883922705
NDARMG451PJA,5,lOFA,7.407027,rOFA,0.022295624892162195
NDARMV981GZ7,5,lOFA,6.826602,lLO,0.0416863540419369
NDARMV981GZ7,5,lOFA,6.826602,rLO,-0.004834568910944576
NDARMV981GZ7,5,lOFA,6.826602,lFFA,0.014308237762225732
NDARMV981GZ7,5,lOFA,6.826602,rFFA,0.07996592822612196
NDARMV981GZ7,5,lOFA,6.826602,lOFA,0.034901410823047194
NDARMV981GZ7,5,lOFA,6.826602,rOFA,0.08268536060865363
NDARMZ366UY8,5,lOFA,6.443303,lLO,0.032762393130019794
NDARMZ366UY8,5,lOFA,6.443303,rLO,0.014090802901153351
NDARMZ366UY8,5,lOFA,6.443303,lFFA,0.04034835511004559
NDARMZ366UY8,5,lOFA,6.443303,rFFA,-0.04644596902785021
NDARMZ366UY8,5,lOFA,6.443303,lOFA,0.04290688165085442
NDARMZ366UY8,5,lOFA,6.443303,rOFA,0.04579579894617488
NDARPE752VYE,5,lOFA,7.486995,lLO,0.04196829053968466
NDARPE752VYE,5,lOFA,7.486995,rLO,0.0802077075297534
NDARPE752VYE,5,lOFA,7.486995,lFFA,0.014669976440940579
NDARPE752VYE,5,lOFA,7.486995,rFFA,0.03345715181079439
NDARPE752VYE,5,lOFA,7.486995,lOFA,-0.008723215684100005
NDARPE752VYE,5,lOFA,7.486995,rOFA,0.0627133119481019
NDARPL194XDX,5,lOFA,7.131074,lLO,0.08677506197476713
NDARPL194XDX,5,lOFA,7.131074,rLO,0.07333941198377229
NDARPL194XDX,5,lOFA,7.131074,lFFA,0.07454953915744678
NDARPL194XDX,5,lOFA,7.131074,rFFA,0.10239556581259893
NDARPL194XDX,5,lOFA,7.131074,lOFA,0.05625432873482746
NDARPL194XDX,5,lOFA,7.131074,rOFA,0.054588169577837437
NDARPX838GCD,5,lOFA,7.878393,lLO,0.10855934719373264
NDARPX838GCD,5,lOFA,7.878393,rLO,0.1679018720642826
NDARPX838GCD,5,lOFA,7.878393,lFFA,0.04768156560602025
NDARPX838GCD,5,lOFA,7.878393,rFFA,0.14284385942527023
NDARPX838GCD,5,lOFA,7.878393,lOFA,0.07523926127862063
NDARPX838GCD,5,lOFA,7.878393,rOFA,0.17582096636623293
NDARRX800KW8,5,lOFA,6.990987,lLO,0.0345826742657361
NDARRX800KW8,5,lOFA,6.990987,rLO,0.021324979216763646
NDARRX800KW8,5,lOFA,6.990987,lFFA,0.05237147985904597
NDARRX800KW8,5,lOFA,6.990987,rFFA,0.0412615030593344
NDARRX800KW8,5,lOFA,6.990987,lOFA,-0.04635042295610458
NDARRX800KW8,5,lOFA,6.990987,rOFA,0.04591614356799689
NDARRZ145TFN,5,lOFA,5.422085,lLO,-0.025200525792061862
NDARRZ145TFN,5,lOFA,5.422085,rLO,-0.03543873330308894
NDARRZ145TFN,5,lOFA,5.422085,lFFA,0.020148056809619185
NDARRZ145TFN,5,lOFA,5.422085,rFFA,-0.0235946401217014
NDARRZ145TFN,5,lOFA,5.422085,lOFA,-0.03759926565218861
NDARRZ145TFN,5,lOFA,5.422085,rOFA,-0.010972323300982717
NDARTB203DU7,5,lOFA,6.544718,lLO,0.02874593515498501
NDARTB203DU7,5,lOFA,6.544718,rLO,0.08759341586256196
NDARTB203DU7,5,lOFA,6.544718,lFFA,0.045946622977651466
NDARTB203DU7,5,lOFA,6.544718,rFFA,0.0320131800014275
NDARTB203DU7,5,lOFA,6.544718,lOFA,-0.048057040537082395
NDARTB203DU7,5,lOFA,6.544718,rOFA,0.06706630138878375
NDARTF776EYR,5,lOFA,6.539698,lLO,0.05974191563743887
NDARTF776EYR,5,lOFA,6.539698,rLO,0.02040271046993696
NDARTF776EYR,5,lOFA,6.539698,lFFA,0.017389721888553505
NDARTF776EYR,5,lOFA,6.539698,rFFA,0.006754165197110885
NDARTF776EYR,5,lOFA,6.539698,lOFA,0.08002060552969506
NDARTF776EYR,5,lOFA,6.539698,rOFA,0.04668933742437975
NDARUY549PGQ,5,lOFA,6.91159,lLO,0.05296345697603366
NDARUY549PGQ,5,lOFA,6.91159,rLO,0.0608889822863634
NDARUY549PGQ,5,lOFA,6.91159,lFFA,0.04961974253963576
NDARUY549PGQ,5,lOFA,6.91159,rFFA,0.004474864380045632
NDARUY549PGQ,5,lOFA,6.91159,lOFA,0.08134214911282445
NDARUY549PGQ,5,lOFA,6.91159,rOFA,-0.0076699772367955854
NDARVD543CMZ,5,lOFA,7.193588,lLO,0.16107119597650296
NDARVD543CMZ,5,lOFA,7.193588,rLO,0.12006310201841351
NDARVD543CMZ,5,lOFA,7.193588,lFFA,0.20342209243011639
NDARVD543CMZ,5,lOFA,7.193588,rFFA,0.06734297788301034
NDARVD543CMZ,5,lOFA,7.193588,lOFA,0.20161623841048257
NDARVD543CMZ,5,lOFA,7.193588,rOFA,0.11262431738187746
NDARXR346UT5,5,lOFA,7.721879,lLO,0.027689046915799657
NDARXR346UT5,5,lOFA,7.721879,rLO,0.008552778075547532
NDARXR346UT5,5,lOFA,7.721879,lFFA,0.07805728681586108
NDARXR346UT5,5,lOFA,7.721879,rFFA,0.015407599443053675
NDARXR346UT5,5,lOFA,7.721879,lOFA,0.005869068621031579
NDARXR346UT5,5,lOFA,7.721879,rOFA,0.015325199125408579
NDARYA898BRE,5,lOFA,7.174309,lLO,-0.0019699158850256635
NDARYA898BRE,5,lOFA,7.174309,rLO,0.0029616123379655477
NDARYA898BRE,5,lOFA,7.174309,lFFA,0.0014828796169413807
NDARYA898BRE,5,lOFA,7.174309,rFFA,-0.0373519436634349
NDARYA898BRE,5,lOFA,7.174309,lOFA,-0.029251560304123368
NDARYA898BRE,5,lOFA,7.174309,rOFA,0.0034629768507407396
NDARYE379GGT,5,lOFA,7.571412,lLO,0.1078112822380442
NDARYE379GGT,5,lOFA,7.571412,rLO,0.11801194510632534
NDARYE379GGT,5,lOFA,7.571412,lFFA,0.11308306026977528
NDARYE379GGT,5,lOFA,7.571412,rFFA,0.1835661565360959
NDARYE379GGT,5,lOFA,7.571412,lOFA,-0.012808527532668734
NDARYE379GGT,5,lOFA,7.571412,rOFA,0.1142884773839425
NDARYF699FW0,5,lOFA,18.260438,lLO,0.1191541992303979
NDARYF699FW0,5,lOFA,18.260438,rLO,0.14624902023554018
NDARYF699FW0,5,lOFA,18.260438,lFFA,0.06884932130386198
NDARYF699FW0,5,lOFA,18.260438,rFFA,0.11995571255238859
NDARYF699FW0,5,lOFA,18.260438,lOFA,0.105849035504364
NDARYF699FW0,5,lOFA,18.260438,rOFA,0.08364874451440903
NDARZG861CXJ,5,lOFA,6.429614,lLO,0.08482067932026344
NDARZG861CXJ,5,lOFA,6.429614,rLO,0.10062145746720856
NDARZG861CXJ,5,lOFA,6.429614,lFFA,0.04005626943252102
NDARZG861CXJ,5,lOFA,6.429614,rFFA,0.09605922537033605
NDARZG861CXJ,5,lOFA,6.429614,lOFA,-0.07913504513301531
NDARZG861CXJ,5,lOFA,6.429614,rOFA,0.11713767751757949
NDARAB348EWR,5,lOFA,5.805384,lLO,-0.055164797985481885
NDARAB348EWR,5,lOFA,5.805384,rLO,-0.028719470986352334
NDARAB348EWR,5,lOFA,5.805384,lFFA,-0.12585705042725448
NDARAB348EWR,5,lOFA,5.805384,rFFA,-0.021464155808547984
NDARAB348EWR,5,lOFA,5.805384,lOFA,-0.030080679975406744
NDARAB348EWR,5,lOFA,5.805384,rOFA,-0.00884663684265324
NDARCP292KPA,5,lOFA,20.297399,lLO,0.027791310977001105
NDARCP292KPA,5,lOFA,20.297399,rLO,0.015588062425051058
NDARCP292KPA,5,lOFA,20.297399,lFFA,0.06279041882321496
NDARCP292KPA,5,lOFA,20.297399,rFFA,0.000835953423032558
NDARCP292KPA,5,lOFA,20.297399,lOFA,0.04216068949653944
NDARCP292KPA,5,lOFA,20.297399,rOFA,0.026560441645750107
NDARDA656RBN,5,lOFA,7.078485,lLO,0.03369744252544391
NDARDA656RBN,5,lOFA,7.078485,rLO,0.0026704017005796535
NDARDA656RBN,5,lOFA,7.078485,lFFA,0.046620025617491415
NDARDA656RBN,5,lOFA,7.078485,rFFA,-0.008648598562005687
NDARDA656RBN,5,lOFA,7.078485,lOFA,0.02391829412068054
NDARDA656RBN,5,lOFA,7.078485,rOFA,-0.04332408955987346
NDARDD128NWL,5,lOFA,6.94433,lLO,-0.01717657014131774
NDARDD128NWL,5,lOFA,6.94433,rLO,-0.01610445328590279
NDARDD128NWL,5,lOFA,6.94433,lFFA,-0.08297136602811354
NDARDD128NWL,5,lOFA,6.94433,rFFA,-0.037775789742505145
NDARDD128NWL,5,lOFA,6.94433,lOFA,0.0335989029178243
NDARDD128NWL,5,lOFA,6.94433,rOFA,-0.019229837424996146
NDARDN089RX5,5,lOFA,6.02715,lLO,-0.041751361545899895
NDARDN089RX5,5,lOFA,6.02715,rLO,-0.03933166358804116
NDARDN089RX5,5,lOFA,6.02715,lFFA,-0.049352782269460556
NDARDN089RX5,5,lOFA,6.02715,rFFA,-0.02164092615099721
NDARDN089RX5,5,lOFA,6.02715,lOFA,-0.002911843318075066
NDARDN089RX5,5,lOFA,6.02715,rOFA,-0.04451760759648991
NDARFD453NPR,5,lOFA,7.081222,lLO,0.15598565390896035
NDARFD453NPR,5,lOFA,7.081222,rLO,0.11688438826974672
NDARFD453NPR,5,lOFA,7.081222,lFFA,0.08932715233325718
NDARFD453NPR,5,lOFA,7.081222,rFFA,0.10355308568553029
NDARFD453NPR,5,lOFA,7.081222,lOFA,0.04266578478973255
NDARFD453NPR,5,lOFA,7.081222,rOFA,0.09230849491898165
NDARFG118DW3,5,lOFA,7.697353,lLO,0.08763856413687074
NDARFG118DW3,5,lOFA,7.697353,rLO,0.060309429101010656
NDARFG118DW3,5,lOFA,7.697353,lFFA,0.011142712162620484
NDARFG118DW3,5,lOFA,7.697353,rFFA,0.03818106041139733
NDARFG118DW3,5,lOFA,7.697353,lOFA,0.034435808506502324
NDARFG118DW3,5,lOFA,7.697353,rOFA,0.08589051285448426
NDARFT787HJW,5,lOFA,7.095482,lLO,0.08534756040033364
NDARFT787HJW,5,lOFA,7.095482,rLO,0.06968146156973175
NDARFT787HJW,5,lOFA,7.095482,lFFA,0.08084654353019403
NDARFT787HJW,5,lOFA,7.095482,rFFA,0.09280416864363202
NDARFT787HJW,5,lOFA,7.095482,lOFA,0.08482958631732121
NDARFT787HJW,5,lOFA,7.095482,rOFA,0.07003252620543583
NDARHW575ZJ5,5,lOFA,7.265343,lLO,-0.060557772478503726
NDARHW575ZJ5,5,lOFA,7.265343,rLO,-0.06433780130897966
NDARHW575ZJ5,5,lOFA,7.265343,lFFA,-0.11980616384236556
NDARHW575ZJ5,5,lOFA,7.265343,rFFA,-0.033936606413789774
NDARHW575ZJ5,5,lOFA,7.265343,lOFA,-0.07932178123819167
NDARHW575ZJ5,5,lOFA,7.265343,rOFA,-0.04563366143766083
NDARJC399UW7,5,lOFA,7.062628,lLO,0.10912460224041151
NDARJC399UW7,5,lOFA,7.062628,rLO,0.08285076124965791
NDARJC399UW7,5,lOFA,7.062628,lFFA,0.05178923539393501
NDARJC399UW7,5,lOFA,7.062628,rFFA,0.12803009567677878
NDARJC399UW7,5,lOFA,7.062628,lOFA,0.11301689640564822
NDARJC399UW7,5,lOFA,7.062628,rOFA,0.10864523536366051
NDARJL656RDA,5,lOFA,7.382386,lLO,0.0272073616088227
NDARJL656RDA,5,lOFA,7.382386,rLO,0.07366117126148325
NDARJL656RDA,5,lOFA,7.382386,lFFA,0.01489320577755001
NDARJL656RDA,5,lOFA,7.382386,rFFA,0.06482756749833567
NDARJL656RDA,5,lOFA,7.382386,lOFA,0.07961728488528715
NDARJL656RDA,5,lOFA,7.382386,rOFA,0.09266302044682735
NDARKG697CEW,5,lOFA,19.062057,lLO,0.055547035822805665
NDARKG697CEW,5,lOFA,19.062057,rLO,0.06483389832000967
NDARKG697CEW,5,lOFA,19.062057,lFFA,0.031042032145917865
NDARKG697CEW,5,lOFA,19.062057,rFFA,0.04795742450276735
NDARKG697CEW,5,lOFA,19.062057,lOFA,0.025587894240650253
NDARKG697CEW,5,lOFA,19.062057,rOFA,0.09199231432271021
NDARKM250ET5,5,lOFA,6.175564,lLO,0.06999438757493462
NDARKM250ET5,5,lOFA,6.175564,rLO,-0.013794159106576892
NDARKM250ET5,5,lOFA,6.175564,lFFA,0.10790259670844501
NDARKM250ET5,5,lOFA,6.175564,rFFA,0.04075431053919886
NDARKM250ET5,5,lOFA,6.175564,lOFA,0.06428490708239153
NDARKM250ET5,5,lOFA,6.175564,rOFA,-0.002397325959850538
NDARKM568HJK,5,lOFA,6.985398,lLO,0.03482055081295672
NDARKM568HJK,5,lOFA,6.985398,rLO,0.08364191051680515
NDARKM568HJK,5,lOFA,6.985398,lFFA,9.675549183002078e-05
NDARKM568HJK,5,lOFA,6.985398,rFFA,0.027117776438593446
NDARKM568HJK,5,lOFA,6.985398,lOFA,0.08080717537992983
NDARKM568HJK,5,lOFA,6.985398,rOFA,0.12881554115146177
NDARMH364EMW,5,lOFA,7.382386,lLO,-0.0067730853630433045
NDARMH364EMW,5,lOFA,7.382386,rLO,0.008006062657604503
NDARMH364EMW,5,lOFA,7.382386,lFFA,-0.08241627319117932
NDARMH364EMW,5,lOFA,7.382386,rFFA,-0.01628763020157014
NDARMH364EMW,5,lOFA,7.382386,lOFA,-0.031408878681795545
NDARMH364EMW,5,lOFA,7.382386,rOFA,0.010764165899418223
NDARPH474YF3,5,lOFA,6.517796,lLO,0.03469008873117174
NDARPH474YF3,5,lOFA,6.517796,rLO,0.0015529651770954719
NDARPH474YF3,5,lOFA,6.517796,lFFA,0.05519348885161899
NDARPH474YF3,5,lOFA,6.517796,rFFA,0.043039162582372524
NDARPH474YF3,5,lOFA,6.517796,lOFA,0.0006936796088291712
NDARPH474YF3,5,lOFA,6.517796,rOFA,-0.038395210924539014
NDARPN886HH9,5,lOFA,21.899041,lLO,0.006749298798747865
NDARPN886HH9,5,lOFA,21.899041,rLO,0.026310622651476982
NDARPN886HH9,5,lOFA,21.899041,lFFA,-0.07370214671347192
NDARPN886HH9,5,lOFA,21.899041,rFFA,0.0024530345480690092
NDARPN886HH9,5,lOFA,21.899041,lOFA,-0.00542577874426424
NDARPN886HH9,5,lOFA,21.899041,rOFA,0.011587392878972456
NDARPY478YM0,5,lOFA,18.129021,lLO,0.035328595340480884
NDARPY478YM0,5,lOFA,18.129021,rLO,0.04711347931565938
NDARPY478YM0,5,lOFA,18.129021,lFFA,0.06335040589227232
NDARPY478YM0,5,lOFA,18.129021,rFFA,0.02113830659700147
NDARPY478YM0,5,lOFA,18.129021,lOFA,0.07004019824537783
NDARPY478YM0,5,lOFA,18.129021,rOFA,0.08864259988349778
NDARTT979FDD,5,lOFA,7.459046,lLO,0.06893658644314485
NDARTT979FDD,5,lOFA,7.459046,rLO,0.035527910755848206
NDARTT979FDD,5,lOFA,7.459046,lFFA,0.07766307503129775
NDARTT979FDD,5,lOFA,7.459046,rFFA,0.034167463007484945
NDARTT979FDD,5,lOFA,7.459046,lOFA,0.12326513741667945
NDARTT979FDD,5,lOFA,7.459046,rOFA,-0.04022031069827764
NDARYL090TGH,5,lOFA,6.315195,lLO,0.017262568360823963
NDARYL090TGH,5,lOFA,6.315195,rLO,-0.015997589634092802
NDARYL090TGH,5,lOFA,6.315195,lFFA,0.016448902544972503
NDARYL090TGH,5,lOFA,6.315195,rFFA,-0.009187911041325594
NDARYL090TGH,5,lOFA,6.315195,lOFA,-0.059947951178876295
NDARYL090TGH,5,lOFA,6.315195,rOFA,0.00313714705316308
NDARYZ986HEW,5,lOFA,7.563084,lLO,0.008823685719469176
NDARYZ986HEW,5,lOFA,7.563084,rLO,0.0009113024561549034
NDARYZ986HEW,5,lOFA,7.563084,lFFA,0.02457738472889502
NDARYZ986HEW,5,lOFA,7.563084,rFFA,-0.002165074353118935
NDARYZ986HEW,5,lOFA,7.563084,lOFA,0.013569504910932494
NDARYZ986HEW,5,lOFA,7.563084,rOFA,0.01316397383231895
NDARZL113CU0,5,lOFA,6.980492,lLO,0.013984972200193471
NDARZL113CU0,5,lOFA,6.980492,rLO,-0.017527167070628024
NDARZL113CU0,5,lOFA,6.980492,lFFA,0.06292333816056736
NDARZL113CU0,5,lOFA,6.980492,rFFA,-0.025032306590983548
NDARZL113CU0,5,lOFA,6.980492,lOFA,0.025329679644620347
NDARZL113CU0,5,lOFA,6.980492,rOFA,-0.015398686097408252
NDARZN578YDP,5,lOFA,6.996463,lLO,-0.05373630184730606
NDARZN578YDP,5,lOFA,6.996463,rLO,-0.04562864565695793
NDARZN578YDP,5,lOFA,6.996463,lFFA,-0.027142346885064398
NDARZN578YDP,5,lOFA,6.996463,rFFA,-0.008513039031311754
NDARZN578YDP,5,lOFA,6.996463,lOFA,-0.03737063945312897
NDARZN578YDP,5,lOFA,6.996463,rOFA,-0.04767582108467521
NDARZN914GPB,5,lOFA,7.738877,lLO,-0.0016740288834382192
NDARZN914GPB,5,lOFA,7.738877,rLO,0.06432662732991411
NDARZN914GPB,5,lOFA,7.738877,lFFA,0.004001441680150131
NDARZN914GPB,5,lOFA,7.738877,rFFA,0.08555777248886783
NDARZN914GPB,5,lOFA,7.738877,lOFA,-0.037577863861746365
NDARZN914GPB,5,lOFA,7.738877,rOFA,0.03977770956222132
NDARAB514MAJ,5,lOFA,5.055213,lLO,0.23782421579173596
NDARAB514MAJ,5,lOFA,5.055213,rLO,0.13196782884378247
NDARAB514MAJ,5,lOFA,5.055213,lFFA,0.19868167553595112
NDARAB514MAJ,5,lOFA,5.055213,rFFA,0.15085626869576235
NDARAB514MAJ,5,lOFA,5.055213,lOFA,0.22954419288318698
NDARAB514MAJ,5,lOFA,5.055213,rOFA,0.10991614602459054
NDARAB756JDJ,5,lOFA,6.785649,lLO,0.04757868265568917
NDARAB756JDJ,5,lOFA,6.785649,rLO,0.05196810607580695
NDARAB756JDJ,5,lOFA,6.785649,lFFA,0.04095992027688061
NDARAB756JDJ,5,lOFA,6.785649,rFFA,0.04106491010232545
NDARAB756JDJ,5,lOFA,6.785649,lOFA,0.03059147405947598
NDARAB756JDJ,5,lOFA,6.785649,rOFA,0.022853943874195766
NDARAG610XL4,5,lOFA,6.86767,lLO,0.14420610947088994
NDARAG610XL4,5,lOFA,6.86767,rLO,-0.04274038286721892
NDARAG610XL4,5,lOFA,6.86767,lFFA,0.0737180444970032
NDARAG610XL4,5,lOFA,6.86767,rFFA,-0.010402635016419014
NDARAG610XL4,5,lOFA,6.86767,lOFA,0.03768492545550111
NDARAG610XL4,5,lOFA,6.86767,rOFA,-0.07432680712794285
NDARAN524ZK6,5,lOFA,6.019507,lLO,0.1997799741645797
NDARAN524ZK6,5,lOFA,6.019507,rLO,0.22363653642584586
NDARAN524ZK6,5,lOFA,6.019507,lFFA,0.1628890504682593
NDARAN524ZK6,5,lOFA,6.019507,rFFA,0.27563959332921717
NDARAN524ZK6,5,lOFA,6.019507,lOFA,0.213300587182713
NDARAN524ZK6,5,lOFA,6.019507,rOFA,0.24983501971622002
NDARAN934AZL,5,lOFA,6.755304,lLO,-0.004634629013961275
NDARAN934AZL,5,lOFA,6.755304,rLO,-0.11162631418238193
NDARAN934AZL,5,lOFA,6.755304,lFFA,0.012889622563591926
NDARAN934AZL,5,lOFA,6.755304,rFFA,-0.03285389164048303
NDARAN934AZL,5,lOFA,6.755304,lOFA,-0.06568401621107797
NDARAN934AZL,5,lOFA,6.755304,rOFA,-0.1434228860033617
NDARBF183RFB,5,lOFA,7.278348,lLO,0.06618739259384071
NDARBF183RFB,5,lOFA,7.278348,rLO,0.0883825318638482
NDARBF183RFB,5,lOFA,7.278348,lFFA,0.025347680609751785
NDARBF183RFB,5,lOFA,7.278348,rFFA,0.06389437380394832
NDARBF183RFB,5,lOFA,7.278348,lOFA,0.06347228042553926
NDARBF183RFB,5,lOFA,7.278348,rOFA,0.08840552102382156
NDARBF293YRB,5,lOFA,7.85649,lLO,0.05003872231074379
NDARBF293YRB,5,lOFA,7.85649,rLO,0.0004356464082295712
NDARBF293YRB,5,lOFA,7.85649,lFFA,0.0455616811959736
NDARBF293YRB,5,lOFA,7.85649,rFFA,0.016236394935757164
NDARBF293YRB,5,lOFA,7.85649,lOFA,0.048357135158341245
NDARBF293YRB,5,lOFA,7.85649,rOFA,0.02976409798971405
NDARBP770MUM,5,lOFA,6.268651,lLO,-0.0272626542090393
NDARBP770MUM,5,lOFA,6.268651,rLO,0.09891804102373121
NDARBP770MUM,5,lOFA,6.268651,lFFA,0.011933674681763944
NDARBP770MUM,5,lOFA,6.268651,rFFA,0.053164040651351524
NDARBP770MUM,5,lOFA,6.268651,lOFA,-0.023129901429522617
NDARBP770MUM,5,lOFA,6.268651,rOFA,0.12034491309757621
NDARBX830ZD4,5,lOFA,6.966233,lLO,0.0567099808182457
NDARBX830ZD4,5,lOFA,6.966233,rLO,0.07674507832097659
NDARBX830ZD4,5,lOFA,6.966233,lFFA,5.237514379022082e-05
NDARBX830ZD4,5,lOFA,6.966233,rFFA,0.010600438425609385
NDARBX830ZD4,5,lOFA,6.966233,lOFA,0.002697980026840114
NDARBX830ZD4,5,lOFA,6.966233,rOFA,0.03007890060625971
NDARCA618DGA,5,lOFA,7.05989,lLO,0.11473445903781788
NDARCA618DGA,5,lOFA,7.05989,rLO,0.1835522752727411
NDARCA618DGA,5,lOFA,7.05989,lFFA,0.10683461398503555
NDARCA618DGA,5,lOFA,7.05989,rFFA,0.1369747563338704
NDARCA618DGA,5,lOFA,7.05989,lOFA,0.13991872021612944
NDARCA618DGA,5,lOFA,7.05989,rOFA,0.19668909574091267
NDARCG258NEF,5,lOFA,6.317362,lLO,0.15521346522782303
NDARCG258NEF,5,lOFA,6.317362,rLO,0.1377395081292184
NDARCG258NEF,5,lOFA,6.317362,lFFA,0.13622768718721798
NDARCG258NEF,5,lOFA,6.317362,rFFA,0.11316714274061136
NDARCG258NEF,5,lOFA,6.317362,lOFA,0.10540711416985443
NDARCG258NEF,5,lOFA,6.317362,rOFA,0.16419240430543566
NDARCK815WZR,5,lOFA,5.800479,lLO,0.07790227680301746
NDARCK815WZR,5,lOFA,5.800479,rLO,0.07238530308938151
NDARCK815WZR,5,lOFA,5.800479,lFFA,0.04617008376344962
NDARCK815WZR,5,lOFA,5.800479,rFFA,0.05963312541227117
NDARCK815WZR,5,lOFA,5.800479,lOFA,0.009501938472977913
NDARCK815WZR,5,lOFA,5.800479,rOFA,-0.0012145971141456964
NDARCT889DMB,5,lOFA,21.176135,lLO,0.1103264075240615
NDARCT889DMB,5,lOFA,21.176135,rLO,0.09203290601494535
NDARCT889DMB,5,lOFA,21.176135,lFFA,0.07129192792956751
NDARCT889DMB,5,lOFA,21.176135,rFFA,0.06338949431422249
NDARCT889DMB,5,lOFA,21.176135,lOFA,0.058291639407336726
NDARCT889DMB,5,lOFA,21.176135,rOFA,0.06980956695510221
NDARDR254KXZ,5,lOFA,7.234428,lLO,0.07077734613224831
NDARDR254KXZ,5,lOFA,7.234428,rLO,-0.034844434985601344
NDARDR254KXZ,5,lOFA,7.234428,lFFA,0.03918803517055464
NDARDR254KXZ,5,lOFA,7.234428,rFFA,-0.0077891055600314745
NDARDR254KXZ,5,lOFA,7.234428,lOFA,0.018202131057736798
NDARDR254KXZ,5,lOFA,7.234428,rOFA,-0.03240272083884951
NDARDV204BYM,5,lOFA,6.629477,lLO,0.14438546981485897
NDARDV204BYM,5,lOFA,6.629477,rLO,0.17100293061750008
NDARDV204BYM,5,lOFA,6.629477,lFFA,0.11455809633279752
NDARDV204BYM,5,lOFA,6.629477,rFFA,0.12423133506095804
NDARDV204BYM,5,lOFA,6.629477,lOFA,0.07412299820367034
NDARDV204BYM,5,lOFA,6.629477,rOFA,0.132191096755569
NDARDX910VTC,5,lOFA,5.498631,lLO,-0.006221734215743081
NDARDX910VTC,5,lOFA,5.498631,rLO,-0.006395718504576685
NDARDX910VTC,5,lOFA,5.498631,lFFA,0.003683873664491865
NDARDX910VTC,5,lOFA,5.498631,rFFA,-0.023293470650594873
NDARDX910VTC,5,lOFA,5.498631,lOFA,-0.004967233590523914
NDARDX910VTC,5,lOFA,5.498631,rOFA,0.04626730605204933
NDARER115FTJ,5,lOFA,5.466461,lLO,0.04377808130764651
NDARER115FTJ,5,lOFA,5.466461,rLO,0.02623095834375725
NDARER115FTJ,5,lOFA,5.466461,lFFA,-0.017552530708209668
NDARER115FTJ,5,lOFA,5.466461,rFFA,-0.010993818237516446
NDARER115FTJ,5,lOFA,5.466461,lOFA,0.005655761915897617
NDARER115FTJ,5,lOFA,5.466461,rOFA,-0.03932002087929301
NDAREV294WZ4,5,lOFA,6.619096,lLO,0.09732554923380438
NDAREV294WZ4,5,lOFA,6.619096,rLO,0.11541855056292812
NDAREV294WZ4,5,lOFA,6.619096,lFFA,0.1172943810999974
NDAREV294WZ4,5,lOFA,6.619096,rFFA,0.10986538888050888
NDAREV294WZ4,5,lOFA,6.619096,lOFA,0.10949241503021397
NDAREV294WZ4,5,lOFA,6.619096,rOFA,0.09027425304238933
NDARFC188VT4,5,lOFA,5.17294,lLO,0.13190032738344612
NDARFC188VT4,5,lOFA,5.17294,rLO,0.05862032122396393
NDARFC188VT4,5,lOFA,5.17294,lFFA,0.06765189542067838
NDARFC188VT4,5,lOFA,5.17294,rFFA,0.02672299487092702
