sub,seed_age,seed_roi,target_age,target_roi,corr
NDARHG594GKH,18,rLO,7.908624,rLO,0.030436496717588968
NDARHG594GKH,18,rLO,7.908624,lFFA,0.05614606958151864
NDARHG594GKH,18,rLO,7.908624,rFFA,-0.019302697924779406
NDARHG594GKH,18,rLO,7.908624,lOFA,-0.007443224800332239
NDARHG594GKH,18,rLO,7.908624,rOFA,-0.01762469529056866
NDARJX458DVE,18,rLO,5.643851,lLO,0.07819918918082512
NDARJX458DVE,18,rLO,5.643851,rLO,0.08092119172859855
NDARJX458DVE,18,rLO,5.643851,lFFA,0.030846715710611827
NDARJX458DVE,18,rLO,5.643851,rFFA,0.07416719320879131
NDARJX458DVE,18,rLO,5.643851,lOFA,0.05567999127313228
NDARJX458DVE,18,rLO,5.643851,rOFA,-0.013522658861855556
NDARLA048NYE,18,rLO,6.928473,lLO,0.1539896081470613
NDARLA048NYE,18,rLO,6.928473,rLO,0.13523601471269237
NDARLA048NYE,18,rLO,6.928473,lFFA,0.10587251481175709
NDARLA048NYE,18,rLO,6.928473,rFFA,0.12953553937016268
NDARLA048NYE,18,rLO,6.928473,lOFA,0.187318135344682
NDARLA048NYE,18,rLO,6.928473,rOFA,0.15496684111565084
NDARMG451PJA,18,rLO,7.407027,lLO,0.027317444218401873
NDARMG451PJA,18,rLO,7.407027,rLO,0.08922790745180069
NDARMG451PJA,18,rLO,7.407027,lFFA,0.0698482793637766
NDARMG451PJA,18,rLO,7.407027,rFFA,0.0625175898701274
NDARMG451PJA,18,rLO,7.407027,lOFA,0.06540133641594079
NDARMG451PJA,18,rLO,7.407027,rOFA,0.13553095681445648
NDARMV981GZ7,18,rLO,6.826602,lLO,0.00624062774661933
NDARMV981GZ7,18,rLO,6.826602,rLO,0.0351461403761831
NDARMV981GZ7,18,rLO,6.826602,lFFA,-0.034874499273784075
NDARMV981GZ7,18,rLO,6.826602,rFFA,-0.04626908750187928
NDARMV981GZ7,18,rLO,6.826602,lOFA,-0.026778720332292585
NDARMV981GZ7,18,rLO,6.826602,rOFA,-0.0361981819634586
NDARMZ366UY8,18,rLO,6.443303,lLO,-0.010850934854124828
NDARMZ366UY8,18,rLO,6.443303,rLO,0.03942259695824632
NDARMZ366UY8,18,rLO,6.443303,lFFA,0.023460475197019253
NDARMZ366UY8,18,rLO,6.443303,rFFA,-0.016118987460462756
NDARMZ366UY8,18,rLO,6.443303,lOFA,0.050189127171443214
NDARMZ366UY8,18,rLO,6.443303,rOFA,0.040309073474849626
NDARPE752VYE,18,rLO,7.486995,lLO,0.07889036345041145
NDARPE752VYE,18,rLO,7.486995,rLO,0.20950034466091663
NDARPE752VYE,18,rLO,7.486995,lFFA,0.03499549384095446
NDARPE752VYE,18,rLO,7.486995,rFFA,0.09120719824694618
NDARPE752VYE,18,rLO,7.486995,lOFA,0.10214213577529367
NDARPE752VYE,18,rLO,7.486995,rOFA,0.08667825609970466
NDARPL194XDX,18,rLO,7.131074,lLO,0.1427374973169612
NDARPL194XDX,18,rLO,7.131074,rLO,0.2076171397767404
NDARPL194XDX,18,rLO,7.131074,lFFA,0.1251008621403472
NDARPL194XDX,18,rLO,7.131074,rFFA,0.11193023342202918
NDARPL194XDX,18,rLO,7.131074,lOFA,0.07923029696285011
NDARPL194XDX,18,rLO,7.131074,rOFA,0.12830190717153211
NDARPX838GCD,18,rLO,7.878393,lLO,-0.04728555272932669
NDARPX838GCD,18,rLO,7.878393,rLO,-0.06971094676827506
NDARPX838GCD,18,rLO,7.878393,lFFA,-0.051376849809462666
NDARPX838GCD,18,rLO,7.878393,rFFA,-0.1346862860225358
NDARPX838GCD,18,rLO,7.878393,lOFA,-0.011056375629162484
NDARPX838GCD,18,rLO,7.878393,rOFA,-0.08945961367462174
NDARRX800KW8,18,rLO,6.990987,lLO,0.0547024419063878
NDARRX800KW8,18,rLO,6.990987,rLO,0.02131573319935634
NDARRX800KW8,18,rLO,6.990987,lFFA,0.053741943523994654
NDARRX800KW8,18,rLO,6.990987,rFFA,0.032865765765206306
NDARRX800KW8,18,rLO,6.990987,lOFA,0.07380924028296307
NDARRX800KW8,18,rLO,6.990987,rOFA,0.016896122569124015
NDARRZ145TFN,18,rLO,5.422085,lLO,-0.008462617995400015
NDARRZ145TFN,18,rLO,5.422085,rLO,0.07814621478608125
NDARRZ145TFN,18,rLO,5.422085,lFFA,0.12579413221202168
NDARRZ145TFN,18,rLO,5.422085,rFFA,0.051476546122012225
NDARRZ145TFN,18,rLO,5.422085,lOFA,0.028940472051599293
NDARRZ145TFN,18,rLO,5.422085,rOFA,0.0885115371480824
NDARTB203DU7,18,rLO,6.544718,lLO,0.24032468309053243
NDARTB203DU7,18,rLO,6.544718,rLO,0.1908533572213431
NDARTB203DU7,18,rLO,6.544718,lFFA,0.21017194935130348
NDARTB203DU7,18,rLO,6.544718,rFFA,0.14716932312399708
NDARTB203DU7,18,rLO,6.544718,lOFA,0.1386037974370088
NDARTB203DU7,18,rLO,6.544718,rOFA,0.11761745535844476
NDARTF776EYR,18,rLO,6.539698,lLO,0.17265593720185504
NDARTF776EYR,18,rLO,6.539698,rLO,0.04075148338890183
NDARTF776EYR,18,rLO,6.539698,lFFA,0.1456980932962827
NDARTF776EYR,18,rLO,6.539698,rFFA,0.10327148502487737
NDARTF776EYR,18,rLO,6.539698,lOFA,0.15913502281748526
NDARTF776EYR,18,rLO,6.539698,rOFA,0.09862302201287633
NDARUY549PGQ,18,rLO,6.91159,lLO,0.15259112650297083
NDARUY549PGQ,18,rLO,6.91159,rLO,0.021518919706041528
NDARUY549PGQ,18,rLO,6.91159,lFFA,0.04136416378357276
NDARUY549PGQ,18,rLO,6.91159,rFFA,0.0592728973334358
NDARUY549PGQ,18,rLO,6.91159,lOFA,0.014329731621733314
NDARUY549PGQ,18,rLO,6.91159,rOFA,0.06621068898563201
NDARVD543CMZ,18,rLO,7.193588,lLO,0.16261206852586518
NDARVD543CMZ,18,rLO,7.193588,rLO,0.13651406488503579
NDARVD543CMZ,18,rLO,7.193588,lFFA,0.18163155806242567
NDARVD543CMZ,18,rLO,7.193588,rFFA,0.13213050965734044
NDARVD543CMZ,18,rLO,7.193588,lOFA,0.14165081943492847
NDARVD543CMZ,18,rLO,7.193588,rOFA,0.07218479710164896
NDARXR346UT5,18,rLO,7.721879,lLO,0.044929531515852765
NDARXR346UT5,18,rLO,7.721879,rLO,0.06090815214379715
NDARXR346UT5,18,rLO,7.721879,lFFA,0.06623058465151466
NDARXR346UT5,18,rLO,7.721879,rFFA,0.08899212504075107
NDARXR346UT5,18,rLO,7.721879,lOFA,0.06039324565187197
NDARXR346UT5,18,rLO,7.721879,rOFA,0.08124275063919986
NDARYA898BRE,18,rLO,7.174309,lLO,0.06376888614116366
NDARYA898BRE,18,rLO,7.174309,rLO,-0.004319587820643632
NDARYA898BRE,18,rLO,7.174309,lFFA,-0.01684684294300422
NDARYA898BRE,18,rLO,7.174309,rFFA,-0.05103467567097675
NDARYA898BRE,18,rLO,7.174309,lOFA,0.04890547255562037
NDARYA898BRE,18,rLO,7.174309,rOFA,0.002368587398801185
NDARYE379GGT,18,rLO,7.571412,lLO,0.22191811343195295
NDARYE379GGT,18,rLO,7.571412,rLO,0.17473325881027446
NDARYE379GGT,18,rLO,7.571412,lFFA,0.20793018601349253
NDARYE379GGT,18,rLO,7.571412,rFFA,0.15728686693248287
NDARYE379GGT,18,rLO,7.571412,lOFA,0.106050106220364
NDARYE379GGT,18,rLO,7.571412,rOFA,0.0796784269187263
NDARYF699FW0,18,rLO,18.260438,lLO,0.21260797435398554
NDARYF699FW0,18,rLO,18.260438,rLO,0.2909374825089998
NDARYF699FW0,18,rLO,18.260438,lFFA,0.18573930950054043
NDARYF699FW0,18,rLO,18.260438,rFFA,0.21238754109361435
NDARYF699FW0,18,rLO,18.260438,lOFA,0.15563741630480332
NDARYF699FW0,18,rLO,18.260438,rOFA,0.1811843270632045
NDARZG861CXJ,18,rLO,6.429614,lLO,-0.010681637601172729
NDARZG861CXJ,18,rLO,6.429614,rLO,0.05219826227337672
NDARZG861CXJ,18,rLO,6.429614,lFFA,-0.040583372408257434
NDARZG861CXJ,18,rLO,6.429614,rFFA,0.03266599792396488
NDARZG861CXJ,18,rLO,6.429614,lOFA,0.05768912593838896
NDARZG861CXJ,18,rLO,6.429614,rOFA,0.03502697278163377
NDARAB348EWR,18,rLO,5.805384,lLO,0.042596224775511934
NDARAB348EWR,18,rLO,5.805384,rLO,-0.04844842119044186
NDARAB348EWR,18,rLO,5.805384,lFFA,0.037130852560173816
NDARAB348EWR,18,rLO,5.805384,rFFA,-0.04729123072816266
NDARAB348EWR,18,rLO,5.805384,lOFA,0.051520311879139566
NDARAB348EWR,18,rLO,5.805384,rOFA,-0.06074881434234193
NDARCP292KPA,18,rLO,20.297399,lLO,0.05872323597927985
NDARCP292KPA,18,rLO,20.297399,rLO,0.06520279936191505
NDARCP292KPA,18,rLO,20.297399,lFFA,-0.0009283333327058401
NDARCP292KPA,18,rLO,20.297399,rFFA,0.06306098896355412
NDARCP292KPA,18,rLO,20.297399,lOFA,0.027264528710355913
NDARCP292KPA,18,rLO,20.297399,rOFA,0.047494965560816275
NDARDA656RBN,18,rLO,7.078485,lLO,0.04085649600851207
NDARDA656RBN,18,rLO,7.078485,rLO,0.01506728321266558
NDARDA656RBN,18,rLO,7.078485,lFFA,-0.0008254076833090164
NDARDA656RBN,18,rLO,7.078485,rFFA,-0.028096627961991912
NDARDA656RBN,18,rLO,7.078485,lOFA,-0.09764105258504764
NDARDA656RBN,18,rLO,7.078485,rOFA,-0.020088861349785856
NDARDD128NWL,18,rLO,6.94433,lLO,0.011713380929356892
NDARDD128NWL,18,rLO,6.94433,rLO,0.0375162773431853
NDARDD128NWL,18,rLO,6.94433,lFFA,-0.18713161920900928
NDARDD128NWL,18,rLO,6.94433,rFFA,0.07591793670749518
NDARDD128NWL,18,rLO,6.94433,lOFA,-0.19294506999882613
NDARDD128NWL,18,rLO,6.94433,rOFA,0.06340111434557794
NDARDN089RX5,18,rLO,6.02715,lLO,-0.03595414004891678
NDARDN089RX5,18,rLO,6.02715,rLO,-0.0434212199258023
NDARDN089RX5,18,rLO,6.02715,lFFA,-0.07901439188679116
NDARDN089RX5,18,rLO,6.02715,rFFA,-0.05767617077730421
NDARDN089RX5,18,rLO,6.02715,lOFA,-0.021630238370070196
NDARDN089RX5,18,rLO,6.02715,rOFA,-0.04604164017023866
NDARFD453NPR,18,rLO,7.081222,lLO,-0.011583164388559532
NDARFD453NPR,18,rLO,7.081222,rLO,-0.017012689217385413
NDARFD453NPR,18,rLO,7.081222,lFFA,0.026063562292888805
NDARFD453NPR,18,rLO,7.081222,rFFA,0.04405931612330187
NDARFD453NPR,18,rLO,7.081222,lOFA,0.02711273228017047
NDARFD453NPR,18,rLO,7.081222,rOFA,0.022072248548303416
NDARFG118DW3,18,rLO,7.697353,lLO,0.0779095999604703
NDARFG118DW3,18,rLO,7.697353,rLO,0.06796847085663636
NDARFG118DW3,18,rLO,7.697353,lFFA,0.11093593836147268
NDARFG118DW3,18,rLO,7.697353,rFFA,0.06528626595217148
NDARFG118DW3,18,rLO,7.697353,lOFA,0.060088829011417655
NDARFG118DW3,18,rLO,7.697353,rOFA,0.042118675839424906
NDARFT787HJW,18,rLO,7.095482,lLO,-0.04521101217176034
NDARFT787HJW,18,rLO,7.095482,rLO,0.09983713672122423
NDARFT787HJW,18,rLO,7.095482,lFFA,-0.02624941499515074
NDARFT787HJW,18,rLO,7.095482,rFFA,0.04155851608077505
NDARFT787HJW,18,rLO,7.095482,lOFA,-0.010225714360074804
NDARFT787HJW,18,rLO,7.095482,rOFA,0.07210309012797972
NDARHW575ZJ5,18,rLO,7.265343,lLO,-0.03766601452481015
NDARHW575ZJ5,18,rLO,7.265343,rLO,-0.043933356394015285
NDARHW575ZJ5,18,rLO,7.265343,lFFA,-0.14581361024025752
NDARHW575ZJ5,18,rLO,7.265343,rFFA,-0.023356956462351617
NDARHW575ZJ5,18,rLO,7.265343,lOFA,-0.14864420039045154
NDARHW575ZJ5,18,rLO,7.265343,rOFA,-0.030627434926511585
NDARJC399UW7,18,rLO,7.062628,lLO,0.07018381568708651
NDARJC399UW7,18,rLO,7.062628,rLO,0.17729277016476555
NDARJC399UW7,18,rLO,7.062628,lFFA,0.1240228996406235
NDARJC399UW7,18,rLO,7.062628,rFFA,0.12459390297473372
NDARJC399UW7,18,rLO,7.062628,lOFA,0.024534666245266377
NDARJC399UW7,18,rLO,7.062628,rOFA,0.09903952036990825
NDARJL656RDA,18,rLO,7.382386,lLO,0.2131795968183948
NDARJL656RDA,18,rLO,7.382386,rLO,0.21311036870812491
NDARJL656RDA,18,rLO,7.382386,lFFA,0.16593605598312136
NDARJL656RDA,18,rLO,7.382386,rFFA,0.08857666588651358
NDARJL656RDA,18,rLO,7.382386,lOFA,0.15031834089106846
NDARJL656RDA,18,rLO,7.382386,rOFA,0.10825596448574855
NDARKG697CEW,18,rLO,19.062057,lLO,0.25060978954214513
NDARKG697CEW,18,rLO,19.062057,rLO,0.40361961744724933
NDARKG697CEW,18,rLO,19.062057,lFFA,0.2064095656830929
NDARKG697CEW,18,rLO,19.062057,rFFA,0.20685498671811156
NDARKG697CEW,18,rLO,19.062057,lOFA,0.26349994538293925
NDARKG697CEW,18,rLO,19.062057,rOFA,0.3686705797963435
NDARKM250ET5,18,rLO,6.175564,lLO,-0.018085347091555837
NDARKM250ET5,18,rLO,6.175564,rLO,-0.03752020851155911
NDARKM250ET5,18,rLO,6.175564,lFFA,0.0014435785529834761
NDARKM250ET5,18,rLO,6.175564,rFFA,0.02320099073043603
NDARKM250ET5,18,rLO,6.175564,lOFA,0.0012786058717181362
NDARKM250ET5,18,rLO,6.175564,rOFA,-0.008197264364393686
NDARKM568HJK,18,rLO,6.985398,lLO,0.07502072878659964
NDARKM568HJK,18,rLO,6.985398,rLO,0.062880715336376
NDARKM568HJK,18,rLO,6.985398,lFFA,0.11206550807352228
NDARKM568HJK,18,rLO,6.985398,rFFA,0.0842340082511035
NDARKM568HJK,18,rLO,6.985398,lOFA,0.046036110685707926
NDARKM568HJK,18,rLO,6.985398,rOFA,0.03046944344798617
NDARMH364EMW,18,rLO,7.382386,lLO,-0.04250792265857779
NDARMH364EMW,18,rLO,7.382386,rLO,-0.0521836129508444
NDARMH364EMW,18,rLO,7.382386,lFFA,0.00932670673030184
NDARMH364EMW,18,rLO,7.382386,rFFA,-0.05964430605460811
NDARMH364EMW,18,rLO,7.382386,lOFA,-0.01522277979476818
NDARMH364EMW,18,rLO,7.382386,rOFA,-0.08731401473665884
NDARPH474YF3,18,rLO,6.517796,lLO,-0.008480097069196722
NDARPH474YF3,18,rLO,6.517796,rLO,0.011799924075739428
NDARPH474YF3,18,rLO,6.517796,lFFA,-0.02919139403940291
NDARPH474YF3,18,rLO,6.517796,rFFA,0.019705750155895808
NDARPH474YF3,18,rLO,6.517796,lOFA,-0.04072764073277754
NDARPH474YF3,18,rLO,6.517796,rOFA,-0.03915502475358647
NDARPN886HH9,18,rLO,21.899041,lLO,0.14228525850121634
NDARPN886HH9,18,rLO,21.899041,rLO,0.2722087082002823
NDARPN886HH9,18,rLO,21.899041,lFFA,0.09390690085121207
NDARPN886HH9,18,rLO,21.899041,rFFA,0.2609390665769897
NDARPN886HH9,18,rLO,21.899041,lOFA,0.12194853271521852
NDARPN886HH9,18,rLO,21.899041,rOFA,0.3434740615363952
NDARPY478YM0,18,rLO,18.129021,lLO,0.24718006854887212
NDARPY478YM0,18,rLO,18.129021,rLO,0.314902718094649
NDARPY478YM0,18,rLO,18.129021,lFFA,0.3037729706759665
NDARPY478YM0,18,rLO,18.129021,rFFA,0.23722232736592444
NDARPY478YM0,18,rLO,18.129021,lOFA,0.36760460433355324
NDARPY478YM0,18,rLO,18.129021,rOFA,0.38306656614963636
NDARTT979FDD,18,rLO,7.459046,lLO,0.12854731334030267
NDARTT979FDD,18,rLO,7.459046,rLO,0.08800755130341083
NDARTT979FDD,18,rLO,7.459046,lFFA,0.05107245957699667
NDARTT979FDD,18,rLO,7.459046,rFFA,0.031003430704411434
NDARTT979FDD,18,rLO,7.459046,lOFA,0.08802366773550728
NDARTT979FDD,18,rLO,7.459046,rOFA,0.03255192467784144
NDARYL090TGH,18,rLO,6.315195,lLO,-0.1279473165594765
NDARYL090TGH,18,rLO,6.315195,rLO,-0.03009903620231478
NDARYL090TGH,18,rLO,6.315195,lFFA,-0.1530378611662198
NDARYL090TGH,18,rLO,6.315195,rFFA,-0.15964107133096658
NDARYL090TGH,18,rLO,6.315195,lOFA,-0.15313089062319174
NDARYL090TGH,18,rLO,6.315195,rOFA,0.030421339576709037
NDARYZ986HEW,18,rLO,7.563084,lLO,0.042810540256355306
NDARYZ986HEW,18,rLO,7.563084,rLO,0.16776679384116594
NDARYZ986HEW,18,rLO,7.563084,lFFA,-0.07796850977471968
NDARYZ986HEW,18,rLO,7.563084,rFFA,0.12774069249369238
NDARYZ986HEW,18,rLO,7.563084,lOFA,0.08033394982734739
NDARYZ986HEW,18,rLO,7.563084,rOFA,0.1825265938766627
NDARZL113CU0,18,rLO,6.980492,lLO,0.045327887760588055
NDARZL113CU0,18,rLO,6.980492,rLO,0.05405319657249257
NDARZL113CU0,18,rLO,6.980492,lFFA,0.06477529356782248
NDARZL113CU0,18,rLO,6.980492,rFFA,0.01089644795649122
NDARZL113CU0,18,rLO,6.980492,lOFA,0.09593841418241306
NDARZL113CU0,18,rLO,6.980492,rOFA,0.035560717574903616
NDARZN578YDP,18,rLO,6.996463,lLO,0.014132216180854723
NDARZN578YDP,18,rLO,6.996463,rLO,0.07360328722759599
NDARZN578YDP,18,rLO,6.996463,lFFA,-0.00740778999784079
NDARZN578YDP,18,rLO,6.996463,rFFA,0.03250589425617925
NDARZN578YDP,18,rLO,6.996463,lOFA,-0.020023685068154235
NDARZN578YDP,18,rLO,6.996463,rOFA,0.07150097485025918
NDARZN914GPB,18,rLO,7.738877,lLO,-0.09480420700681667
NDARZN914GPB,18,rLO,7.738877,rLO,-0.12636871266544228
NDARZN914GPB,18,rLO,7.738877,lFFA,0.024645722112871242
NDARZN914GPB,18,rLO,7.738877,rFFA,0.004306698442568991
NDARZN914GPB,18,rLO,7.738877,lOFA,-0.09552314044573176
NDARZN914GPB,18,rLO,7.738877,rOFA,-0.12372054420106096
NDARAB514MAJ,18,rLO,5.055213,lLO,0.14384876506658606
NDARAB514MAJ,18,rLO,5.055213,rLO,0.10323008724864255
NDARAB514MAJ,18,rLO,5.055213,lFFA,0.08443807279116096
NDARAB514MAJ,18,rLO,5.055213,rFFA,0.1149153259681614
NDARAB514MAJ,18,rLO,5.055213,lOFA,0.034173073499592414
NDARAB514MAJ,18,rLO,5.055213,rOFA,0.06547872425657805
NDARAB756JDJ,18,rLO,6.785649,lLO,0.03477443416774016
NDARAB756JDJ,18,rLO,6.785649,rLO,0.05730725181083085
NDARAB756JDJ,18,rLO,6.785649,lFFA,0.034352682573888176
NDARAB756JDJ,18,rLO,6.785649,rFFA,0.06492201099516032
NDARAB756JDJ,18,rLO,6.785649,lOFA,0.042086802213141664
NDARAB756JDJ,18,rLO,6.785649,rOFA,0.054334033173447066
NDARAG610XL4,18,rLO,6.86767,lLO,-0.0698153302915247
NDARAG610XL4,18,rLO,6.86767,rLO,0.25381369225866174
NDARAG610XL4,18,rLO,6.86767,lFFA,0.09998150139207462
NDARAG610XL4,18,rLO,6.86767,rFFA,0.17957241874374694
NDARAG610XL4,18,rLO,6.86767,lOFA,0.18210211852196664
NDARAG610XL4,18,rLO,6.86767,rOFA,0.2164885831724608
NDARAN524ZK6,18,rLO,6.019507,lLO,0.16943717117777313
NDARAN524ZK6,18,rLO,6.019507,rLO,0.2258735865972425
NDARAN524ZK6,18,rLO,6.019507,lFFA,0.08115205076076948
NDARAN524ZK6,18,rLO,6.019507,rFFA,0.17915387659370635
NDARAN524ZK6,18,rLO,6.019507,lOFA,0.11452239893516357
NDARAN524ZK6,18,rLO,6.019507,rOFA,0.12194937387493317
NDARAN934AZL,18,rLO,6.755304,lLO,0.11205142334024203
NDARAN934AZL,18,rLO,6.755304,rLO,0.06881450104769203
NDARAN934AZL,18,rLO,6.755304,lFFA,0.08437889515248162
NDARAN934AZL,18,rLO,6.755304,rFFA,0.07229492941929157
NDARAN934AZL,18,rLO,6.755304,lOFA,0.10493232569280547
NDARAN934AZL,18,rLO,6.755304,rOFA,0.07685576595516357
NDARBF183RFB,18,rLO,7.278348,lLO,0.30403723188611737
NDARBF183RFB,18,rLO,7.278348,rLO,0.2964590553367019
NDARBF183RFB,18,rLO,7.278348,lFFA,0.2804017869692157
NDARBF183RFB,18,rLO,7.278348,rFFA,0.17349645294945884
NDARBF183RFB,18,rLO,7.278348,lOFA,0.19247635693930454
NDARBF183RFB,18,rLO,7.278348,rOFA,0.15727371269336024
NDARBF293YRB,18,rLO,7.85649,lLO,0.05563437758866115
NDARBF293YRB,18,rLO,7.85649,rLO,0.011782759168801537
NDARBF293YRB,18,rLO,7.85649,lFFA,0.07022043968972871
NDARBF293YRB,18,rLO,7.85649,rFFA,0.05720824264661475
NDARBF293YRB,18,rLO,7.85649,lOFA,0.005343322272439078
NDARBF293YRB,18,rLO,7.85649,rOFA,0.016870576802429316
NDARBP770MUM,18,rLO,6.268651,lLO,0.039589006492135176
NDARBP770MUM,18,rLO,6.268651,rLO,0.08160417697832198
NDARBP770MUM,18,rLO,6.268651,lFFA,0.008000221934526328
NDARBP770MUM,18,rLO,6.268651,rFFA,0.13002421855230759
NDARBP770MUM,18,rLO,6.268651,lOFA,-0.045136511378500596
NDARBP770MUM,18,rLO,6.268651,rOFA,0.05310415655924857
NDARBX830ZD4,18,rLO,6.966233,lLO,0.04378783696693515
NDARBX830ZD4,18,rLO,6.966233,rLO,0.15703129020623707
NDARBX830ZD4,18,rLO,6.966233,lFFA,0.003574314670511369
NDARBX830ZD4,18,rLO,6.966233,rFFA,0.16171135607094592
NDARBX830ZD4,18,rLO,6.966233,lOFA,0.044272250271643956
NDARBX830ZD4,18,rLO,6.966233,rOFA,0.148927571439616
NDARCA618DGA,18,rLO,7.05989,lLO,0.24054543070255358
NDARCA618DGA,18,rLO,7.05989,rLO,0.29010413701302407
NDARCA618DGA,18,rLO,7.05989,lFFA,0.22180578973315504
NDARCA618DGA,18,rLO,7.05989,rFFA,0.19515667064501532
NDARCA618DGA,18,rLO,7.05989,lOFA,0.18325026365998956
NDARCA618DGA,18,rLO,7.05989,rOFA,0.23638660427626176
NDARCG258NEF,18,rLO,6.317362,lLO,0.13630684370693
NDARCG258NEF,18,rLO,6.317362,rLO,0.11937422757410925
NDARCG258NEF,18,rLO,6.317362,lFFA,0.0588229150426908
NDARCG258NEF,18,rLO,6.317362,rFFA,0.11168779277787877
NDARCG258NEF,18,rLO,6.317362,lOFA,0.0224825103457445
NDARCG258NEF,18,rLO,6.317362,rOFA,0.1617529518648246
NDARCK815WZR,18,rLO,5.800479,lLO,0.15572419565904722
NDARCK815WZR,18,rLO,5.800479,rLO,0.21195050429300458
NDARCK815WZR,18,rLO,5.800479,lFFA,0.039437864265279336
NDARCK815WZR,18,rLO,5.800479,rFFA,0.18681191650647566
NDARCK815WZR,18,rLO,5.800479,lOFA,0.0007519980988023802
NDARCK815WZR,18,rLO,5.800479,rOFA,0.11856348019112545
NDARCT889DMB,18,rLO,21.176135,lLO,0.3431199502851652
NDARCT889DMB,18,rLO,21.176135,rLO,0.46527900162602853
NDARCT889DMB,18,rLO,21.176135,lFFA,0.21212237637230116
NDARCT889DMB,18,rLO,21.176135,rFFA,0.4169207355587011
NDARCT889DMB,18,rLO,21.176135,lOFA,0.231022439683526
NDARCT889DMB,18,rLO,21.176135,rOFA,0.4238333876994697
NDARDR254KXZ,18,rLO,7.234428,lLO,0.05384350584352776
NDARDR254KXZ,18,rLO,7.234428,rLO,0.044052089330884406
NDARDR254KXZ,18,rLO,7.234428,lFFA,0.017346478566418192
NDARDR254KXZ,18,rLO,7.234428,rFFA,0.008266288840813533
NDARDR254KXZ,18,rLO,7.234428,lOFA,-0.030750090555617424
NDARDR254KXZ,18,rLO,7.234428,rOFA,-0.03226828494279367
NDARDV204BYM,18,rLO,6.629477,lLO,0.15758525063785067
NDARDV204BYM,18,rLO,6.629477,rLO,0.20955963755550477
NDARDV204BYM,18,rLO,6.629477,lFFA,0.14638629814251275
NDARDV204BYM,18,rLO,6.629477,rFFA,0.08868255036503958
NDARDV204BYM,18,rLO,6.629477,lOFA,0.05982450852411831
NDARDV204BYM,18,rLO,6.629477,rOFA,0.09795938099342853
NDARDX910VTC,18,rLO,5.498631,lLO,0.07303874093993884
NDARDX910VTC,18,rLO,5.498631,rLO,0.04988195532621311
NDARDX910VTC,18,rLO,5.498631,lFFA,0.011788310410309408
NDARDX910VTC,18,rLO,5.498631,rFFA,0.056437233605718104
NDARDX910VTC,18,rLO,5.498631,lOFA,0.040289313402888764
NDARDX910VTC,18,rLO,5.498631,rOFA,0.06367927202374782
NDARER115FTJ,18,rLO,5.466461,lLO,0.09861944517321461
NDARER115FTJ,18,rLO,5.466461,rLO,0.09504914909765115
NDARER115FTJ,18,rLO,5.466461,lFFA,0.07283281162237827
NDARER115FTJ,18,rLO,5.466461,rFFA,0.0688550394771362
NDARER115FTJ,18,rLO,5.466461,lOFA,0.11496842790323195
NDARER115FTJ,18,rLO,5.466461,rOFA,0.10279020227751254
NDAREV294WZ4,18,rLO,6.619096,lLO,0.1437118514348965
NDAREV294WZ4,18,rLO,6.619096,rLO,0.11841112290355914
NDAREV294WZ4,18,rLO,6.619096,lFFA,0.09146636515148873
NDAREV294WZ4,18,rLO,6.619096,rFFA,0.09723191118496745
NDAREV294WZ4,18,rLO,6.619096,lOFA,0.15914318318732681
NDAREV294WZ4,18,rLO,6.619096,rOFA,0.07939678896327497
NDARFC188VT4,18,rLO,5.17294,lLO,-0.008708466769337267
NDARFC188VT4,18,rLO,5.17294,rLO,0.057744874497763235
NDARFC188VT4,18,rLO,5.17294,lFFA,-0.016411507447219736
NDARFC188VT4,18,rLO,5.17294,rFFA,0.13876545751932562
NDARFC188VT4,18,rLO,5.17294,lOFA,-0.02263528659320857
NDARFC188VT4,18,rLO,5.17294,rOFA,0.0550525580508539
NDARFJ651RMJ,18,rLO,5.625142,lLO,0.011942574825998626
NDARFJ651RMJ,18,rLO,5.625142,rLO,0.08123122024823698
NDARFJ651RMJ,18,rLO,5.625142,lFFA,-0.07010773656183387
NDARFJ651RMJ,18,rLO,5.625142,rFFA,0.042996264290239755
NDARFJ651RMJ,18,rLO,5.625142,lOFA,-0.06564888082991205
NDARFJ651RMJ,18,rLO,5.625142,rOFA,0.06563916708183867
NDARFM211KDJ,18,rLO,7.105863,lLO,0.3932228232122426
NDARFM211KDJ,18,rLO,7.105863,rLO,0.41070032877454743
NDARFM211KDJ,18,rLO,7.105863,lFFA,0.26173986491092194
NDARFM211KDJ,18,rLO,7.105863,rFFA,0.32006495985456024
NDARFM211KDJ,18,rLO,7.105863,lOFA,0.13972075365396044
NDARFM211KDJ,18,rLO,7.105863,rOFA,0.2976574614725275
NDARFP148YDU,18,rLO,6.120807,lLO,0.17495319256560465
NDARFP148YDU,18,rLO,6.120807,rLO,0.11357212059686038
NDARFP148YDU,18,rLO,6.120807,lFFA,0.10023410263179353
NDARFP148YDU,18,rLO,6.120807,rFFA,0.14100970299291934
NDARFP148YDU,18,rLO,6.120807,lOFA,0.11189990823815896
NDARFP148YDU,18,rLO,6.120807,rOFA,0.08621756336686698
NDARFW253GZM,18,rLO,7.949121,lLO,0.12611025923643987
NDARFW253GZM,18,rLO,7.949121,rLO,0.24689482946993857
